y_true,zero,one
0.0,0.778750479221344,0.22124959528446198
0.0,0.7588023543357849,0.24119769036769867
0.0,0.8063580989837646,0.19364187121391296
0.0,0.7155725359916687,0.2844274640083313
0.0,0.7136011719703674,0.2863989472389221
0.0,0.525799036026001,0.474200963973999
0.0,0.47162461280822754,0.5283753871917725
0.0,0.5809310674667358,0.41906893253326416
0.0,0.7909241914749146,0.20907579362392426
0.0,0.7566452026367188,0.24335482716560364
0.0,0.6806167364120483,0.31938326358795166
0.0,0.702465832233429,0.29753416776657104
0.0,0.6669127941131592,0.3330872058868408
0.0,0.5196462869644165,0.48035377264022827
0.0,0.7402264475822449,0.2597735524177551
0.0,0.36077210307121277,0.6392278671264648
0.0,0.46435633301734924,0.5356436371803284
0.0,0.38990968465805054,0.6100902557373047
0.0,0.5885751247406006,0.41142499446868896
0.0,0.6939122676849365,0.3060876429080963
0.0,0.6243982315063477,0.37560170888900757
0.0,0.2811461091041565,0.7188539505004883
0.0,0.25207391381263733,0.7479259967803955
0.0,0.7589171528816223,0.24108286201953888
0.0,0.5232614278793335,0.4767385721206665
0.0,0.7992584109306335,0.20074164867401123
0.0,0.5186010003089905,0.4813989996910095
0.0,0.6020614504814148,0.3979385495185852
0.0,0.6286327242851257,0.3713672459125519
0.0,0.6786261200904846,0.321373850107193
0.0,0.3998323082923889,0.6001676321029663
0.0,0.6671008467674255,0.3328991234302521
0.0,0.711272656917572,0.28872737288475037
0.0,0.47197195887565613,0.5280280709266663
0.0,0.5426211357116699,0.45737892389297485
0.0,0.14640526473522186,0.8535947203636169
1.0,0.5040994882583618,0.49590057134628296
1.0,0.7062787413597107,0.2937212884426117
1.0,0.0005146819748915732,0.9994853138923645
1.0,0.484860360622406,0.515139639377594
1.0,0.434747576713562,0.5652523636817932
1.0,0.31574589014053345,0.6842541098594666
1.0,0.14744216203689575,0.8525578379631042
1.0,0.13918760418891907,0.8608123660087585
1.0,0.5418238639831543,0.4581761658191681
1.0,0.026216184720396996,0.9737837910652161
1.0,0.34942325949668884,0.6505767703056335
1.0,0.03866368159651756,0.9613363146781921
1.0,0.09332206845283508,0.9066779613494873
1.0,0.29160618782043457,0.7083938121795654
1.0,0.5577831268310547,0.4422168433666229
1.0,0.053106535226106644,0.9468935132026672
0.0,0.7044197916984558,0.2955801486968994
0.0,0.9810552597045898,0.01894480176270008
0.0,0.36319679021835327,0.6368032097816467
0.0,0.7538291811943054,0.24617089331150055
0.0,0.8555223345756531,0.14447765052318573
0.0,0.4582505226135254,0.5417494773864746
0.0,0.7923278212547302,0.20767219364643097
0.0,0.8274029493331909,0.17259706556797028
0.0,0.7575927376747131,0.24240732192993164
0.0,0.7642573714256287,0.23574265837669373
0.0,0.7339232563972473,0.26607683300971985
0.0,0.8324269652366638,0.1675730049610138
0.0,0.5467521548271179,0.4532478153705597
0.0,0.7507265210151672,0.2492734044790268
0.0,0.7468007206916809,0.2531993091106415
0.0,0.8549017906188965,0.14509829878807068
0.0,0.7703410983085632,0.22965896129608154
0.0,0.6667755246162415,0.33322444558143616
0.0,0.7699534893035889,0.2300465703010559
0.0,0.8562373518943787,0.14376266300678253
0.0,0.7165238857269287,0.2834760844707489
0.0,0.9072604775428772,0.09273955225944519
0.0,0.9516328573226929,0.048367228358983994
0.0,0.7487804889678955,0.2512195408344269
0.0,0.7108895778656006,0.289110392332077
0.0,0.6661550402641296,0.33384495973587036
0.0,0.7263866662979126,0.2736133337020874
0.0,0.877566933631897,0.12243302166461945
0.0,0.825316846370697,0.17468315362930298
0.0,0.8654793500900269,0.1345207244157791
0.0,0.6150455474853516,0.38495439291000366
0.0,0.8732193112373352,0.12678073346614838
0.0,0.8811255693435669,0.1188744530081749
0.0,0.7558484673500061,0.24415156245231628
0.0,0.7366223335266113,0.26337772607803345
0.0,0.7442276477813721,0.2557724118232727
0.0,0.7912735342979431,0.20872646570205688
0.0,0.8406462669372559,0.15935379266738892
0.0,0.7290804386138916,0.2709195911884308
0.0,0.7965056896209717,0.20349432528018951
0.0,0.7112751603126526,0.2887248992919922
0.0,0.7950868606567383,0.2049132138490677
0.0,0.8211464285850525,0.17885363101959229
0.0,0.723296582698822,0.27670347690582275
0.0,0.7914632558822632,0.2085367888212204
0.0,0.7768133282661438,0.2231866866350174
0.0,0.6946191787719727,0.30538082122802734
0.0,0.6348812580108643,0.36511868238449097
0.0,0.7885578870773315,0.21144209802150726
0.0,0.5918347835540771,0.40816524624824524
0.0,0.9532831311225891,0.046716928482055664
0.0,0.7455141544342041,0.2544858455657959
0.0,0.845731794834137,0.15426817536354065
0.0,0.7703932523727417,0.2296067774295807
0.0,0.7765688300132751,0.22343125939369202
0.0,0.8399552702903748,0.16004474461078644
0.0,0.8099190592765808,0.19008104503154755
0.0,0.8429350256919861,0.15706495940685272
0.0,0.8207061290740967,0.17929381132125854
0.0,0.7837023735046387,0.21629755198955536
0.0,0.7263308167457581,0.27366918325424194
1.0,0.008499305695295334,0.9915007948875427
1.0,0.0016536987386643887,0.9983463287353516
1.0,0.33705249428749084,0.6629475355148315
1.0,0.010416637174785137,0.9895833730697632
