y_true,zero,one
0.0,0.315252423286438,0.684747576713562
0.0,0.6678816080093384,0.33211833238601685
0.0,0.6172327995300293,0.38276728987693787
0.0,0.6492498517036438,0.3507501482963562
0.0,0.4289437234401703,0.5710563063621521
0.0,0.770915150642395,0.22908486425876617
0.0,0.6124992370605469,0.38750073313713074
0.0,0.4270528554916382,0.5729471445083618
0.0,0.5899133682250977,0.41008663177490234
0.0,0.6411858201026917,0.35881417989730835
0.0,0.673583447933197,0.326416552066803
0.0,0.6041572093963623,0.39584285020828247
0.0,0.6866061687469482,0.31339383125305176
0.0,0.5701441168785095,0.4298558831214905
0.0,0.5634154081344604,0.4365847110748291
0.0,0.5717069506645203,0.42829301953315735
0.0,0.5074949860572815,0.4925049841403961
0.0,0.687748908996582,0.3122510612010956
0.0,0.6961994171142578,0.3038005232810974
0.0,0.6587826013565063,0.34121739864349365
0.0,0.5554500818252563,0.44454994797706604
0.0,0.6109492182731628,0.38905081152915955
0.0,0.6245249509811401,0.3754750192165375
0.0,0.3536442518234253,0.6463557481765747
0.0,0.6304699778556824,0.36953005194664
0.0,0.6209547519683838,0.3790452480316162
1.0,0.5821370482444763,0.4178629517555237
1.0,0.19306689500808716,0.8069330453872681
1.0,0.32430070638656616,0.6756993532180786
1.0,0.42998555302619934,0.570014476776123
1.0,0.05794157832860947,0.9420583844184875
1.0,0.02327995002269745,0.9767200350761414
1.0,0.08112160116434097,0.9188783764839172
1.0,0.3606525659561157,0.639347493648529
1.0,0.24373027682304382,0.7562696933746338
1.0,0.539074182510376,0.46092578768730164
1.0,0.26072534918785095,0.7392746806144714
1.0,0.43535733222961426,0.564642608165741
1.0,0.5002942085266113,0.49970579147338867
0.0,0.5737422108650208,0.42625781893730164
0.0,0.8098477125167847,0.1901523321866989
0.0,0.8659029006958008,0.13409709930419922
0.0,0.650445282459259,0.3495546579360962
0.0,0.379947304725647,0.620052695274353
0.0,0.6096466779708862,0.39035332202911377
0.0,0.7008073925971985,0.2991926074028015
0.0,0.759401798248291,0.24059824645519257
0.0,0.7679224014282227,0.23207762837409973
0.0,0.5555596351623535,0.4444403648376465
0.0,0.7586156725883484,0.2413843274116516
0.0,0.778150737285614,0.2218492329120636
0.0,0.7770111560821533,0.2229888141155243
0.0,0.4915182888507843,0.5084816813468933
0.0,0.827888548374176,0.17211148142814636
0.0,0.694204568862915,0.3057954013347626
0.0,0.6712405681610107,0.32875946164131165
0.0,0.7037125825881958,0.2962874174118042
0.0,0.8220862150192261,0.17791378498077393
0.0,0.5459301471710205,0.45406994223594666
0.0,0.7009739875793457,0.2990260422229767
0.0,0.7849828600883484,0.2150171399116516
0.0,0.6684780716896057,0.3315219581127167
0.0,0.708245038986206,0.2917550504207611
0.0,0.7778347730636597,0.2221652865409851
0.0,0.8085869550704956,0.19141313433647156
0.0,0.7843603491783142,0.21563977003097534
0.0,0.6762151718139648,0.32378485798835754
0.0,0.6795852184295654,0.3204147517681122
0.0,0.7673634886741638,0.23263652622699738
0.0,0.7957672476768494,0.20423273742198944
0.0,0.5524121522903442,0.4475877583026886
0.0,0.7378672957420349,0.2621327340602875
0.0,0.6801009178161621,0.3198990523815155
0.0,0.7090938091278076,0.2909061312675476
0.0,0.7764897346496582,0.223510280251503
0.0,0.6142528653144836,0.38574716448783875
0.0,0.7475028038024902,0.252497136592865
0.0,0.7768941521644592,0.22310592234134674
0.0,0.7519094347953796,0.24809053540229797
0.0,0.7481850385665894,0.25181496143341064
0.0,0.6302354335784912,0.369764506816864
0.0,0.8313737511634827,0.16862629354000092
0.0,0.8350770473480225,0.16492287814617157
0.0,0.610601544380188,0.3893985152244568
0.0,0.7377858757972717,0.26221412420272827
0.0,0.8364959359169006,0.16350407898426056
0.0,0.8134473562240601,0.18655264377593994
0.0,0.8359894156455994,0.16401053965091705
0.0,0.7843459248542786,0.21565411984920502
0.0,0.8212092518806458,0.17879070341587067
0.0,0.7614191174507141,0.23858095705509186
0.0,0.7662157416343689,0.23378430306911469
0.0,0.762985110282898,0.23701487481594086
0.0,0.746909499168396,0.25309044122695923
0.0,0.6654212474822998,0.3345787227153778
0.0,0.7530742883682251,0.24692575633525848
0.0,0.7724406719207764,0.2275593876838684
0.0,0.7477748990058899,0.25222504138946533
0.0,0.82643061876297,0.17356941103935242
1.0,0.32887139916419983,0.6711285710334778
1.0,0.3023238778114319,0.6976761221885681
1.0,0.029551634564995766,0.97044837474823
