y_true,zero,one
0.0,0.4690086245536804,0.5309913754463196
0.0,0.42359277606010437,0.576407253742218
0.0,0.4688849449157715,0.5311151146888733
0.0,0.46902531385421753,0.5309747457504272
0.0,0.0844452977180481,0.9155547022819519
0.0,0.6254014372825623,0.37459856271743774
0.0,0.6923366785049438,0.30766332149505615
0.0,0.3024553954601288,0.6975446343421936
0.0,0.6351089477539062,0.36489105224609375
0.0,0.4783979654312134,0.5216020941734314
0.0,0.5554131269454956,0.444586843252182
0.0,0.8822908401489258,0.1177092045545578
0.0,0.594517707824707,0.40548232197761536
0.0,0.7195975184440613,0.2804025411605835
0.0,0.7358695268630981,0.26413050293922424
0.0,0.6310434937477112,0.36895644664764404
0.0,0.7345262765884399,0.26547375321388245
0.0,0.21193036437034607,0.7880696654319763
0.0,0.7751412987709045,0.22485867142677307
0.0,0.5665267705917358,0.43347322940826416
0.0,0.5524235963821411,0.4475764036178589
0.0,0.7369559407234192,0.2630441188812256
0.0,0.5169685482978821,0.48303136229515076
0.0,0.5149153470993042,0.4850847125053406
0.0,0.41208940744400024,0.587910532951355
0.0,0.6851537227630615,0.3148462474346161
0.0,0.451796293258667,0.5482036471366882
0.0,0.63199782371521,0.36800214648246765
0.0,0.6722747683525085,0.32772529125213623
0.0,0.6365682482719421,0.36343181133270264
1.0,0.39685288071632385,0.603147029876709
1.0,0.16432441771030426,0.8356756567955017
1.0,0.7663047313690186,0.23369532823562622
1.0,0.5267103314399719,0.4732896387577057
1.0,0.10632482171058655,0.8936752080917358
1.0,0.5108485817909241,0.4891514778137207
1.0,0.2466300129890442,0.7533699870109558
1.0,0.1630963236093521,0.8369037508964539
1.0,0.05903926119208336,0.9409608244895935
1.0,0.08500487357378006,0.9149950742721558
1.0,0.0330318957567215,0.9669681787490845
1.0,0.08446237444877625,0.9155375957489014
1.0,0.3146757185459137,0.6853241920471191
1.0,0.23326881229877472,0.7667312026023865
1.0,0.32261788845062256,0.6773821115493774
1.0,0.26664969325065613,0.7333503365516663
1.0,0.10581330955028534,0.8941867351531982
0.0,0.5561349391937256,0.4438651502132416
0.0,0.9298094511032104,0.07019053399562836
0.0,0.8503968119621277,0.1496032178401947
0.0,0.7671250700950623,0.23287485539913177
0.0,0.8862903714179993,0.11370961368083954
0.0,0.5979779958724976,0.40202200412750244
0.0,0.6292558312416077,0.3707442581653595
0.0,0.5386118292808533,0.46138811111450195
0.0,0.8345415592193604,0.16545839607715607
0.0,0.8510106801986694,0.14898934960365295
0.0,0.8726201057434082,0.12737984955310822
0.0,0.8457598090171814,0.154240220785141
0.0,0.3467305302619934,0.6532694101333618
0.0,0.8735513091087341,0.12644873559474945
0.0,0.8285931348800659,0.17140689492225647
0.0,0.8550309538841248,0.14496897161006927
0.0,0.7636755704879761,0.2363244742155075
0.0,0.9061750173568726,0.09382497519254684
0.0,0.7833141684532166,0.21668580174446106
0.0,0.882164478302002,0.11783553659915924
0.0,0.43564513325691223,0.5643548965454102
0.0,0.8955942988395691,0.10440567880868912
0.0,0.8689422607421875,0.1310577541589737
0.0,0.8498536944389343,0.15014636516571045
0.0,0.7936530709266663,0.20634698867797852
0.0,0.6785769462585449,0.3214230537414551
0.0,0.8700301647186279,0.1299697905778885
0.0,0.8441122174263,0.15588785707950592
0.0,0.7736083269119263,0.22639170289039612
0.0,0.6450930833816528,0.35490694642066956
0.0,0.7191674113273621,0.2808326482772827
0.0,0.8186097741127014,0.181390181183815
0.0,0.8608838319778442,0.13911615312099457
0.0,0.7174882292747498,0.2825118601322174
0.0,0.6754134297370911,0.3245866000652313
0.0,0.8494973182678223,0.15050269663333893
0.0,0.740929901599884,0.25907012820243835
0.0,0.9183346033096313,0.08166540414094925
0.0,0.5884295105934143,0.4115704596042633
0.0,0.717994213104248,0.2820057272911072
0.0,0.8847427368164062,0.11525724828243256
0.0,0.9481003880500793,0.05189964175224304
0.0,0.8943468332290649,0.10565321147441864
0.0,0.8251953721046448,0.17480456829071045
0.0,0.8270388245582581,0.1729612499475479
0.0,0.8669352531433105,0.13306476175785065
0.0,0.9368191361427307,0.06318086385726929
0.0,0.8273199200630188,0.17268006503582
0.0,0.8843981027603149,0.11560193449258804
0.0,0.9247596859931946,0.07524026185274124
0.0,0.8609983921051025,0.13900159299373627
0.0,0.8899388313293457,0.11006112396717072
1.0,0.07046380639076233,0.9295362234115601
1.0,0.25251924991607666,0.7474807500839233
1.0,0.09123876690864563,0.9087612628936768
1.0,0.004472319036722183,0.9955277442932129
1.0,0.061338577419519424,0.9386614561080933
