y_true,zero,one
0.0,0.7670254111289978,0.23297463357448578
0.0,0.7677907347679138,0.23220930993556976
0.0,0.7673416137695312,0.23265846073627472
0.0,0.7556799650192261,0.2443200647830963
0.0,0.7871190905570984,0.2128809690475464
0.0,0.7887833714485168,0.21121662855148315
0.0,0.7900223731994629,0.2099776417016983
0.0,0.7791572213172913,0.22084280848503113
0.0,0.7858840227127075,0.21411599218845367
0.0,0.8498363494873047,0.1501636505126953
0.0,0.8027788400650024,0.19722113013267517
0.0,0.784216582775116,0.21578349173069
0.0,0.7862882018089294,0.21371184289455414
0.0,0.8082854151725769,0.1917145997285843
0.0,0.7656802535057068,0.234319806098938
0.0,0.7683653235435486,0.23163475096225739
0.0,0.7683836221694946,0.23161643743515015
0.0,0.7790108919143677,0.2209891378879547
0.0,0.7764151692390442,0.223584845662117
0.0,0.777091383934021,0.2229086309671402
0.0,0.774314820766449,0.22568511962890625
0.0,0.7622114419937134,0.23778854310512543
0.0,0.852811336517334,0.14718863368034363
0.0,0.7763538956642151,0.22364620864391327
0.0,0.8104737997055054,0.18952620029449463
0.0,0.8074271082878113,0.19257287681102753
0.0,0.809802770614624,0.19019721448421478
0.0,0.7857633829116821,0.2142365723848343
0.0,0.8556259870529175,0.14437395334243774
0.0,0.8560250997543335,0.14397485554218292
0.0,0.7610717415809631,0.23892833292484283
0.0,0.7611952424049377,0.23880478739738464
0.0,0.7557929158210754,0.24420703947544098
0.0,0.7531964778900146,0.24680352210998535
0.0,0.7565188407897949,0.2434811145067215
0.0,0.7567769885063171,0.24322307109832764
0.0,0.775183916091919,0.22481614351272583
0.0,0.7729654312133789,0.2270345836877823
0.0,0.7753012180328369,0.22469878196716309
0.0,0.7603347301483154,0.23966525495052338
0.0,0.8053216934204102,0.19467830657958984
0.0,0.8763084411621094,0.1236916333436966
0.0,0.8608086705207825,0.13919131457805634
0.0,0.8735276460647583,0.1264723688364029
0.0,0.8730480670928955,0.12695196270942688
0.0,0.8095813989639282,0.19041864573955536
0.0,0.8182842135429382,0.18171581625938416
0.0,0.8197432160377502,0.18025676906108856
0.0,0.8062049150466919,0.1937951296567917
0.0,0.8138437271118164,0.1861562579870224
0.0,0.8150266408920288,0.1849733293056488
0.0,0.8210003972053528,0.17899952828884125
0.0,0.8257660865783691,0.1742338240146637
0.0,0.8137190937995911,0.18628093600273132
0.0,0.826532781124115,0.17346714437007904
0.0,0.8754024505615234,0.12459760904312134
0.0,0.87722247838974,0.1227775439620018
0.0,0.878825306892395,0.12117475271224976
0.0,0.877783477306366,0.12221656739711761
0.0,0.8767462372779846,0.123253732919693
0.0,0.8770444393157959,0.12295559793710709
0.0,0.8746494054794312,0.12535066902637482
0.0,0.875489354133606,0.12451065331697464
0.0,0.8737220764160156,0.12627795338630676
0.0,0.8761339783668518,0.12386609613895416
0.0,0.8081907629966736,0.19180917739868164
0.0,0.8133058547973633,0.18669411540031433
0.0,0.8029982447624207,0.19700175523757935
0.0,0.8237038254737854,0.1762961596250534
0.0,0.812757670879364,0.18724237382411957
0.0,0.8176211714744568,0.18237875401973724
0.0,0.8188522458076477,0.18114781379699707
0.0,0.8190793395042419,0.18092061579227448
0.0,0.8830742239952087,0.11692575365304947
0.0,0.8792634010314941,0.12073658406734467
0.0,0.8777665495872498,0.12223343551158905
0.0,0.8375085592269897,0.16249144077301025
0.0,0.8273561596870422,0.17264387011528015
0.0,0.8211312890052795,0.17886872589588165
0.0,0.8014829754829407,0.1985170990228653
0.0,0.7259417176246643,0.2740582525730133
0.0,0.7353249788284302,0.26467499136924744
0.0,0.7394740581512451,0.26052603125572205
0.0,0.7285500168800354,0.271450012922287
0.0,0.7264186143875122,0.2735814154148102
0.0,0.7211736440658569,0.27882635593414307
0.0,0.7316763401031494,0.26832371950149536
0.0,0.720548152923584,0.279451847076416
0.0,0.7214206457138062,0.2785794138908386
0.0,0.7141558527946472,0.28584420680999756
0.0,0.822723925113678,0.17727607488632202
0.0,0.7420392632484436,0.257960706949234
0.0,0.7430174350738525,0.25698256492614746
0.0,0.7413779497146606,0.25862205028533936
0.0,0.7274501919746399,0.2725498378276825
0.0,0.7619109153747559,0.2380891591310501
0.0,0.7421216368675232,0.2578784227371216
0.0,0.7372339963912964,0.26276594400405884
0.0,0.7623744010925293,0.23762567341327667
0.0,0.7308251261711121,0.26917484402656555
0.0,0.7430903911590576,0.25690957903862
0.0,0.7395219802856445,0.26047804951667786
0.0,0.7530445456504822,0.2469554990530014
0.0,0.736294150352478,0.26370590925216675
0.0,0.7485002875328064,0.2514997124671936
0.0,0.8285832405090332,0.17141680419445038
0.0,0.7391971349716187,0.26080286502838135
0.0,0.7643543481826782,0.2356456220149994
0.0,0.7625793814659119,0.23742066323757172
0.0,0.7763176560401917,0.22368240356445312
0.0,0.7322945594787598,0.26770541071891785
0.0,0.7323603630065918,0.2676396667957306
0.0,0.7387340664863586,0.2612658739089966
0.0,0.7168086767196655,0.28319138288497925
0.0,0.7277877330780029,0.2722122073173523
0.0,0.7233447432518005,0.27665531635284424
0.0,0.7136545181274414,0.28634554147720337
0.0,0.7198895812034607,0.2801104485988617
0.0,0.7152418494224548,0.28475818037986755
0.0,0.7317607402801514,0.2682393193244934
0.0,0.6900264024734497,0.3099735379219055
0.0,0.6722033023834229,0.32779672741889954
0.0,0.6708256006240845,0.3291743993759155
0.0,0.6759809255599976,0.32401901483535767
0.0,0.6736841797828674,0.32631582021713257
0.0,0.6676913499832153,0.3323085904121399
0.0,0.6673195958137512,0.3326803147792816
0.0,0.6640844345092773,0.33591559529304504
0.0,0.6573335528373718,0.3426663875579834
0.0,0.6679108738899231,0.3320891261100769
0.0,0.6589404344558716,0.3410596549510956
0.0,0.6486907601356506,0.35130923986434937
0.0,0.6389101147651672,0.3610899746417999
0.0,0.6270310282707214,0.37296900153160095
0.0,0.6208456754684448,0.37915438413619995
0.0,0.6232635378837585,0.37673646211624146
0.0,0.6320825815200806,0.3679174780845642
0.0,0.6256439685821533,0.3743560016155243
0.0,0.6422626972198486,0.35773730278015137
0.0,0.649244487285614,0.3507555425167084
0.0,0.6509653925895691,0.34903469681739807
0.0,0.6557466983795166,0.344253271818161
0.0,0.6656011939048767,0.3343988060951233
0.0,0.6650089025497437,0.33499106764793396
0.0,0.6650013327598572,0.3349986672401428
0.0,0.6682028770446777,0.33179712295532227
0.0,0.6813779473304749,0.3186221122741699
0.0,0.6725257635116577,0.3274742364883423
0.0,0.6742789149284363,0.3257211446762085
0.0,0.667612612247467,0.33238741755485535
0.0,0.6727336049079895,0.3272664248943329
0.0,0.6561382412910461,0.34386175870895386
0.0,0.6566038131713867,0.34339621663093567
0.0,0.6601014137268066,0.33989855647087097
0.0,0.663274884223938,0.3367251455783844
0.0,0.6632645726203918,0.33673548698425293
0.0,0.6678547263145447,0.3321453034877777
0.0,0.6681157350540161,0.33188435435295105
0.0,0.6745532751083374,0.3254467248916626
0.0,0.6764475107192993,0.32355254888534546
0.0,0.6278963088989258,0.37210366129875183
0.0,0.5952939987182617,0.40470603108406067
0.0,0.5981058478355408,0.401894211769104
0.0,0.5959982872009277,0.4040016829967499
0.0,0.5930714011192322,0.4069286286830902
0.0,0.5916138291358948,0.4083861708641052
0.0,0.589806318283081,0.41019368171691895
