y_true,zero,one
0.0,0.40505391359329224,0.594946026802063
0.0,0.5194220542907715,0.48057791590690613
0.0,0.28371208906173706,0.7162879109382629
0.0,0.405834823846817,0.5941652059555054
0.0,0.08733589202165604,0.9126641154289246
0.0,0.7111742496490479,0.28882575035095215
0.0,0.7196699976921082,0.2803301215171814
0.0,0.24147646129131317,0.7585235238075256
0.0,0.5024970173835754,0.49750301241874695
0.0,0.3209105432033539,0.6790894269943237
0.0,0.42329826951026917,0.5767017602920532
0.0,0.827727735042572,0.17227227985858917
0.0,0.6269640922546387,0.37303590774536133
0.0,0.6797765493392944,0.3202234208583832
0.0,0.7252609729766846,0.27473902702331543
0.0,0.6247928738594055,0.3752070963382721
0.0,0.8002155423164368,0.19978444278240204
0.0,0.15334579348564148,0.8466541767120361
0.0,0.7395837903022766,0.2604161500930786
0.0,0.5995354652404785,0.4004645347595215
0.0,0.7628830671310425,0.23711691796779633
0.0,0.6587072014808655,0.3412928581237793
0.0,0.3378435969352722,0.662156343460083
0.0,0.6342002153396606,0.36579981446266174
0.0,0.37842169404029846,0.6215782761573792
0.0,0.7081318497657776,0.2918682098388672
0.0,0.48533862829208374,0.5146613121032715
0.0,0.7025710344314575,0.2974289059638977
0.0,0.7419132590293884,0.25808680057525635
0.0,0.6442984342575073,0.35570165514945984
1.0,0.3363725543022156,0.6636274456977844
1.0,0.11086836457252502,0.8891316056251526
1.0,0.5090521574020386,0.49094778299331665
1.0,0.43509402871131897,0.5649059414863586
1.0,0.1408870965242386,0.8591129779815674
1.0,0.5393713712692261,0.4606286585330963
1.0,0.16226826608181,0.8377317190170288
1.0,0.10357219725847244,0.8964278101921082
1.0,0.07627016305923462,0.9237298369407654
1.0,0.08500965684652328,0.9149903655052185
1.0,0.0664028599858284,0.9335971474647522
1.0,0.08877365291118622,0.9112264513969421
1.0,0.17934536933898926,0.820654571056366
1.0,0.17187179625034332,0.8281282782554626
1.0,0.1834840327501297,0.8165159225463867
1.0,0.19311073422431946,0.8068892359733582
1.0,0.1158822774887085,0.8841177225112915
0.0,0.4178316295146942,0.5821684002876282
0.0,0.8684612512588501,0.1315387785434723
0.0,0.8322699069976807,0.16773004829883575
0.0,0.7922885417938232,0.20771147310733795
0.0,0.8722621202468872,0.12773793935775757
0.0,0.748995840549469,0.251004159450531
0.0,0.7009241580963135,0.29907581210136414
0.0,0.43424031138420105,0.5657595992088318
0.0,0.8277115821838379,0.1722884327173233
0.0,0.8420707583427429,0.15792924165725708
0.0,0.8130730986595154,0.18692700564861298
0.0,0.7893872857093811,0.2106126993894577
0.0,0.7026801109313965,0.2973198890686035
0.0,0.8527944087982178,0.14720554649829865
0.0,0.7514268755912781,0.24857309460639954
0.0,0.8179029226303101,0.18209706246852875
0.0,0.7698882818222046,0.2301117181777954
0.0,0.8261227607727051,0.17387725412845612
0.0,0.7631115913391113,0.23688839375972748
0.0,0.8529402613639832,0.14705970883369446
0.0,0.4813350737094879,0.5186649560928345
0.0,0.8369974493980408,0.1630026251077652
0.0,0.8555819392204285,0.14441798627376556
0.0,0.8317268490791321,0.16827315092086792
0.0,0.7816591858863831,0.21834079921245575
0.0,0.7077070474624634,0.2922929525375366
0.0,0.8177734613418579,0.18222641944885254
0.0,0.8527454137802124,0.1472545713186264
0.0,0.7532326579093933,0.2467672973871231
0.0,0.6940836906433105,0.30591630935668945
0.0,0.7485302686691284,0.2514697015285492
0.0,0.8130344748497009,0.18696551024913788
0.0,0.8526633381843567,0.14733660221099854
0.0,0.7644345760345459,0.23556552827358246
0.0,0.8194108009338379,0.18058918416500092
0.0,0.8525575399398804,0.14744240045547485
0.0,0.7762503623962402,0.22374965250492096
0.0,0.8617033362388611,0.13829661905765533
0.0,0.638185977935791,0.36181405186653137
0.0,0.7738737463951111,0.2261262834072113
0.0,0.8229802846908569,0.17701970040798187
0.0,0.8528106212615967,0.14718939363956451
0.0,0.8515981435775757,0.14840184152126312
0.0,0.8147885799407959,0.1852113902568817
0.0,0.7802426815032959,0.21975725889205933
0.0,0.8163639903068542,0.18363597989082336
0.0,0.869500994682312,0.13049902021884918
0.0,0.8244072198867798,0.1755928248167038
0.0,0.841494619846344,0.158505380153656
0.0,0.8539894819259644,0.14601050317287445
0.0,0.8413044214248657,0.15869560837745667
0.0,0.8673216104507446,0.13267843425273895
1.0,0.0949401929974556,0.9050597548484802
1.0,0.23181457817554474,0.7681854963302612
1.0,0.3066706657409668,0.6933293342590332
1.0,0.04592963308095932,0.9540703892707825
1.0,0.07214626669883728,0.9278537631034851
