y_true,zero,one
0.0,0.5000227689743042,0.4999772608280182
0.0,0.5000269412994385,0.4999730885028839
0.0,0.5000288486480713,0.49997109174728394
0.0,0.5000226497650146,0.49997738003730774
0.0,0.5000351667404175,0.49996477365493774
0.0,0.5000298619270325,0.49997013807296753
0.0,0.4999811053276062,0.5000189542770386
0.0,0.500019907951355,0.49998006224632263
0.0,0.5000231266021729,0.49997684359550476
0.0,0.5000292658805847,0.4999707341194153
0.0,0.5000030398368835,0.49999696016311646
0.0,0.5000372529029846,0.4999627470970154
0.0,0.5000268816947937,0.4999731481075287
0.0,0.5000306963920593,0.49996936321258545
0.0,0.5000254511833191,0.4999746084213257
0.0,0.4999992847442627,0.5000007152557373
0.0,0.5000004172325134,0.49999964237213135
0.0,0.5000003576278687,0.4999997317790985
0.0,0.5000315308570862,0.4999685287475586
0.0,0.5000258684158325,0.49997416138648987
0.0,0.5000348687171936,0.4999650716781616
0.0,0.5000316500663757,0.49996837973594666
0.0,0.5000132918357849,0.4999866783618927
0.0,0.5000328421592712,0.49996721744537354
0.0,0.5000342726707458,0.49996572732925415
0.0,0.4999859631061554,0.5000140070915222
0.0,0.5000300407409668,0.4999699890613556
0.0,0.5000341534614563,0.4999659061431885
0.0,0.5000194907188416,0.4999805688858032
0.0,0.5000243782997131,0.49997565150260925
0.0,0.4999782145023346,0.5000218152999878
0.0,0.5000307559967041,0.4999692440032959
0.0,0.5000021457672119,0.4999978542327881
1.0,0.5000240206718445,0.4999759793281555
1.0,0.500027060508728,0.49997299909591675
1.0,0.5000224113464355,0.49997758865356445
1.0,0.4999893009662628,0.5000107288360596
1.0,0.4999450743198395,0.5000549554824829
1.0,0.5000261664390564,0.49997377395629883
1.0,0.49993976950645447,0.5000602602958679
1.0,0.4999788701534271,0.5000211000442505
1.0,0.4999663829803467,0.5000336170196533
1.0,0.5000013113021851,0.49999865889549255
1.0,0.49996474385261536,0.500035285949707
1.0,0.4999876320362091,0.5000123977661133
1.0,0.49993523955345154,0.5000647306442261
1.0,0.4999319016933441,0.5000681281089783
1.0,0.49993669986724854,0.5000633597373962
1.0,0.49999570846557617,0.5000042915344238
0.0,0.5000349283218384,0.4999650716781616
0.0,0.5000311136245728,0.49996891617774963
0.0,0.500027596950531,0.4999724328517914
0.0,0.5000295042991638,0.49997052550315857
0.0,0.49997684359550476,0.5000231862068176
0.0,0.5000354051589966,0.49996456503868103
0.0,0.5000211596488953,0.4999788701534271
0.0,0.500016450881958,0.4999835789203644
0.0,0.5000325441360474,0.49996745586395264
0.0,0.5000313520431519,0.49996861815452576
0.0,0.5000314712524414,0.4999684989452362
0.0,0.5000328421592712,0.49996718764305115
0.0,0.5000341534614563,0.4999658465385437
0.0,0.5000344514846802,0.4999655485153198
0.0,0.5000351071357727,0.4999648630619049
0.0,0.4999934434890747,0.5000065565109253
0.0,0.5000361204147339,0.4999639093875885
0.0,0.5000333786010742,0.4999665915966034
0.0,0.5000302791595459,0.4999697208404541
0.0,0.5000300407409668,0.4999698996543884
0.0,0.5000283122062683,0.4999716281890869
0.0,0.5000264644622803,0.4999735355377197
0.0,0.5000360012054443,0.49996399879455566
0.0,0.5000349879264832,0.49996498227119446
0.0,0.5000311136245728,0.499968945980072
0.0,0.500034511089325,0.4999654293060303
0.0,0.5000349283218384,0.499965101480484
0.0,0.500034511089325,0.49996551871299744
0.0,0.5000369548797607,0.49996304512023926
0.0,0.5000354051589966,0.4999646246433258
0.0,0.5000343322753906,0.4999656081199646
0.0,0.5000351071357727,0.4999648928642273
0.0,0.5000375509262085,0.4999624192714691
0.0,0.5000389218330383,0.49996110796928406
0.0,0.5000373125076294,0.4999626576900482
0.0,0.500031054019928,0.4999690055847168
0.0,0.5000228881835938,0.49997714161872864
0.0,0.5000346899032593,0.4999653100967407
0.0,0.5000360608100891,0.4999639391899109
0.0,0.5000343322753906,0.49996572732925415
0.0,0.5000357031822205,0.49996423721313477
0.0,0.5000344514846802,0.4999655485153198
0.0,0.5000356435775757,0.4999643564224243
0.0,0.5000244975090027,0.4999755620956421
0.0,0.5000354051589966,0.4999646544456482
0.0,0.5000337362289429,0.49996626377105713
0.0,0.5000346899032593,0.4999653697013855
0.0,0.5000343322753906,0.49996569752693176
0.0,0.5000327229499817,0.4999673068523407
0.0,0.5000336766242981,0.4999663531780243
0.0,0.500034511089325,0.49996551871299744
0.0,0.5000357031822205,0.49996432662010193
0.0,0.5000341534614563,0.4999659061431885
0.0,0.5000325441360474,0.4999675154685974
0.0,0.500035285949707,0.49996474385261536
0.0,0.5000360608100891,0.4999639391899109
0.0,0.5000345706939697,0.49996548891067505
0.0,0.5000330805778503,0.49996691942214966
1.0,0.4999692440032959,0.5000307559967041
1.0,0.49990591406822205,0.5000941157341003
1.0,0.49996358156204224,0.500036358833313
1.0,0.4999384880065918,0.5000614523887634
