y_true,zero,one
0.0,0.7862563729286194,0.213743656873703
0.0,0.8075265884399414,0.1924734264612198
0.0,0.7622566819190979,0.2377433329820633
0.0,0.4533434510231018,0.5466565489768982
0.0,0.12369371950626373,0.8763062357902527
0.0,0.5189536213874817,0.4810463488101959
0.0,0.3820510804653168,0.6179488897323608
0.0,0.694587767124176,0.305412232875824
0.0,0.7108634114265442,0.28913652896881104
0.0,0.5968853235244751,0.4031147360801697
0.0,0.8450250625610352,0.15497490763664246
0.0,0.6586316227912903,0.34136828780174255
0.0,0.7022480964660645,0.29775190353393555
0.0,0.6101053953170776,0.3898945748806
0.0,0.43498700857162476,0.5650129914283752
0.0,0.08367620408535004,0.9163237810134888
0.0,0.8222724795341492,0.17772746086120605
0.0,0.7081263065338135,0.2918736934661865
0.0,0.80599445104599,0.19400551915168762
0.0,0.11399798095226288,0.8860020041465759
0.0,0.1817871779203415,0.8182127475738525
0.0,0.5913524031639099,0.4086476266384125
0.0,0.8299030661582947,0.1700969636440277
0.0,0.27281203866004944,0.727187991142273
0.0,0.5695875287055969,0.4304124712944031
0.0,0.4420388638973236,0.557961106300354
0.0,0.42844927310943604,0.571550726890564
0.0,0.38048744201660156,0.6195125579833984
0.0,0.49162817001342773,0.508371889591217
0.0,0.599213719367981,0.40078628063201904
0.0,0.7773298621177673,0.22267021238803864
0.0,0.34847694635391235,0.6515230536460876
1.0,0.6406790614128113,0.3593209385871887
1.0,0.021656958386301994,0.9783430099487305
1.0,0.05748342350125313,0.9425166249275208
1.0,0.06228664889931679,0.9377133250236511
1.0,0.12240138649940491,0.8775985836982727
1.0,0.028308555483818054,0.9716914296150208
1.0,0.048375971615314484,0.9516240358352661
1.0,0.45869579911231995,0.5413041710853577
1.0,0.0468759723007679,0.9531241059303284
1.0,0.08336250483989716,0.9166374802589417
1.0,0.05566969886422157,0.9443302750587463
1.0,0.16087652742862701,0.8391234278678894
1.0,0.1461227983236313,0.8538772463798523
1.0,0.26413553953170776,0.735864520072937
1.0,0.03133038803935051,0.968669593334198
1.0,0.21027781069278717,0.789722204208374
1.0,0.03115660697221756,0.968843400478363
0.0,0.7565775513648987,0.24342243373394012
0.0,0.8339575529098511,0.16604244709014893
0.0,0.04973013326525688,0.9502698183059692
0.0,0.7469291090965271,0.2530709505081177
0.0,0.7556519508361816,0.24434810876846313
0.0,0.4120779037475586,0.5879220366477966
0.0,0.7898751497268677,0.21012485027313232
0.0,0.7801870107650757,0.2198130190372467
0.0,0.8481140732765198,0.15188594162464142
0.0,0.7486328482627869,0.2513671815395355
0.0,0.8470860719680786,0.15291395783424377
0.0,0.8334349989891052,0.16656494140625
0.0,0.819485068321228,0.18051493167877197
0.0,0.803300678730011,0.19669929146766663
0.0,0.48254045844078064,0.5174595713615417
0.0,0.6972388625144958,0.3027610778808594
0.0,0.740724503993988,0.2592754364013672
0.0,0.8009120225906372,0.199087992310524
0.0,0.8490289449691772,0.15097108483314514
0.0,0.744394063949585,0.25560590624809265
0.0,0.8252717852592468,0.17472822964191437
0.0,0.6978671550750732,0.30213281512260437
0.0,0.8414331078529358,0.15856699645519257
0.0,0.7230988144874573,0.2769011855125427
0.0,0.4826933443546295,0.5173066258430481
0.0,0.7885313034057617,0.21146869659423828
0.0,0.7319241762161255,0.2680758535861969
0.0,0.8070598840713501,0.1929401457309723
0.0,0.8092218637466431,0.19077815115451813
0.0,0.7392178773880005,0.2607821524143219
0.0,0.6763525605201721,0.3236474096775055
0.0,0.7071676254272461,0.2928323447704315
0.0,0.7322097420692444,0.2677902281284332
0.0,0.8498337864875793,0.15016627311706543
0.0,0.8491904139518738,0.1508096158504486
0.0,0.7263192534446716,0.2736806869506836
0.0,0.63405442237854,0.36594563722610474
0.0,0.8479217290878296,0.15207834541797638
0.0,0.8386146426200867,0.16138532757759094
0.0,0.7048162817955017,0.2951837182044983
0.0,0.7850938439369202,0.21490618586540222
0.0,0.8005523085594177,0.1994476467370987
0.0,0.8377732038497925,0.1622268110513687
0.0,0.8402235507965088,0.1597764641046524
0.0,0.8261397480964661,0.17386019229888916
0.0,0.8486229777336121,0.15137699246406555
0.0,0.7089973092079163,0.29100266098976135
0.0,0.828714907169342,0.17128507792949677
0.0,0.7743393778800964,0.22566066682338715
0.0,0.7554952502250671,0.24450474977493286
0.0,0.8305299282073975,0.16947010159492493
0.0,0.7939710021018982,0.20602907240390778
0.0,0.7177751064300537,0.2822249233722687
1.0,0.026091551408171654,0.9739083647727966
1.0,0.02319561503827572,0.9768043756484985
1.0,0.041110455989837646,0.9588894844055176
1.0,0.10957977175712585,0.8904202580451965
