y_true,zero,one
0.0,0.6296098828315735,0.3703902065753937
0.0,0.5114247798919678,0.48857519030570984
0.0,0.24395591020584106,0.7560440301895142
0.0,0.15402521193027496,0.8459748029708862
0.0,0.12688584625720978,0.8731141686439514
0.0,0.047808531671762466,0.9521914720535278
0.0,0.6133243441581726,0.3866756558418274
0.0,0.6037517786026001,0.3962482511997223
0.0,0.47650226950645447,0.5234977006912231
0.0,0.5324689149856567,0.46753111481666565
0.0,0.3684910237789154,0.631509006023407
0.0,0.488712877035141,0.5112870931625366
0.0,0.5370265245437622,0.462973415851593
0.0,0.4637385606765747,0.5362614393234253
0.0,0.4566348195075989,0.5433651804924011
0.0,0.8293980360031128,0.1706019639968872
0.0,0.34454572200775146,0.6554542779922485
0.0,0.6152520775794983,0.3847479224205017
0.0,0.4981703460216522,0.5018296241760254
0.0,0.4703790545463562,0.5296210646629333
0.0,0.2562486231327057,0.7437514066696167
0.0,0.6326983571052551,0.36730173230171204
0.0,0.4891241192817688,0.510875940322876
0.0,0.4526303708553314,0.5473695993423462
0.0,0.818290114402771,0.1817099004983902
0.0,0.1157013401389122,0.8842986226081848
0.0,0.4909965693950653,0.5090034604072571
0.0,0.7782726287841797,0.2217273861169815
0.0,0.476269394159317,0.5237306356430054
0.0,0.36836886405944824,0.6316311955451965
0.0,0.7041682004928589,0.2958317697048187
0.0,0.45667392015457153,0.5433261394500732
0.0,0.5374420285224915,0.4625580310821533
0.0,0.5958293080329895,0.4041706919670105
0.0,0.3695191740989685,0.6304808259010315
0.0,0.3648407459259033,0.6351591944694519
0.0,0.09687813371419907,0.9031219482421875
1.0,0.12116221338510513,0.8788378238677979
1.0,0.4502193033695221,0.5497806668281555
1.0,0.009041215293109417,0.9909588098526001
1.0,0.08393760025501251,0.9160624146461487
1.0,0.24260006844997406,0.75739985704422
1.0,0.030557770282030106,0.9694421887397766
1.0,0.07368556410074234,0.9263144135475159
1.0,0.1378747671842575,0.8621252775192261
1.0,0.1421930491924286,0.8578070402145386
1.0,0.18160337209701538,0.8183966279029846
1.0,0.3150010108947754,0.6849989891052246
1.0,0.26984259486198425,0.7301574349403381
1.0,0.0584312304854393,0.9415688514709473
1.0,0.15919102728366852,0.8408089280128479
1.0,0.18906420469284058,0.8109357953071594
1.0,0.106155626475811,0.8938444256782532
0.0,0.6197453141212463,0.38025471568107605
0.0,0.7621830105781555,0.23781703412532806
0.0,0.6920568346977234,0.3079431354999542
0.0,0.8213366866111755,0.17866334319114685
0.0,0.39977261424064636,0.600227415561676
0.0,0.7068468332290649,0.29315313696861267
0.0,0.6812285780906677,0.31877145171165466
0.0,0.6262962222099304,0.37370383739471436
0.0,0.5870543122291565,0.4129456877708435
0.0,0.47279587388038635,0.527204155921936
0.0,0.7946056723594666,0.20539425313472748
0.0,0.7790972590446472,0.22090274095535278
0.0,0.628607988357544,0.37139204144477844
0.0,0.8386011719703674,0.16139884293079376
0.0,0.8339828252792358,0.16601711511611938
0.0,0.692588746547699,0.30741119384765625
0.0,0.8346163630485535,0.16538368165493011
0.0,0.552528440952301,0.447471559047699
0.0,0.4344322979450226,0.565567672252655
0.0,0.8343648910522461,0.1656351387500763
0.0,0.8040827512741089,0.19591715931892395
0.0,0.7037315368652344,0.2962685227394104
0.0,0.7160850167274475,0.28391504287719727
0.0,0.6427847743034363,0.3572152554988861
0.0,0.8005936145782471,0.19940635561943054
0.0,0.6659810543060303,0.3340190052986145
0.0,0.8369872570037842,0.16301268339157104
0.0,0.7511796951293945,0.24882030487060547
0.0,0.5398920774459839,0.4601078927516937
0.0,0.669646143913269,0.33035385608673096
0.0,0.8350053429603577,0.16499468684196472
0.0,0.5836111903190613,0.4163888096809387
0.0,0.8044792413711548,0.19552081823349
0.0,0.7975508570671082,0.20244912803173065
0.0,0.526226818561554,0.47377321124076843
0.0,0.7825902700424194,0.21740971505641937
0.0,0.7814074754714966,0.2185925841331482
0.0,0.8130528926849365,0.18694709241390228
0.0,0.4052794575691223,0.5947205424308777
0.0,0.707109808921814,0.29289019107818604
0.0,0.7281203269958496,0.271879643201828
0.0,0.8121758103370667,0.18782421946525574
0.0,0.8253788948059082,0.17462106049060822
0.0,0.8043202757835388,0.19567973911762238
0.0,0.7223029136657715,0.27769705653190613
0.0,0.536097526550293,0.46390244364738464
0.0,0.8223729729652405,0.17762698233127594
0.0,0.8354397416114807,0.1645602583885193
0.0,0.8370373249053955,0.1629626750946045
0.0,0.5386645197868347,0.46133553981781006
0.0,0.4860877990722656,0.5139122009277344
0.0,0.7742310762405396,0.22576892375946045
0.0,0.8388484716415405,0.16115152835845947
0.0,0.7293378710746765,0.2706621587276459
0.0,0.8222540020942688,0.17774598300457
0.0,0.6871254444122314,0.31287455558776855
0.0,0.8127267956733704,0.18727326393127441
0.0,0.6998789310455322,0.3001209795475006
0.0,0.4794277846813202,0.5205721259117126
0.0,0.660511314868927,0.339488685131073
0.0,0.7824956774711609,0.2175043374300003
0.0,0.7469537258148193,0.25304630398750305
0.0,0.6676235198974609,0.33237648010253906
1.0,0.03508574515581131,0.9649143815040588
1.0,0.06402388960123062,0.9359760880470276
1.0,0.18516334891319275,0.8148366212844849
