y_true,zero,one
0.0,0.8649365901947021,0.13506349921226501
0.0,0.23306657373905182,0.7669334411621094
0.0,0.8903442621231079,0.1096557229757309
0.0,0.8952308297157288,0.10476921498775482
0.0,0.4841708540916443,0.5158290863037109
0.0,0.8482101559638977,0.15178990364074707
0.0,0.8971453905105591,0.1028546541929245
0.0,0.8017029166221619,0.19829705357551575
0.0,0.8239933848381042,0.17600658535957336
0.0,0.7202270030975342,0.2797730267047882
0.0,0.8463414907455444,0.15365846455097198
0.0,0.8205018639564514,0.1794980764389038
0.0,0.4753836691379547,0.5246163606643677
0.0,0.8183776140213013,0.1816224306821823
0.0,0.9065979719161987,0.09340202808380127
0.0,0.7461174130439758,0.25388258695602417
0.0,0.6975758075714111,0.3024241328239441
0.0,0.6740656495094299,0.32593441009521484
0.0,0.7835991978645325,0.21640075743198395
0.0,0.8252260684967041,0.1747739315032959
0.0,0.7929879426956177,0.20701204240322113
0.0,0.8905086517333984,0.10949137061834335
0.0,0.8333369493484497,0.1666630059480667
0.0,0.045337140560150146,0.9546627998352051
0.0,0.8262102007865906,0.17378975450992584
0.0,0.6383404731750488,0.36165958642959595
0.0,0.8802634477615356,0.11973650008440018
0.0,0.825194239616394,0.17480570077896118
0.0,0.8609475493431091,0.13905242085456848
0.0,0.8727902173995972,0.1272098869085312
0.0,0.7495414614677429,0.2504585385322571
0.0,0.8487032055854797,0.15129679441452026
0.0,0.6698693633079529,0.3301306366920471
0.0,0.8946084380149841,0.10539158433675766
0.0,0.7434660792350769,0.2565338909626007
0.0,0.8933413624763489,0.10665865242481232
0.0,0.78768390417099,0.21231617033481598
0.0,0.04801184684038162,0.9519881010055542
0.0,0.09542413800954819,0.9045758843421936
0.0,0.8045651912689209,0.19543485343456268
0.0,0.4735786020755768,0.5264214873313904
0.0,0.7959161400794983,0.2040838599205017
0.0,0.8908551335334778,0.10914493352174759
0.0,0.8623795509338379,0.1376204490661621
0.0,0.8833503723144531,0.11664953827857971
0.0,0.8923792839050293,0.10762067884206772
0.0,0.8920515775680542,0.1079484298825264
0.0,0.8850723505020142,0.11492768675088882
0.0,0.41010814905166626,0.5898918509483337
0.0,0.8707248568534851,0.1292751282453537
0.0,0.8841889500617981,0.1158110722899437
0.0,0.8576858639717102,0.14231422543525696
