y_true,zero,one
0.0,0.7878872156143188,0.21211285889148712
0.0,0.8277866244316101,0.17221345007419586
0.0,0.8279758095741272,0.17202423512935638
0.0,0.7738768458366394,0.2261231541633606
0.0,0.8377525806427002,0.16224738955497742
0.0,0.7256007790565491,0.2743992209434509
0.0,0.7439703941345215,0.2560296952724457
0.0,0.8011479377746582,0.19885209202766418
0.0,0.7801632285118103,0.21983681619167328
0.0,0.8445751070976257,0.15542492270469666
0.0,0.6576251983642578,0.3423747420310974
0.0,0.6166045665740967,0.3833954930305481
0.0,0.6979972124099731,0.30200275778770447
0.0,0.7050061225891113,0.29499387741088867
0.0,0.8273265361785889,0.17267349362373352
0.0,0.7649631500244141,0.23503686487674713
0.0,0.7867786288261414,0.213221475481987
0.0,0.8107000589370728,0.18929988145828247
0.0,0.7840258479118347,0.21597421169281006
0.0,0.8070129752159119,0.19298705458641052
0.0,0.7699832916259766,0.23001670837402344
0.0,0.8296279311180115,0.17037205398082733
0.0,0.6637444496154785,0.3362555503845215
0.0,0.826636791229248,0.17336322367191315
0.0,0.7157281041145325,0.28427189588546753
0.0,0.7794104814529419,0.2205895632505417
0.0,0.8281648755073547,0.17183512449264526
0.0,0.784511923789978,0.21548806130886078
0.0,0.8213035464286804,0.17869649827480316
0.0,0.8280612230300903,0.17193874716758728
0.0,0.8162030577659607,0.18379689753055573
0.0,0.7938742637634277,0.20612578094005585
0.0,0.8156774044036865,0.18432264029979706
0.0,0.7800096273422241,0.21999035775661469
0.0,0.6029759049415588,0.39702412486076355
0.0,0.6186511516571045,0.3813489079475403
0.0,0.828231155872345,0.1717689037322998
0.0,0.6092467904090881,0.39075323939323425
0.0,0.8033947348594666,0.19660530984401703
0.0,0.7466498017311096,0.2533501982688904
0.0,0.7740136981010437,0.22598625719547272
0.0,0.831634521484375,0.168365478515625
0.0,0.8242379426956177,0.17576207220554352
0.0,0.39331039786338806,0.6066896319389343
0.0,0.5716742873191833,0.42832571268081665
0.0,0.5284219980239868,0.47157803177833557
0.0,0.6076515316963196,0.39234834909439087
0.0,0.6248942613601685,0.3751057982444763
0.0,0.6140785813331604,0.3859213888645172
0.0,0.6512771844863892,0.34872278571128845
0.0,0.5752184987068176,0.42478147149086
0.0,0.6205521821975708,0.3794478476047516
0.0,0.7178136706352234,0.282186359167099
0.0,0.6819871068000793,0.3180128335952759
0.0,0.6018223762512207,0.39817771315574646
0.0,0.6505473852157593,0.3494526147842407
0.0,0.5569525361061096,0.443047434091568
0.0,0.6353038549423218,0.3646961450576782
0.0,0.33645954728126526,0.6635404229164124
0.0,0.719725489616394,0.28027456998825073
0.0,0.6170743703842163,0.3829256296157837
0.0,0.7320684790611267,0.2679315209388733
0.0,0.47531983256340027,0.5246801972389221
0.0,0.6033962965011597,0.39660370349884033
0.0,0.5229918360710144,0.4770081639289856
0.0,0.6158860325813293,0.38411402702331543
0.0,0.5896406769752502,0.41035929322242737
0.0,0.5454006791114807,0.4545993506908417
0.0,0.5846772789955139,0.4153226912021637
0.0,0.5702294111251831,0.4297706186771393
0.0,0.537985622882843,0.462014377117157
0.0,0.6160953640937805,0.3839046061038971
0.0,0.49218571186065674,0.5078142881393433
0.0,0.5249314308166504,0.4750685393810272
0.0,0.5569242238998413,0.4430757164955139
1.0,0.1416853964328766,0.858314573764801
1.0,0.39110419154167175,0.6088957190513611
1.0,0.25346094369888306,0.7465389966964722
1.0,0.08915459364652634,0.9108453989028931
1.0,0.29074928164482117,0.7092507481575012
1.0,0.2270403355360031,0.7729596495628357
1.0,0.10450011491775513,0.8954998850822449
1.0,0.19222331047058105,0.8077766299247742
