y_true,zero,one
0.0,0.8093733191490173,0.19062671065330505
0.0,0.8523703813552856,0.14762960374355316
0.0,0.8538464307785034,0.14615358412265778
0.0,0.8159062266349792,0.18409371376037598
0.0,0.8601391315460205,0.1398608386516571
0.0,0.7641856074333191,0.2358144074678421
0.0,0.7778050303459167,0.22219496965408325
0.0,0.8194981813430786,0.18050186336040497
0.0,0.7964376211166382,0.2035624384880066
0.0,0.85617595911026,0.14382411539554596
0.0,0.7051900625228882,0.29480987787246704
0.0,0.6689711809158325,0.3310288190841675
0.0,0.7421147227287292,0.25788530707359314
0.0,0.7460035085678101,0.25399652123451233
0.0,0.8450011610984802,0.1549987941980362
0.0,0.8004626035690308,0.19953739643096924
0.0,0.8074479699134827,0.19255198538303375
0.0,0.8371630311012268,0.162836953997612
0.0,0.8223869204521179,0.17761312425136566
0.0,0.8362812995910645,0.16371873021125793
0.0,0.805404007434845,0.19459602236747742
0.0,0.8517025113105774,0.1482974886894226
0.0,0.7035254240036011,0.2964746057987213
0.0,0.8488067984580994,0.15119324624538422
0.0,0.7533068656921387,0.24669311940670013
0.0,0.7917475700378418,0.2082524299621582
0.0,0.8544339537620544,0.14556598663330078
0.0,0.8096044659614563,0.19039557874202728
0.0,0.8441917300224304,0.15580829977989197
0.0,0.8517471551895142,0.14825287461280823
0.0,0.8471064567565918,0.152893528342247
0.0,0.8274883031845093,0.1725117266178131
0.0,0.8397577404975891,0.16024228930473328
0.0,0.8174254298210144,0.18257459998130798
0.0,0.6455420255661011,0.3544579744338989
0.0,0.6380959153175354,0.361904114484787
0.0,0.8528221249580383,0.14717793464660645
0.0,0.6660517454147339,0.33394837379455566
0.0,0.8324298858642578,0.167570099234581
0.0,0.7847172021865845,0.21528278291225433
0.0,0.8009552955627441,0.19904473423957825
0.0,0.8554508686065674,0.14454913139343262
0.0,0.8450499176979065,0.1549500674009323
0.0,0.4220375418663025,0.5779625177383423
0.0,0.6237912774085999,0.3762087821960449
0.0,0.5899744033813477,0.41002559661865234
0.0,0.6543446779251099,0.34565529227256775
0.0,0.6604217886924744,0.339578241109848
0.0,0.662326991558075,0.33767297863960266
0.0,0.6959819793701172,0.3040180802345276
0.0,0.6334643363952637,0.3665357530117035
0.0,0.6596644520759583,0.340335488319397
0.0,0.7525535821914673,0.2474464327096939
0.0,0.7087969779968262,0.29120302200317383
0.0,0.6332777142524719,0.3667222857475281
0.0,0.6893919706344604,0.31060802936553955
0.0,0.6063735485076904,0.39362651109695435
0.0,0.6617156863212585,0.33828437328338623
0.0,0.4547552168369293,0.5452448129653931
0.0,0.7534943222999573,0.24650581181049347
0.0,0.6628568768501282,0.3371431529521942
0.0,0.7655141949653625,0.23448581993579865
0.0,0.5113512277603149,0.48864877223968506
0.0,0.6484018564224243,0.3515981435775757
0.0,0.5489199161529541,0.4510800838470459
0.0,0.6611508727073669,0.33884912729263306
0.0,0.6589643359184265,0.3410356640815735
0.0,0.5922104120254517,0.4077896177768707
0.0,0.6515620946884155,0.3484378755092621
0.0,0.6099221706390381,0.3900778293609619
0.0,0.5777867436408997,0.4222133159637451
0.0,0.6724806427955627,0.3275194466114044
0.0,0.5612766742706299,0.4387233555316925
0.0,0.5738899111747742,0.42611005902290344
0.0,0.6165069341659546,0.38349297642707825
1.0,0.24613092839717865,0.7538691759109497
1.0,0.4111573398113251,0.5888426303863525
1.0,0.28449827432632446,0.7155017256736755
1.0,0.14541859924793243,0.8545812964439392
1.0,0.36695775389671326,0.6330423355102539
1.0,0.2984364926815033,0.7015634775161743
1.0,0.12372922897338867,0.8762708306312561
1.0,0.1832887977361679,0.8167111873626709
