0,1,2,3,4,5,6,7,8,9
0.48759012089835274,0.5065323644214206,0.5008535788015083,0.5073750482665168,0.5094076207390538,0.5166247144893363,0.502983977397283,0.47423451366247954,0.4624901551891256,0.4727605614397261
0.5550039923853345,0.5582036475340525,0.5863528152306875,0.5932159501093405,0.5606129550271564,0.5277054806550344,0.5621016500172792,0.5654609722119791,0.5096085921481803,0.5088340386196419
0.4866238170199924,0.5236552843341121,0.49616087366033484,0.5079765507468471,0.4989260341282244,0.5494418778905162,0.47478852338261074,0.48315528255921825,0.47659955863599424,0.5025204883681403
0.5147630009386275,0.48139088849226636,0.5266403252327884,0.5212053943563391,0.550855192873213,0.5379390860045398,0.5386744561018767,0.4871981673770481,0.5095423526234097,0.47762469781769645
0.5405856525456464,0.5125862393114302,0.5263440862849906,0.5563873869401438,0.5246163187203584,0.5908474425474802,0.5178289159580514,0.5269477284616895,0.514550734449316,0.5281864978648998
0.5511027497273905,0.5167992341297644,0.5273801463621633,0.5311179448057104,0.4997954589349252,0.5326406039573528,0.5251206722524431,0.5129422981429983,0.48993572813493236,0.5087928573290507
0.5141774382856157,0.5321815035961293,0.4796359036807661,0.4860001493383337,0.5622153006218098,0.4705387055873871,0.5356220901012421,0.49849818978044724,0.4862083538814827,0.4471044744606371
0.5047779480616251,0.5243262725847738,0.5188689574047372,0.5132240255673727,0.5666722224818336,0.5163062821935724,0.5213046934869554,0.5211658985526474,0.5040432965313947,0.4784986647190871
0.4706472268810979,0.5052033265431722,0.4806178355658496,0.47522246727236994,0.5199558221631579,0.5019612897325445,0.5250539796219932,0.49558428757720524,0.4636307888560825,0.4600726890343207
0.5128693840018025,0.511744032855387,0.5169009897443984,0.5655066072940826,0.49824598321208247,0.5794361001915402,0.520191326185509,0.5075304861421939,0.5334143450966587,0.511711691264753
0.5161984882972859,0.49700790643692017,0.4958850106707326,0.4850856573493392,0.5303320752249824,0.5281952310491491,0.477875386123304,0.4773409245190797,0.49074597711916323,0.4853521988347725
0.499673542049196,0.5511249944015786,0.4953624926231526,0.5388359559906853,0.5309307884286951,0.5460474733953122,0.5374034957753288,0.5253811263375812,0.5001105853804836,0.4913696613576677
0.499046438270145,0.5093378601250825,0.48933198109821036,0.5437691940201653,0.5312918104507305,0.5154295828607347,0.5307184645423183,0.5412453004607448,0.4622594360952024,0.5043361159386458
0.5357053191573532,0.5257597874712061,0.47448536532896535,0.5295780461143564,0.5672338858798698,0.5361536884749377,0.5086634181163929,0.47270639019983784,0.5051955895291435,0.45429874735849873
0.5556184870225412,0.5261392273284771,0.5180944563062103,0.5626293851269616,0.5502000583542718,0.5341632471040443,0.5418422001379507,0.5142614990472794,0.463946670293808,0.4647823218946104
0.5007546969034053,0.49721813201904297,0.5141630481790613,0.5260007304173929,0.5007889259744573,0.5578419058411209,0.48589509504812733,0.48822346164120567,0.48215536386878405,0.4767903906327707
0.5150548771575645,0.5281884791674437,0.5073793497350481,0.5072591255108515,0.5364133329303177,0.49291404860991017,0.5209248529540168,0.4711073637008667,0.48678171082779215,0.45948984335969995
0.4706149134371016,0.5173952303550862,0.47397961495099244,0.5019433686026821,0.5179473255519513,0.5009447970875988,0.4748570477520978,0.46508344345622593,0.4982599963744481,0.4618909038879253
0.5627588574533109,0.5385925863628034,0.5848635302649604,0.5707883845876764,0.5544707521244332,0.5687229837532397,0.5661026647797337,0.5560340621957073,0.5324484766633423,0.5192595069055204
0.5266110808761032,0.5250950886143578,0.48979699942800736,0.4745029928507628,0.5206260046473256,0.5213630629910363,0.48901466418195655,0.4855205057947724,0.4441552956899007,0.448132672795543
0.4761803243999128,0.53893535942943,0.47893519699573517,0.48595185743437874,0.5134183913469315,0.47288247059892724,0.48589499129189384,0.494055794345008,0.4787866920232773,0.5072034067577786
0.5282530883948008,0.5023733388494562,0.510013038361514,0.4905869751064866,0.5275104608800676,0.5289502519148367,0.5275811646823529,0.5051148611086386,0.5020673843445601,0.5097897334231271
0.5091488250979671,0.4936528062378919,0.480449632913978,0.49385149832125064,0.48303403457005817,0.526656710991153,0.5031918734312057,0.47267459443321935,0.4449938199034444,0.45114690175762884
0.5011955753520683,0.5211332186504647,0.5061136969813594,0.5062169725144351,0.5061381210883459,0.5011945786299529,0.519298654463556,0.5056871744217696,0.519855312175221,0.4723895379790553
0.5324844155046675,0.5122362640168932,0.5353694215968803,0.5218452800203253,0.5530032046415188,0.5594566078097732,0.5190900475890549,0.5464423756908487,0.5096309256774408,0.4563206732273102
0.46897972292370266,0.5189993856129823,0.49539879737076936,0.5171851256379375,0.5361146137670234,0.531657545654862,0.5222526893571571,0.5194710636580432,0.5000868881190265,0.4896591482339082
0.5349357304749666,0.5148149292778086,0.5221487388566688,0.5249675070797956,0.541464978898013,0.5496253498174526,0.5497199241761808,0.5174969131195987,0.5018726697674504,0.5020566748248206
0.5443529574959366,0.5832604881789949,0.5154198330861551,0.5181400499961994,0.5367472392541391,0.5647002370269211,0.5285746620761024,0.522839308336929,0.4891066898902257,0.5303691769087756
0.5409195676997856,0.5101302641409414,0.5314268381507309,0.4933333816351714,0.48645012577374774,0.539625777138604,0.4831663050033428,0.4864534183784767,0.4920968562364578,0.453135312155441
0.49870963560210335,0.5244517271165494,0.5148491147491667,0.4873437605522297,0.5467845941031421,0.5329426129659017,0.548147639742604,0.5215115955582371,0.4870699401255007,0.49507413197446754
0.5983793945224197,0.5722817635094678,0.5450575870496256,0.6034864054785835,0.5512147612041898,0.5805741548538208,0.5490614473819733,0.5508682562245263,0.563055212299029,0.5279483784128118
0.4817002945476108,0.5072993393297549,0.45256270854561415,0.50650171218095,0.47909708155526054,0.5088194432081999,0.4887438913186391,0.510654866695404,0.465553758320985,0.501841308342086
0.48078069201222173,0.5617995030350156,0.5112568151067804,0.5327986379464468,0.5277586055022699,0.5371608976964597,0.5255781980576338,0.5469334622224172,0.5379442793351633,0.5089843195897562
0.5128189413635819,0.5274235451662982,0.48416783191539625,0.49113637650454484,0.523221637363787,0.5405524306827121,0.518422218936461,0.49321440469335626,0.4940037462446425,0.4706400191342389
0.5366276077650212,0.5273971568655085,0.5135337622077377,0.5586016321623767,0.5280530353387197,0.5278713647966031,0.507931273844507,0.47428695416008987,0.5241608150579311,0.48961769651483605
0.569322427113851,0.5654418600930108,0.5477750168906318,0.5325900746716393,0.5458663646821622,0.5793349477979872,0.5312554908019526,0.5229557636711333,0.542934344874488,0.5413469986783134
0.520857376632867,0.5336336957083808,0.46517581189120255,0.5064585528991841,0.5608727556687815,0.5279346853494644,0.5115153353523325,0.5122708600980265,0.5260208486406891,0.48774338154881086
0.5574892384034617,0.5167798675872661,0.4964442942981367,0.5673872547017204,0.5337858685740718,0.5702640392162182,0.5241884522967868,0.5258286661571927,0.5445604683072479,0.5095025367206998
0.5721086252618719,0.5840540003997309,0.5282494111193551,0.5703256450317524,0.5648699038558536,0.5925963642420592,0.5608785936126003,0.5604662867607894,0.5410517470704185,0.4941122962368859
0.5052074403674515,0.54161372228905,0.5064768250341769,0.4985562209729795,0.516975254924209,0.5169254309601254,0.5235289589122489,0.48689691225687665,0.4774555023069735,0.5056537665702678
0.5475678664666636,0.5215657430666464,0.5313970275499202,0.5625227165442926,0.5388164100823579,0.5078640613290999,0.5394736164145999,0.529414059387313,0.540391328158202,0.5118220470569752
0.5401492284403907,0.5174027306062204,0.5251354437183451,0.5259490774737464,0.5391955397747181,0.5625684327549405,0.5332665570356228,0.5707868271403842,0.5274035202132331,0.5066442726938812
0.560177606564981,0.5482346145091234,0.5746171640025245,0.5688918994532691,0.5366751021809049,0.5792373225644782,0.5771917645578031,0.555567384869964,0.5827427473333147,0.5443326312082785
0.5312036573886871,0.5462582613582965,0.5156546201970842,0.5586635205480788,0.5729038461490914,0.5532364812162187,0.5608788011250673,0.5425283069963809,0.5348352425628238,0.5019744005468156
0.4877916121924365,0.502637732911993,0.4914963057747594,0.49616491573828236,0.4990926401482688,0.5516388339025003,0.5068966922936616,0.49818927104826327,0.49815173391942624,0.475007849710959
0.5142959786785973,0.5263760321670108,0.47115786649562696,0.5208416238979057,0.5079041785664029,0.5413781393457342,0.5080346288504424,0.520356301356245,0.4649466425180435,0.48979165377440276
0.49810110639642785,0.49967718345147594,0.5095569127135806,0.5035651977415438,0.5323540027494784,0.5116100796946773,0.512888569522787,0.5181323913512407,0.5169651403471276,0.5071435587273704
0.5115295063566279,0.5086477398872375,0.48837905239175866,0.5120188477966521,0.5328929998256542,0.5268817290111825,0.5069840920192225,0.5068826211823357,0.5015041872307107,0.48679381057068155
0.5144114869612234,0.5380899586059429,0.4986331617390668,0.5149343422165623,0.5073882352422785,0.5430575603688205,0.49411608885835717,0.46300169163280064,0.5072491472518003,0.47052201021600654
0.5440466282544313,0.548260721343535,0.5197227933892498,0.5661991437276205,0.5287085793636463,0.5355398467293492,0.5736880313467096,0.5248149202929603,0.49542369941870373,0.5204036804261031
0.5065690565992285,0.5459161025506479,0.5310776995288001,0.5245648015428472,0.5437351608717883,0.5350116325749291,0.49453870124287075,0.4931773708926307,0.4991388155354394,0.5077929717523081
0.46682914981135615,0.515532194464295,0.5139187607500288,0.5472854110929701,0.5326255173594864,0.5101817150910696,0.4671615351129461,0.5097076324401079,0.5056781266574506,0.48679091312267164
0.4637278296329357,0.45583538545502555,0.47585386424152937,0.49198659040309767,0.48795528489130513,0.4978886583337077,0.4833462232792819,0.4760281526380115,0.5047285148391017,0.46292984044110336
0.5066988214298531,0.5000593148999743,0.5236627647170314,0.5113145620734604,0.5018038241951553,0.5194455065109111,0.5035986800988516,0.46915404553766604,0.5045070791686023,0.4793707833245949
0.5671075185139974,0.5210025740994347,0.5366539044512643,0.5697656257285012,0.5309469065180531,0.5954365796513028,0.6180263757705688,0.5190667476918962,0.5047615749968423,0.5050044738584094
0.5431508333594711,0.49760401248931885,0.4869892586160589,0.5220463882993769,0.5351576573318906,0.5364163043322386,0.5255653554642642,0.4955908082149647,0.5293800521779943,0.4783403327067693
0.5080837033413075,0.5156495582174372,0.4829248223039839,0.5276336084913325,0.5270594082496785,0.5110466204307698,0.49907928318889055,0.5138743023077647,0.5251978238423666,0.47473244093082567
0.514536996682485,0.564354564304705,0.5273250197922742,0.48764189305128874,0.5382689204480913,0.4910030828581916,0.5307939311972371,0.5012248936626647,0.47822528470445563,0.47786723022107724
0.5511299702856276,0.5263799368231384,0.4943789298887606,0.5098869960617136,0.5224295341306262,0.5472531131020298,0.5300046503543854,0.5094035709345782,0.49460289820476816,0.4832008624518359
0.5136176667831562,0.49161697758568657,0.47628778991875825,0.49027112899003206,0.48039507534768844,0.5452077962734081,0.5045733043441066,0.4844590248884978,0.4804757369889153,0.47714637716611225
0.5565403313548477,0.5486984142550716,0.49202365621372507,0.5325735067879712,0.5603905397432821,0.5503366677849381,0.5350393719143338,0.4732940936530078,0.5377555368123231,0.4960575677730419
0.5150299955297399,0.5414630538887448,0.5451822876930237,0.5502147310309939,0.5608132321525503,0.5550960031924425,0.5235274036725363,0.5149686126797287,0.5365831079306426,0.5056729520912524
0.5403920632821543,0.5345617378199542,0.47870124103846373,0.5204899156535113,0.5364732676082187,0.5623080498642392,0.506913501907278,0.5141990880171458,0.504228996457877,0.48470601936181384
0.5372662091696704,0.5650780885307877,0.5644591020213233,0.575271115258888,0.56907641115012,0.569266238146358,0.5213559247829296,0.5434666480179187,0.5615534219476912,0.540698927309778
0.518018118761204,0.4831806989731612,0.4860779438857679,0.5171520875559913,0.5004225102839647,0.5094012375231143,0.5264147818088531,0.44126070263209166,0.48647270875948445,0.47092712035885564
0.5093845515339462,0.5163053042358823,0.47972338563866085,0.4806648680457362,0.5447671865975415,0.5179740460934462,0.4951135002904468,0.49092180254282775,0.4952169331135573,0.5101709592121618
0.5276174324530142,0.52454206402655,0.5017775771794496,0.5068059442219911,0.5412491295072768,0.5396326636826551,0.49346330099635655,0.4988487793339623,0.5224133045585068,0.4852339967533394
0.5083957656666085,0.5552092602959385,0.5393488997662509,0.5238753965607396,0.5162348703101829,0.5132495407704953,0.5222493421148371,0.48132655797181306,0.548813549456773,0.49425865433834215
0.5169224159585105,0.5058340639979751,0.47027671502696144,0.5414372097562861,0.4884782278979266,0.5206873372749046,0.5176176279783249,0.5040569106737772,0.5359988532684468,0.5044774744245741
0.5082827867181213,0.503649949475571,0.4964146437468352,0.5078737658483011,0.4697739802024983,0.5022844942631545,0.476814278849849,0.4616018335024516,0.5033382718209867,0.4639727947888551
0.5446805280667765,0.48690723600210967,0.48843420048554737,0.5206154176482448,0.5144183911659099,0.5080486745746048,0.4960645315823732,0.47413321060163005,0.478935150636567,0.4531847045377449
0.5715125887482254,0.5025086369779375,0.5392169726115686,0.533582748638259,0.5000199123665139,0.5455529717383562,0.5746001568105485,0.47511961393886143,0.5240551012533682,0.5232144014702903
0.4749101323110086,0.4706464531245055,0.48719480523356684,0.5174006863876626,0.5282085118470369,0.517092055744595,0.5073172339686641,0.4900154189931022,0.5042656284791452,0.47783519162072075
0.5206606388092041,0.5038306056349365,0.5238937222295337,0.5567770092575638,0.558147461326034,0.5945369303226471,0.5477185448010763,0.5434256069086216,0.5516350236203935,0.5152645155235573
0.5607154214823687,0.5567562050289578,0.5329158466171335,0.5322672117639471,0.5499570888501627,0.5203061021036572,0.558709372524862,0.5409294559999749,0.5504277271253092,0.5405517860695168
0.5356308210779119,0.5450766191438392,0.5329059781851592,0.5152519477738274,0.5139872829119364,0.5594980937463266,0.5420545207129585,0.4847115300319813,0.5206749593770063,0.4955505309281526
0.50700761101864,0.5151055113033012,0.49003035989072585,0.5159150737303274,0.5322843039477313,0.5346233601923343,0.5162701860622123,0.5176223361933673,0.5241691757131506,0.4876682151246954
0.5277193828865334,0.5216250474806186,0.504735271135966,0.5680922545768596,0.5214794730698621,0.5137138962745667,0.5017896305631708,0.4920594471472281,0.49776756542700307,0.48918101798605035
0.49402719846478216,0.47830033633444047,0.5032894180880653,0.4818425824244817,0.5232174297173818,0.5043439390482726,0.4847636625722603,0.5064245484493397,0.4816360859959214,0.48083032943584303
0.5096674020643588,0.4747749622221346,0.5062557094626956,0.516322358890816,0.5209831242208127,0.526792072587543,0.5158050369333338,0.49739717885299967,0.5381947237032431,0.4725022426357976
0.5258028617611638,0.5151869340075387,0.5261480444007449,0.5588711202144623,0.5686506187474286,0.527888885250798,0.4748529996033068,0.5409990179317968,0.47987117480348657,0.49618627186174746
0.47476175317057856,0.5064086279383412,0.4615289866924286,0.5209986710989917,0.5115576231921161,0.5090296974888554,0.48816501873510854,0.4845279085415381,0.47843634530350015,0.46495895860371766
0.53663738016729,0.4942711382000535,0.4738416103301225,0.47615702229517476,0.5391875074969398,0.5439597202671899,0.5065799940515447,0.4932616220580207,0.4983429682475549,0.4678582858156275
0.5034846277148636,0.51264169646634,0.4931609211144624,0.5413245194488101,0.5436026211138125,0.5393204070903637,0.5543190914171713,0.5149218285525287,0.4967359458958661,0.5014055056704415
0.49762033698735414,0.5028581321239471,0.49974972947880075,0.5039436883396573,0.512784911526574,0.5045806726923695,0.4881445489547871,0.48965112423455276,0.5036006194573862,0.4461077219910092
0.4914915765877123,0.48101867349059496,0.5041684088883577,0.5191338387904344,0.5253256680788817,0.526618723516111,0.532703094460346,0.4937493359601056,0.4991462258277116,0.4785509297141322
0.5703708959950341,0.5386267762493204,0.5321919079180117,0.5434781092184561,0.6007514165507423,0.510391863959807,0.5335280216402478,0.5796076578122599,0.5277133677844648,0.5491022423461631
0.5487543951582026,0.48277837479556046,0.4757629522570857,0.511307339977335,0.5245291204364212,0.5290095386681734,0.49248967347321687,0.5023279234215066,0.5204734962295603,0.5251949159083543
0.5102383108050735,0.5076860829635903,0.477893955177731,0.5035762328792501,0.5188145516095338,0.5272314382923974,0.5461495529722284,0.4585703241604346,0.4783843888176812,0.4646301258493353
0.5799382615972448,0.5570227277499659,0.5393570611874262,0.5523990194002787,0.54372928208775,0.5716216762860616,0.553891396632901,0.5559287027076438,0.524767075975736,0.5132533803030297
0.5127325902382532,0.5239563496024521,0.47126890663747434,0.5075962973965539,0.5500863249655124,0.5013252982386837,0.5355049769083658,0.48208543327119613,0.515156759708016,0.46634725398487514
0.501406287153562,0.45664584415930287,0.47998634974161786,0.49152083198229474,0.498620362745391,0.4723523926955682,0.5391042166286044,0.47204917007022434,0.4592514016010143,0.4573004140898033
0.5054336295083717,0.5283632841375139,0.5165208528439204,0.5441100089638321,0.5168772693033572,0.5133438855409622,0.5007011007379603,0.5159741485560382,0.504457617799441,0.494942894688359
0.5080070672211824,0.5187019760961886,0.5230751495670389,0.5243279039859772,0.5271355675326453,0.5260572643191727,0.5620675545047831,0.492447762577622,0.5065830537566433,0.5005100501908196
0.4806484315130446,0.5241071885382688,0.5218645218345854,0.5032264137709582,0.5431785837367729,0.47500206419715174,0.4908423390653398,0.4960685918728511,0.46748423355597035,0.4792283629929578
0.5140234706578432,0.5194070008065965,0.4949696213006973,0.5131295577243522,0.5275208044935156,0.5675938272917712,0.5440817215928325,0.5105274932252036,0.5066368601940296,0.4854480955335829
