y_true,zero,one
0.0,0.7856571078300476,0.2143428772687912
0.0,0.8264079093933105,0.17359210550785065
0.0,0.8180956840515137,0.18190431594848633
0.0,0.756247341632843,0.2437526434659958
0.0,0.843567430973053,0.15643256902694702
0.0,0.7317228317260742,0.2682771384716034
0.0,0.7118608355522156,0.2881391942501068
0.0,0.8734619617462158,0.12653806805610657
0.0,0.8601714968681335,0.1398284137248993
0.0,0.876114547252655,0.12388547509908676
0.0,0.637772262096405,0.36222782731056213
0.0,0.5633103251457214,0.43668970465660095
0.0,0.6496093273162842,0.3503907024860382
0.0,0.6893779039382935,0.3106221556663513
0.0,0.8413293957710266,0.15867061913013458
0.0,0.7592253088951111,0.2407747507095337
0.0,0.8637171387672424,0.13628292083740234
0.0,0.806352972984314,0.19364701211452484
0.0,0.7729018330574036,0.22709821164608002
0.0,0.8148084282875061,0.1851915866136551
0.0,0.754907488822937,0.24509255588054657
0.0,0.8307514190673828,0.16924861073493958
0.0,0.6385544538497925,0.3614456355571747
0.0,0.8255530595779419,0.17444700002670288
0.0,0.7083797454833984,0.29162025451660156
0.0,0.8627638816833496,0.13723617792129517
0.0,0.8254412412643433,0.17455875873565674
0.0,0.7618427276611328,0.23815731704235077
0.0,0.8325311541557312,0.1674688458442688
0.0,0.821304202079773,0.17869578301906586
0.0,0.82256019115448,0.1774398237466812
0.0,0.7850449681282043,0.21495509147644043
0.0,0.8083312511444092,0.1916687935590744
0.0,0.7594524621963501,0.2405475229024887
0.0,0.6350051164627075,0.3649948537349701
0.0,0.6925103664398193,0.30748963356018066
0.0,0.8306300640106201,0.1693698763847351
0.0,0.5902425050735474,0.40975749492645264
0.0,0.7979681491851807,0.20203180611133575
0.0,0.7974379062652588,0.2025621235370636
0.0,0.7504554986953735,0.24954451620578766
0.0,0.8276030421257019,0.17239688336849213
0.0,0.8191579580307007,0.1808420866727829
0.0,0.2992691695690155,0.7007308006286621
0.0,0.6090763211250305,0.3909236788749695
0.0,0.5216872096061707,0.47831279039382935
0.0,0.5642197728157043,0.43578022718429565
0.0,0.5687354803085327,0.4312644898891449
0.0,0.5280972123146057,0.4719028174877167
0.0,0.6335586309432983,0.3664413392543793
0.0,0.6036600470542908,0.39633995294570923
0.0,0.7000015377998352,0.29999840259552
0.0,0.6819096803665161,0.3180903196334839
0.0,0.6102020144462585,0.38979798555374146
0.0,0.6787969470024109,0.3212030231952667
0.0,0.607663631439209,0.392336368560791
0.0,0.491109162569046,0.5088908076286316
0.0,0.7309619784355164,0.26903799176216125
0.0,0.14821752905845642,0.851782500743866
0.0,0.6914370059967041,0.3085629343986511
0.0,0.5552756786346436,0.44472432136535645
0.0,0.7212916016578674,0.27870842814445496
0.0,0.4680568277835846,0.5319432020187378
0.0,0.5466049909591675,0.45339494943618774
0.0,0.5449724197387695,0.4550275504589081
0.0,0.5306875705718994,0.469312459230423
0.0,0.47601574659347534,0.5239842534065247
0.0,0.4633105397224426,0.5366894602775574
0.0,0.5169925689697266,0.48300740122795105
0.0,0.5286976099014282,0.47130241990089417
0.0,0.5504134297370911,0.44958651065826416
0.0,0.595649242401123,0.40435081720352173
0.0,0.48532065749168396,0.5146793127059937
0.0,0.457954078912735,0.5420459508895874
0.0,0.4193035960197449,0.5806964039802551
1.0,0.038929522037506104,0.9610705375671387
1.0,0.31447309255599976,0.6855269074440002
1.0,0.14771780371665955,0.8522822260856628
1.0,0.013459581881761551,0.9865403175354004
1.0,0.16094957292079926,0.8390504121780396
1.0,0.11121108382940292,0.8887889385223389
1.0,0.03329738229513168,0.9667025804519653
1.0,0.1074601262807846,0.8925398588180542
