y_true,zero,one
0.0,0.34384772181510925,0.6561523079872131
0.0,0.8396978974342346,0.1603020876646042
0.0,0.7464436292648315,0.25355637073516846
0.0,0.8170229196548462,0.182977095246315
0.0,0.7730349898338318,0.2269650250673294
0.0,0.7794482111930847,0.22055183351039886
0.0,0.756886899471283,0.24311304092407227
0.0,0.3606780171394348,0.63932204246521
0.0,0.7583433389663696,0.24165670573711395
0.0,0.6269920468330383,0.37300795316696167
0.0,0.5614233613014221,0.4385766386985779
0.0,0.8001062273979187,0.1998937875032425
0.0,0.6850767731666565,0.3149231970310211
0.0,0.5206137299537659,0.4793861508369446
0.0,0.7715285420417786,0.22847141325473785
0.0,0.2510259449481964,0.7489740252494812
0.0,0.6137199997901917,0.3862800598144531
0.0,0.7579745650291443,0.2420254945755005
0.0,0.7786130309104919,0.22138698399066925
0.0,0.7291311621665955,0.27086886763572693
0.0,0.7217111587524414,0.2782888412475586
0.0,0.7724311947822571,0.22756873071193695
0.0,0.6885528564453125,0.3114470839500427
0.0,0.6951509714126587,0.30484896898269653
0.0,0.6823892593383789,0.3176107108592987
0.0,0.7542654275894165,0.24573466181755066
0.0,0.45019376277923584,0.5498062968254089
0.0,0.455329954624176,0.544670045375824
0.0,0.7641770839691162,0.23582296073436737
0.0,0.2758902311325073,0.7241098284721375
0.0,0.6376281380653381,0.36237189173698425
0.0,0.7311234474182129,0.2688765823841095
0.0,0.7798120379447937,0.2201879620552063
0.0,0.8259384036064148,0.174061581492424
0.0,0.7155973315238953,0.28440266847610474
0.0,0.32381874322891235,0.6761811971664429
0.0,0.15373441576957703,0.8462656140327454
0.0,0.782704770565033,0.21729524433612823
0.0,0.6411071419715881,0.35889285802841187
0.0,0.7259101867675781,0.2740897834300995
0.0,0.8025310039520264,0.19746898114681244
0.0,0.6310749650001526,0.368925005197525
0.0,0.6935662627220154,0.3064337372779846
0.0,0.773198664188385,0.2268013209104538
0.0,0.8188818097114563,0.1811182051897049
0.0,0.5965451598167419,0.4034549295902252
0.0,0.7448109984397888,0.25518909096717834
0.0,0.4055555760860443,0.5944444537162781
0.0,0.6486004590988159,0.3513995110988617
0.0,0.6591716408729553,0.34082838892936707
0.0,0.4423399567604065,0.5576600432395935
0.0,0.42374205589294434,0.5762580037117004
0.0,0.7156196236610413,0.28438031673431396
0.0,0.7402297258377075,0.25977030396461487
0.0,0.7165403962135315,0.2834596633911133
0.0,0.5257468819618225,0.4742530882358551
0.0,0.5345785021781921,0.4654214680194855
0.0,0.08201088011264801,0.917989194393158
0.0,0.5415825247764587,0.4584174156188965
0.0,0.632706344127655,0.3672937750816345
1.0,0.5096781849861145,0.4903218150138855
1.0,0.5885990262031555,0.41140103340148926
1.0,0.08533237129449844,0.9146676063537598
1.0,0.24693170189857483,0.7530683279037476
1.0,0.1346404105424881,0.8653596043586731
1.0,0.7572759985923767,0.2427239567041397
1.0,0.05725148320198059,0.942748486995697
1.0,0.06369072943925858,0.9363092184066772
1.0,0.6057811379432678,0.3942188620567322
1.0,0.06684437394142151,0.9331555962562561
1.0,0.5944176912307739,0.4055822491645813
1.0,0.5385825634002686,0.46141746640205383
1.0,0.25790852308273315,0.7420914769172668
1.0,0.09506238251924515,0.9049376845359802
1.0,0.08075699210166931,0.9192429780960083
1.0,0.08119210600852966,0.9188079237937927
1.0,0.17669284343719482,0.8233071565628052
1.0,0.0929325670003891,0.9070674777030945
1.0,0.13874317705631256,0.8612568378448486
1.0,0.07371062785387039,0.9262893795967102
1.0,0.5953332185745239,0.40466684103012085
1.0,0.062068600207567215,0.9379314184188843
1.0,0.38905662298202515,0.6109433770179749
1.0,0.0683201253414154,0.9316798448562622
1.0,0.13182756304740906,0.8681724071502686
1.0,0.11107111722230911,0.8889289498329163
1.0,0.29586878418922424,0.7041312456130981
1.0,0.5938774943351746,0.4061225354671478
1.0,0.06758580356836319,0.932414174079895
0.0,0.8212037086486816,0.17879632115364075
0.0,0.7789745330810547,0.22102554142475128
0.0,0.8486430644989014,0.1513570100069046
0.0,0.3457629978656769,0.6542369723320007
0.0,0.7926524877548218,0.20734748244285583
0.0,0.8073870539665222,0.192612886428833
0.0,0.636614203453064,0.3633858263492584
0.0,0.8400216102600098,0.15997841954231262
0.0,0.5791624784469604,0.42083755135536194
0.0,0.6936414241790771,0.30635857582092285
0.0,0.7949851751327515,0.20501480996608734
0.0,0.7896090745925903,0.21039095520973206
0.0,0.8085641264915466,0.19143596291542053
0.0,0.28529366850852966,0.714706301689148
0.0,0.8335952162742615,0.16640479862689972
0.0,0.40290161967277527,0.5970984101295471
0.0,0.7553778290748596,0.24462217092514038
0.0,0.652138352394104,0.347861647605896
0.0,0.7815548181533813,0.21844516694545746
0.0,0.825186550617218,0.1748134344816208
0.0,0.8135154247283936,0.18648464977741241
0.0,0.6246243119239807,0.37537574768066406
0.0,0.7782843112945557,0.22171570360660553
0.0,0.05681583657860756,0.9431841373443604
0.0,0.8250876665115356,0.17491230368614197
0.0,0.8186913132667542,0.18130868673324585
0.0,0.8471965193748474,0.1528034657239914
0.0,0.7460463643074036,0.2539536654949188
0.0,0.8036991953849792,0.1963009089231491
0.0,0.7854508757591248,0.21454913914203644
0.0,0.8331183195114136,0.16688168048858643
0.0,0.8426722884178162,0.15732774138450623
0.0,0.7627331018447876,0.2372668981552124
0.0,0.8461325764656067,0.1538674384355545
0.0,0.8143752813339233,0.18562465906143188
0.0,0.8085322380065918,0.19146782159805298
0.0,0.8443448543548584,0.15565522015094757
0.0,0.8331647515296936,0.16683517396450043
0.0,0.7737653851509094,0.22623465955257416
0.0,0.7602493762969971,0.23975062370300293
0.0,0.8349817991256714,0.1650182455778122
0.0,0.8034870028495789,0.19651302695274353
0.0,0.8378639221191406,0.16213610768318176
0.0,0.8444682359695435,0.15553177893161774
0.0,0.7952021360397339,0.2047978788614273
0.0,0.7555074691772461,0.2444925606250763
0.0,0.8171643018722534,0.18283574283123016
0.0,0.8378763198852539,0.1621236652135849
0.0,0.8034747242927551,0.1965252161026001
0.0,0.7781775593757629,0.22182251513004303
0.0,0.8456199169158936,0.15438012778759003
0.0,0.7748132348060608,0.2251867651939392
0.0,0.8112689852714539,0.18873104453086853
0.0,0.8300375938415527,0.16996240615844727
0.0,0.820023775100708,0.1799761801958084
