y_true,zero,one
0.0,0.7794014811515808,0.22059854865074158
0.0,0.3264285922050476,0.6735714077949524
0.0,0.6941336989402771,0.3058663010597229
0.0,0.839651346206665,0.16034871339797974
0.0,0.5888445973396301,0.4111554026603699
0.0,0.4309752583503723,0.5690247416496277
0.0,0.7411859035491943,0.25881409645080566
0.0,0.7638947367668152,0.236105278134346
0.0,0.6792758107185364,0.32072409987449646
0.0,0.36169302463531494,0.6383070349693298
0.0,0.6050140261650085,0.39498594403266907
0.0,0.6358983516693115,0.3641016185283661
0.0,0.7130387425422668,0.28696128726005554
0.0,0.5585756897926331,0.44142425060272217
0.0,0.1865224540233612,0.8134775757789612
0.0,0.33768513798713684,0.6623148918151855
0.0,0.7198260426521301,0.28017398715019226
0.0,0.811771035194397,0.18822897970676422
0.0,0.41113266348838806,0.5888673067092896
0.0,0.6874521970748901,0.3125477731227875
0.0,0.7902393937110901,0.2097606211900711
0.0,0.3245229125022888,0.6754770874977112
0.0,0.7512601017951965,0.24873992800712585
0.0,0.22256989777088165,0.7774301767349243
0.0,0.6693354845046997,0.3306644558906555
0.0,0.5436999797821045,0.4562999904155731
0.0,0.6186068654060364,0.381393164396286
0.0,0.7633057832717896,0.23669424653053284
0.0,0.5389457941055298,0.4610542356967926
0.0,0.6053798198699951,0.39462020993232727
0.0,0.5010870099067688,0.4989130198955536
0.0,0.3896942138671875,0.6103057861328125
0.0,0.6770036220550537,0.3229964077472687
0.0,0.5837839841842651,0.4162159562110901
0.0,0.14334984123706818,0.8566501140594482
0.0,0.7226454615592957,0.2773545980453491
0.0,0.6651687622070312,0.334831178188324
0.0,0.5908684730529785,0.4091315269470215
0.0,0.6262922286987305,0.3737078309059143
0.0,0.1989220529794693,0.8010779619216919
0.0,0.6357350945472717,0.3642648458480835
0.0,0.4353632628917694,0.5646367073059082
0.0,0.7332649827003479,0.26673513650894165
0.0,0.6572493314743042,0.3427506685256958
0.0,0.5908390879631042,0.40916088223457336
0.0,0.5729028582572937,0.4270971119403839
0.0,0.7898374795913696,0.21016249060630798
0.0,0.48105424642562866,0.5189456939697266
0.0,0.666426420211792,0.33357349038124084
0.0,0.7168885469436646,0.28311142325401306
0.0,0.7306272387504578,0.26937273144721985
0.0,0.6815110445022583,0.3184888958930969
0.0,0.002071912633255124,0.9979280233383179
0.0,0.674896240234375,0.3251037895679474
0.0,0.569554328918457,0.43044570088386536
0.0,0.6954318881034851,0.3045680522918701
0.0,0.6910186409950256,0.308981329202652
0.0,0.6381711363792419,0.36182889342308044
0.0,0.6258262991905212,0.374173641204834
0.0,0.5659005641937256,0.43409937620162964
1.0,0.5838272571563721,0.41617274284362793
1.0,0.43089354038238525,0.56910640001297
1.0,0.38132065534591675,0.618679404258728
1.0,0.08580948412418365,0.9141905903816223
1.0,0.17449092864990234,0.8255091309547424
1.0,0.5892238616943359,0.41077616810798645
1.0,0.3139668405056,0.6860331892967224
1.0,0.4007767140865326,0.5992233753204346
1.0,0.14413294196128845,0.8558670282363892
1.0,0.221973717212677,0.7780263423919678
1.0,0.24215036630630493,0.7578495740890503
1.0,0.40061116218566895,0.599388837814331
1.0,0.24118773639202118,0.7588123083114624
1.0,0.2560292184352875,0.7439707517623901
1.0,0.4388962686061859,0.5611037015914917
1.0,0.09137876331806183,0.9086211919784546
1.0,0.15962742269039154,0.8403725624084473
1.0,0.5135867595672607,0.48641324043273926
1.0,0.04802437871694565,0.9519755840301514
1.0,0.10366684198379517,0.8963331580162048
1.0,0.613484799861908,0.38651517033576965
1.0,0.505349338054657,0.4946507215499878
1.0,0.2212386280298233,0.7787614464759827
1.0,0.3885006010532379,0.6114993691444397
1.0,0.18203973770141602,0.817960262298584
1.0,0.17909879982471466,0.8209012746810913
1.0,0.38389888405799866,0.616101086139679
1.0,0.5265390872955322,0.4734608829021454
1.0,0.4265430271625519,0.5734569430351257
0.0,0.7745184898376465,0.2254815697669983
0.0,0.8218059539794922,0.178194060921669
0.0,0.7823117971420288,0.21768821775913239
0.0,0.7276799082756042,0.27232009172439575
0.0,0.8441573977470398,0.15584267675876617
0.0,0.7733977437019348,0.226602241396904
0.0,0.9122413396835327,0.08775871247053146
0.0,0.3010336458683014,0.698966383934021
0.0,0.8655552268028259,0.13444474339485168
0.0,0.7011538743972778,0.29884612560272217
0.0,0.6962890625,0.3037109076976776
0.0,0.6191676259040833,0.38083240389823914
0.0,0.8226158618927002,0.1773841828107834
0.0,0.8079023361206055,0.1920977234840393
0.0,0.7730785608291626,0.22692149877548218
0.0,0.6689062714576721,0.3310936689376831
0.0,0.820328950881958,0.1796710342168808
0.0,0.8452680706977844,0.15473192930221558
0.0,0.8229694962501526,0.17703048884868622
0.0,0.15450672805309296,0.8454933166503906
0.0,0.7652506232261658,0.2347494512796402
0.0,0.860919713973999,0.13908028602600098
0.0,0.842172384262085,0.15782760083675385
0.0,0.8301383852958679,0.1698615998029709
0.0,0.6147170066833496,0.3852829933166504
0.0,0.7625254988670349,0.23747456073760986
0.0,0.8658440113067627,0.1341559737920761
0.0,0.69654381275177,0.3034561574459076
0.0,0.7791259288787842,0.22087408602237701
0.0,0.6851703524589539,0.31482964754104614
0.0,0.7821285724639893,0.21787145733833313
0.0,0.8116317391395569,0.1883682906627655
0.0,0.16886483132839203,0.8311352729797363
0.0,0.7185314297676086,0.28146860003471375
0.0,0.804523229598999,0.19547675549983978
0.0,0.7921318411827087,0.20786814391613007
0.0,0.7939023375511169,0.20609763264656067
0.0,0.3496706187725067,0.6503293514251709
0.0,0.779313325881958,0.2206866443157196
0.0,0.6220220327377319,0.37797799706459045
0.0,0.7513844966888428,0.24861544370651245
0.0,0.817150890827179,0.18284904956817627
0.0,0.7101343274116516,0.2898657023906708
0.0,0.841128945350647,0.15887096524238586
0.0,0.8466947674751282,0.1533052921295166
0.0,0.8393099904060364,0.16068999469280243
0.0,0.7326422333717346,0.267357736825943
0.0,0.7682089805603027,0.23179107904434204
0.0,0.8000843524932861,0.19991570711135864
0.0,0.7786056995391846,0.22139430046081543
0.0,0.8974289894104004,0.1025710329413414
0.0,0.7493655681610107,0.25063443183898926
0.0,0.8740033507347107,0.12599670886993408
0.0,0.7064580321311951,0.29354196786880493
0.0,0.7451055645942688,0.2548944354057312
0.0,0.7407704591751099,0.25922951102256775
0.0,0.6573299169540405,0.3426700532436371
0.0,0.8147921562194824,0.1852077841758728
0.0,0.8700629472732544,0.1299370676279068
0.0,0.7577113509178162,0.24228866398334503
0.0,0.8667771220207214,0.13322287797927856
0.0,0.8086935877799988,0.19130650162696838
0.0,0.7797203063964844,0.22027969360351562
0.0,0.7673399448394775,0.23266009986400604
0.0,0.8535639643669128,0.14643603563308716
0.0,0.7513778805732727,0.2486221194267273
0.0,0.8705209493637085,0.12947902083396912
0.0,0.8350504636764526,0.16494958102703094
0.0,0.8529143333435059,0.14708563685417175
0.0,0.757795512676239,0.24220454692840576
0.0,0.7973292469978333,0.20267076790332794
0.0,0.735856294631958,0.2641437351703644
0.0,0.8224775195121765,0.17752240598201752
0.0,0.7656442523002625,0.23435582220554352
0.0,0.7147436738014221,0.2852563261985779
0.0,0.7924781441688538,0.20752184092998505
0.0,0.8149392008781433,0.1850607991218567
0.0,0.8320064544677734,0.16799350082874298
0.0,0.8581633567810059,0.14183661341667175
0.0,0.8078547716140747,0.1921452134847641
1.0,0.17364372313022614,0.8263563513755798
1.0,0.0057282294146716595,0.9942717552185059
1.0,0.016509011387825012,0.9834910035133362
1.0,0.004438463132828474,0.9955614805221558
1.0,0.42422494292259216,0.575775146484375
1.0,0.005493114236742258,0.9945068955421448
