y_true,zero,one
0.0,0.7991716861724854,0.20082825422286987
0.0,0.8276668787002563,0.17233313620090485
0.0,0.8223588466644287,0.1776411086320877
0.0,0.8066929578781128,0.1933070421218872
0.0,0.7954134941101074,0.20458653569221497
0.0,0.802013635635376,0.1979864537715912
0.0,0.7986780405044556,0.20132195949554443
0.0,0.7967221736907959,0.2032778561115265
0.0,0.8043133020401001,0.19568666815757751
0.0,0.8034732341766357,0.19652681052684784
0.0,0.8039728403091431,0.19602717459201813
0.0,0.8230370879173279,0.17696288228034973
0.0,0.8163598775863647,0.18364018201828003
0.0,0.8165061473846436,0.18349377810955048
0.0,0.8105389475822449,0.1894611418247223
0.0,0.8027157187461853,0.1972842812538147
0.0,0.7876314520835876,0.21236859261989594
0.0,0.8078035116195679,0.19219644367694855
0.0,0.8010283708572388,0.19897155463695526
0.0,0.8081935048103333,0.19180655479431152
0.0,0.8066126108169556,0.19338743388652802
0.0,0.8077307343482971,0.19226928055286407
0.0,0.8016446232795715,0.19835542142391205
0.0,0.7979116439819336,0.20208832621574402
0.0,0.7930541634559631,0.20694591104984283
0.0,0.7984907031059265,0.2015092372894287
0.0,0.801414966583252,0.19858506321907043
0.0,0.8082556128501892,0.1917443722486496
0.0,0.8121309280395508,0.1878691017627716
0.0,0.8077844977378845,0.1922154575586319
0.0,0.8096694350242615,0.19033049046993256
0.0,0.8050307035446167,0.19496934115886688
0.0,0.7948291897773743,0.20517076551914215
0.0,0.78889399766922,0.21110597252845764
0.0,0.7859846949577332,0.21401533484458923
0.0,0.7841582894325256,0.21584166586399078
0.0,0.7887300252914429,0.2112700343132019
0.0,0.7972332239151001,0.2027667760848999
0.0,0.8010614514350891,0.19893860816955566
0.0,0.8096632361412048,0.19033673405647278
0.0,0.2790139615535736,0.7209861278533936
0.0,0.28074911236763,0.7192509174346924
0.0,0.27974933385849,0.72025066614151
0.0,0.291892945766449,0.7081071138381958
0.0,0.30086013674736023,0.6991398334503174
0.0,0.27930399775505066,0.7206960320472717
0.0,0.2749168574810028,0.7250831127166748
0.0,0.2667125165462494,0.733287513256073
0.0,0.2694772481918335,0.7305227518081665
0.0,0.2761285901069641,0.7238714694976807
0.0,0.2978975772857666,0.7021024227142334
0.0,0.2970898449420929,0.7029101848602295
0.0,0.3114885985851288,0.6885114312171936
0.0,0.3033713698387146,0.6966286301612854
0.0,0.30036407709121704,0.699635922908783
0.0,0.3024844825267792,0.6975154876708984
0.0,0.3013772666454315,0.6986227035522461
0.0,0.30143123865127563,0.6985687613487244
0.0,0.30377882719039917,0.696221113204956
0.0,0.30124011635780334,0.6987597942352295
0.0,0.3091720938682556,0.6908278465270996
0.0,0.313957154750824,0.686042845249176
0.0,0.3220292329788208,0.677970826625824
0.0,0.3246915340423584,0.6753085851669312
0.0,0.332495778799057,0.6675042510032654
0.0,0.32285889983177185,0.6771411299705505
0.0,0.323906272649765,0.6760937571525574
0.0,0.320555180311203,0.6794447302818298
0.0,0.31180956959724426,0.6881904006004333
0.0,0.3262580335140228,0.6737419366836548
0.0,0.3291885256767273,0.6708114743232727
0.0,0.33923766016960144,0.660762369632721
0.0,0.3469878137111664,0.6530121564865112
0.0,0.3498164415359497,0.6501835584640503
0.0,0.32894182205200195,0.6710582375526428
0.0,0.33430519700050354,0.6656947731971741
0.0,0.3197464346885681,0.6802535057067871
0.0,0.31122156977653503,0.6887784004211426
0.0,0.31315046548843384,0.6868494749069214
0.0,0.31709909439086914,0.6829009652137756
0.0,0.7274467945098877,0.2725531756877899
0.0,0.7294585704803467,0.2705414891242981
0.0,0.7284927368164062,0.2715073227882385
0.0,0.729789137840271,0.2702108323574066
0.0,0.7295968532562256,0.270403116941452
0.0,0.7275782227516174,0.27242183685302734
0.0,0.7237051129341125,0.2762948274612427
0.0,0.7229329347610474,0.27706706523895264
0.0,0.7221086621284485,0.2778913080692291
0.0,0.7145420908927917,0.28545793890953064
0.0,0.7143005132675171,0.2856994867324829
