y_true,zero,one
0.0,0.8656455278396606,0.13435450196266174
0.0,0.6223148107528687,0.3776851296424866
0.0,0.5786817073822021,0.42131826281547546
0.0,0.6554794311523438,0.344520628452301
0.0,0.8611607551574707,0.1388392448425293
0.0,0.39568257331848145,0.6043173670768738
0.0,0.6377474665641785,0.3622525632381439
0.0,0.6022684574127197,0.39773160219192505
0.0,0.6524978876113892,0.34750205278396606
0.0,0.8647339940071106,0.1352659910917282
0.0,0.8682845234870911,0.13171546161174774
0.0,0.6359177827835083,0.3640822470188141
0.0,0.6466543674468994,0.353345662355423
0.0,0.631141722202301,0.36885830760002136
0.0,0.6124484539031982,0.38755154609680176
0.0,0.6502652168273926,0.3497348427772522
0.0,0.6397700905799866,0.3602299392223358
0.0,0.6449771523475647,0.3550228774547577
0.0,0.5645121932029724,0.43548786640167236
0.0,0.853341281414032,0.146658793091774
0.0,0.8642958998680115,0.13570411503314972
0.0,0.6553500890731812,0.3446498513221741
0.0,0.49565160274505615,0.5043484568595886
0.0,0.8664343357086182,0.13356567919254303
0.0,0.6153150200843811,0.3846849799156189
0.0,0.6254016160964966,0.37459832429885864
0.0,0.6455932259559631,0.3544068932533264
0.0,0.8641052842140198,0.13589471578598022
0.0,0.8621799349784851,0.1378200650215149
0.0,0.8573378324508667,0.1426621973514557
0.0,0.42290011048316956,0.5770999193191528
0.0,0.3815578818321228,0.618442177772522
0.0,0.6547818183898926,0.3452181816101074
0.0,0.63553786277771,0.36446210741996765
0.0,0.6373310089111328,0.36266905069351196
0.0,0.858927845954895,0.14107218384742737
0.0,0.48419585824012756,0.51580411195755
0.0,0.8670240640640259,0.13297590613365173
0.0,0.8665796518325806,0.13342033326625824
0.0,0.6069139838218689,0.3930860161781311
0.0,0.8668678402900696,0.13313215970993042
0.0,0.8615240454673767,0.13847598433494568
0.0,0.5302866101264954,0.4697134494781494
0.0,0.8604087829589844,0.13959117233753204
0.0,0.6372593641281128,0.3627406656742096
0.0,0.649540364742279,0.3504595458507538
0.0,0.647430956363678,0.3525690734386444
0.0,0.6173962354660034,0.3826037049293518
0.0,0.8591620326042175,0.14083801209926605
0.0,0.6434699296951294,0.356530100107193
0.0,0.8539498448371887,0.14605019986629486
0.0,0.6505710482597351,0.3494289219379425
0.0,0.6027358174324036,0.3972642719745636
0.0,0.5792791843414307,0.42072075605392456
0.0,0.6119346618652344,0.38806530833244324
0.0,0.8569972515106201,0.14300276339054108
0.0,0.8661841154098511,0.13381586968898773
0.0,0.8637976050376892,0.1362023502588272
0.0,0.6358679533004761,0.36413198709487915
0.0,0.6392344236373901,0.36076560616493225
1.0,0.6390670537948608,0.36093294620513916
1.0,0.8533715009689331,0.1466285139322281
1.0,0.6214487552642822,0.3785512447357178
1.0,0.6330349445343018,0.36696499586105347
1.0,0.6380922794342041,0.3619077205657959
1.0,0.644608199596405,0.3553917407989502
1.0,0.6346861124038696,0.36531391739845276
1.0,0.6507483124732971,0.3492515981197357
1.0,0.6552304625511169,0.34476959705352783
1.0,0.634443461894989,0.3655565679073334
1.0,0.6316664814949036,0.3683335781097412
1.0,0.65501469373703,0.34498536586761475
1.0,0.6280584335327148,0.37194159626960754
1.0,0.6020582914352417,0.3979416787624359
1.0,0.6513569355010986,0.34864306449890137
1.0,0.6619348526000977,0.33806508779525757
1.0,0.8641054034233093,0.13589462637901306
1.0,0.6540622115135193,0.3459377884864807
1.0,0.6452727913856506,0.35472720861434937
1.0,0.6450434923171997,0.35495656728744507
1.0,0.6498692035675049,0.3501307964324951
1.0,0.6456087231636047,0.35439127683639526
1.0,0.6392208933830261,0.36077913641929626
1.0,0.3705354630947113,0.6294646263122559
1.0,0.6238553524017334,0.3761446177959442
1.0,0.7734681367874146,0.22653183341026306
1.0,0.6116988658905029,0.38830119371414185
1.0,0.6397637128829956,0.3602362871170044
1.0,0.3084247410297394,0.6915752291679382
0.0,0.6269501447677612,0.37304991483688354
0.0,0.6370871663093567,0.3629128336906433
0.0,0.6023330092430115,0.3976669907569885
0.0,0.8676484823226929,0.1323515921831131
0.0,0.6562634110450745,0.34373658895492554
0.0,0.6550784707069397,0.34492141008377075
0.0,0.6374664902687073,0.3625335395336151
0.0,0.631632924079895,0.368367075920105
0.0,0.6511873602867126,0.34881269931793213
0.0,0.5659748911857605,0.4340251386165619
0.0,0.8636305332183838,0.13636954128742218
0.0,0.6548265218734741,0.3451734781265259
0.0,0.6475704312324524,0.35242950916290283
0.0,0.836768627166748,0.16323140263557434
0.0,0.8669086694717407,0.13309131562709808
0.0,0.8677170872688293,0.13228291273117065
0.0,0.8675510883331299,0.13244891166687012
0.0,0.6572961807250977,0.3427038788795471
0.0,0.8678412437438965,0.1321587711572647
0.0,0.866557776927948,0.1334422528743744
0.0,0.6503363847732544,0.34966355562210083
0.0,0.8651626706123352,0.1348373293876648
0.0,0.8672187328338623,0.1327812820672989
0.0,0.8679382801055908,0.13206170499324799
0.0,0.6528814435005188,0.3471184968948364
0.0,0.6356828212738037,0.3643172085285187
0.0,0.8676285743713379,0.13237135112285614
0.0,0.6280006170272827,0.37199944257736206
0.0,0.5337579846382141,0.4662419557571411
