y_true,zero,one
0.0,0.7018938660621643,0.2981061637401581
0.0,0.5576874613761902,0.4423125386238098
0.0,0.39124375581741333,0.6087561845779419
0.0,0.7820162177085876,0.21798373758792877
0.0,0.8488549590110779,0.15114513039588928
0.0,0.7748398780822754,0.2251601368188858
0.0,0.7176182866096497,0.2823817729949951
0.0,0.4573020339012146,0.5426979660987854
0.0,0.7525426745414734,0.24745739996433258
0.0,0.4575982093811035,0.5424017906188965
0.0,0.8018185496330261,0.19818148016929626
0.0,0.6912446618080139,0.3087553381919861
0.0,0.5181951522827148,0.48180487751960754
0.0,0.8076580166816711,0.1923418939113617
0.0,0.7194141149520874,0.2805859446525574
0.0,0.490461528301239,0.5095385313034058
0.0,0.7709304094314575,0.2290695607662201
0.0,0.7384074926376343,0.2615925073623657
0.0,0.5977464318275452,0.40225353837013245
0.0,0.7514605522155762,0.24853944778442383
0.0,0.6627466082572937,0.3372534215450287
0.0,0.8327240943908691,0.16727596521377563
0.0,0.5519202351570129,0.4480797052383423
0.0,0.7611351609230042,0.23886489868164062
0.0,0.48597779870033264,0.514022171497345
0.0,0.6806864738464355,0.31931355595588684
0.0,0.6627007126808167,0.33729925751686096
0.0,0.5806781053543091,0.4193218946456909
0.0,0.6102063059806824,0.3897937834262848
0.0,0.7705823183059692,0.22941772639751434
0.0,0.597449004650116,0.40255099534988403
0.0,0.6627771854400635,0.33722278475761414
0.0,0.7164334654808044,0.28356653451919556
0.0,0.6058598756790161,0.3941400945186615
0.0,0.7104159593582153,0.2895841598510742
0.0,0.6937566995620728,0.306243360042572
0.0,0.7928555607795715,0.20714443922042847
0.0,0.7776937484741211,0.22230622172355652
0.0,0.7758859395980835,0.22411416471004486
0.0,0.2970903813838959,0.7029096484184265
0.0,0.699705958366394,0.30029407143592834
0.0,0.42851871252059937,0.5714812278747559
0.0,0.6043427586555481,0.3956572413444519
0.0,0.6897348761558533,0.3102651536464691
0.0,0.7569993734359741,0.24300068616867065
0.0,0.511641800403595,0.48835816979408264
0.0,0.8114294409751892,0.18857063353061676
0.0,0.43065309524536133,0.5693468451499939
0.0,0.41696059703826904,0.5830393433570862
0.0,0.44977158308029175,0.550228476524353
0.0,0.6223195195198059,0.37768056988716125
0.0,0.5596516728401184,0.4403482675552368
0.0,0.7329999208450317,0.2670000493526459
0.0,0.6725212931632996,0.32747867703437805
0.0,0.003438432700932026,0.9965616464614868
0.0,0.674412190914154,0.3255879282951355
0.0,0.6492779850959778,0.3507220149040222
0.0,0.5766745805740356,0.42332544922828674
0.0,0.48886486887931824,0.5111351609230042
0.0,0.7306972742080688,0.26930275559425354
1.0,0.6420779824256897,0.3579220473766327
1.0,0.4566679298877716,0.5433321595191956
1.0,0.31367024779319763,0.6863297820091248
1.0,0.20286059379577637,0.7971394062042236
1.0,0.5624529123306274,0.43754708766937256
1.0,0.19609226286411285,0.8039076924324036
1.0,0.13003160059452057,0.8699684739112854
1.0,0.4827781915664673,0.5172218084335327
1.0,0.5433899164199829,0.4566101133823395
1.0,0.23868852853775024,0.7613114714622498
1.0,1.8987895600730553e-05,0.9999810457229614
1.0,0.24571557343006134,0.7542845010757446
1.0,0.6903472542762756,0.30965277552604675
1.0,0.22601549327373505,0.7739844918251038
1.0,0.5488634705543518,0.4511365294456482
1.0,0.3053971827030182,0.6946027874946594
1.0,0.5582858920097351,0.4417140483856201
1.0,0.45663025975227356,0.543369710445404
1.0,0.44847020506858826,0.5515298247337341
1.0,0.5048373341560364,0.49516263604164124
1.0,0.14315220713615417,0.856847882270813
1.0,0.0556330569088459,0.944366991519928
1.0,0.12089789658784866,0.8791021108627319
1.0,0.34613555669784546,0.6538644433021545
1.0,0.3339262306690216,0.666073739528656
1.0,0.6190508604049683,0.3809491991996765
1.0,0.3747308850288391,0.6252689957618713
1.0,0.48600563406944275,0.5139943957328796
1.0,0.6261186003684998,0.373881459236145
0.0,0.303513765335083,0.6964861750602722
0.0,0.854865312576294,0.14513468742370605
0.0,0.6755287647247314,0.32447123527526855
0.0,0.8214091658592224,0.1785908341407776
0.0,0.4573548436164856,0.5426451563835144
0.0,0.9558278918266296,0.04417219012975693
0.0,0.7249282598495483,0.27507176995277405
0.0,0.4837946891784668,0.5162052512168884
0.0,0.6890638470649719,0.3109360933303833
0.0,0.7959575653076172,0.2040424644947052
0.0,0.8466470837593079,0.15335291624069214
0.0,0.7192152738571167,0.2807847559452057
0.0,0.8617256283760071,0.13827435672283173
0.0,0.6427571177482605,0.3572428524494171
0.0,0.8369251489639282,0.1630748063325882
0.0,0.8143176436424255,0.18568234145641327
0.0,0.8143699765205383,0.18563009798526764
0.0,0.5323147177696228,0.4676853120326996
0.0,0.8041545748710632,0.19584539532661438
0.0,0.7667873501777649,0.2332126498222351
0.0,0.7885804772377014,0.21141958236694336
0.0,0.8027164340019226,0.19728361070156097
0.0,0.7875756025314331,0.2124244123697281
0.0,0.8257910013198853,0.17420896887779236
0.0,0.617729127407074,0.3822709321975708
0.0,0.7804492712020874,0.2195507287979126
0.0,0.7941023707389832,0.20589761435985565
0.0,0.23618514835834503,0.7638148665428162
0.0,0.7700952887535095,0.22990475594997406
0.0,0.7864247560501099,0.21357525885105133
0.0,0.0017636105185374618,0.9982364773750305
0.0,0.8290681838989258,0.17093181610107422
0.0,0.8129843473434448,0.18701563775539398
0.0,0.8629292845726013,0.1370706558227539
0.0,0.8046953082084656,0.19530470669269562
0.0,0.8162432312965393,0.1837567687034607
0.0,0.849932074546814,0.1500680297613144
0.0,0.7569166421890259,0.2430833876132965
0.0,0.7431498169898987,0.2568502128124237
0.0,0.8004317879676819,0.19956828653812408
0.0,0.7958725094795227,0.2041274607181549
0.0,0.6635811924934387,0.33641883730888367
0.0,0.7672122716903687,0.23278780281543732
0.0,0.7198107838630676,0.28018927574157715
0.0,0.8242069482803345,0.17579299211502075
0.0,0.7909306287765503,0.2090693563222885
0.0,0.774446964263916,0.22555311024188995
0.0,0.7929153442382812,0.20708461105823517
0.0,0.7158958911895752,0.2841040790081024
0.0,0.8550325036048889,0.14496751129627228
0.0,0.8000258803367615,0.19997411966323853
0.0,0.8168793320655823,0.1831206977367401
0.0,0.8309148550033569,0.16908520460128784
0.0,0.8261162638664246,0.17388369143009186
0.0,0.7270629405975342,0.272937148809433
0.0,0.9083691239356995,0.09163089841604233
0.0,0.8616216778755188,0.1383783519268036
0.0,0.6785477995872498,0.32145217061042786
0.0,0.7250650525093079,0.27493491768836975
0.0,0.8273045420646667,0.17269547283649445
0.0,0.8513433337211609,0.14865665137767792
0.0,0.8518784642219543,0.14812150597572327
0.0,0.9000171422958374,0.09998290240764618
0.0,0.8619937896728516,0.13800618052482605
0.0,0.8177752494812012,0.18222466111183167
0.0,0.8421143889427185,0.15788564085960388
0.0,0.8019071817398071,0.19809278845787048
0.0,0.8057281374931335,0.19427190721035004
0.0,0.8349990248680115,0.1650010347366333
0.0,0.7938767671585083,0.20612332224845886
0.0,0.772268533706665,0.22773142158985138
0.0,0.8058112859725952,0.1941886991262436
0.0,0.8413563370704651,0.1586436927318573
0.0,0.7872568964958191,0.21274302899837494
0.0,0.6773731112480164,0.32262691855430603
0.0,0.767178475856781,0.23282165825366974
0.0,0.7905204892158508,0.20947955548763275
0.0,0.8471864461898804,0.1528136283159256
0.0,0.8703435063362122,0.12965650856494904
0.0,0.7854683995246887,0.2145315706729889
1.0,0.385410875082016,0.6145890951156616
1.0,0.0022953893058001995,0.9977046847343445
1.0,0.4243824779987335,0.5756174921989441
1.0,0.05985219404101372,0.9401478171348572
1.0,0.0003456676786299795,0.9996542930603027
1.0,0.045326486229896545,0.9546734690666199
