y_true,zero,one
0.0,0.5931751728057861,0.4068249464035034
0.0,0.5882715582847595,0.41172853112220764
0.0,0.6009597182273865,0.3990403115749359
0.0,0.6023520231246948,0.3976479470729828
0.0,0.594731330871582,0.40526872873306274
0.0,0.6008408665657043,0.39915913343429565
0.0,0.5994678139686584,0.4005322754383087
0.0,0.6058555245399475,0.3941445052623749
0.0,0.6005410552024841,0.39945900440216064
0.0,0.5956951379776001,0.4043048620223999
0.0,0.5909669995307922,0.40903300046920776
0.0,0.593757688999176,0.4062422811985016
0.0,0.5861913561820984,0.4138087034225464
0.0,0.5896155834197998,0.4103844165802002
0.0,0.5861720442771912,0.4138280153274536
0.0,0.5886367559432983,0.4113632142543793
0.0,0.6005094051361084,0.3994905948638916
0.0,0.5996045470237732,0.4003954231739044
0.0,0.5997113585472107,0.4002886712551117
0.0,0.6030155420303345,0.3969845175743103
0.0,0.6077551245689392,0.3922448456287384
0.0,0.5958223938941956,0.40417757630348206
0.0,0.6042249798774719,0.3957749903202057
0.0,0.6065225601196289,0.3934774696826935
0.0,0.6088253855705261,0.3911745548248291
0.0,0.6077030897140503,0.3922969102859497
0.0,0.6084926724433899,0.3915073871612549
0.0,0.6127427220344543,0.38725730776786804
0.0,0.6060336828231812,0.39396634697914124
0.0,0.6035628318786621,0.3964371383190155
0.0,0.6018277406692505,0.3981722891330719
0.0,0.6008803248405457,0.39911964535713196
0.0,0.60576993227005,0.39423006772994995
0.0,0.6050374507904053,0.39496251940727234
0.0,0.6008486747741699,0.3991512954235077
0.0,0.5965913534164429,0.40340855717658997
0.0,0.5846061110496521,0.4153938591480255
0.0,0.5822484493255615,0.4177515506744385
0.0,0.5812827944755554,0.41871723532676697
0.0,0.587524950504303,0.412475049495697
0.0,0.747018039226532,0.2529819905757904
0.0,0.732320249080658,0.2676798105239868
0.0,0.7334103584289551,0.2665897309780121
0.0,0.7326532006263733,0.2673467993736267
0.0,0.7274495363235474,0.27255043387413025
0.0,0.7266836166381836,0.2733164131641388
0.0,0.7299776077270508,0.27002233266830444
0.0,0.7364277243614197,0.2635722756385803
0.0,0.7398883104324341,0.26011165976524353
0.0,0.750964343547821,0.24903564155101776
0.0,0.7393819093704224,0.26061809062957764
0.0,0.737446129322052,0.2625538408756256
0.0,0.7323331832885742,0.26766684651374817
0.0,0.7303149700164795,0.2696850001811981
0.0,0.7402772903442383,0.2597227096557617
0.0,0.7376300692558289,0.26236990094184875
0.0,0.7391908168792725,0.26080918312072754
0.0,0.7406315207481384,0.25936850905418396
0.0,0.7330774664878845,0.2669225335121155
0.0,0.727983832359314,0.2720162868499756
0.0,0.731555700302124,0.26844432950019836
0.0,0.7270092368125916,0.2729908525943756
0.0,0.7215912938117981,0.2784086763858795
0.0,0.7276464104652405,0.27235352993011475
0.0,0.7236492037773132,0.27635085582733154
0.0,0.7200275659561157,0.2799724340438843
0.0,0.7197891473770142,0.28021085262298584
0.0,0.7183670997619629,0.2816329896450043
0.0,0.7214594483375549,0.27854061126708984
0.0,0.7246891856193542,0.27531081438064575
0.0,0.7158963084220886,0.2841036915779114
0.0,0.7113063931465149,0.2886935770511627
0.0,0.7142960429191589,0.28570401668548584
0.0,0.717417299747467,0.28258275985717773
0.0,0.7163504958152771,0.2836494743824005
0.0,0.718323826789856,0.28167620301246643
0.0,0.7173450589179993,0.2826550304889679
0.0,0.705024778842926,0.29497525095939636
0.0,0.7150734663009644,0.28492656350135803
0.0,0.7080937027931213,0.29190632700920105
0.0,0.7548176646232605,0.2451823353767395
0.0,0.7572845816612244,0.2427154779434204
0.0,0.7542369365692139,0.2457631528377533
0.0,0.7492458820343018,0.25075408816337585
0.0,0.7427513003349304,0.2572486996650696
0.0,0.7449028491973877,0.2550971508026123
0.0,0.741193413734436,0.25880661606788635
0.0,0.7396566867828369,0.2603432834148407
0.0,0.7354958057403564,0.26450425386428833
0.0,0.7344589233398438,0.26554110646247864
0.0,0.7299108505249023,0.27008911967277527
0.0,0.7301692962646484,0.2698306739330292
0.0,0.7340893745422363,0.26591071486473083
0.0,0.7292530536651611,0.2707468867301941
0.0,0.7305718064308167,0.26942822337150574
0.0,0.723125159740448,0.2768748700618744
0.0,0.7305408120155334,0.26945918798446655
0.0,0.7255497574806213,0.2744501829147339
0.0,0.7233502864837646,0.2766496241092682
0.0,0.7199370265007019,0.2800629436969757
0.0,0.7223140597343445,0.27768588066101074
0.0,0.7280677556991577,0.2719322144985199
0.0,0.7343704104423523,0.2656296193599701
0.0,0.7302071452140808,0.2697927951812744
0.0,0.7341281175613403,0.26587191224098206
0.0,0.7417019605636597,0.2582980692386627
0.0,0.7329360246658325,0.26706403493881226
0.0,0.7342947125434875,0.2657053768634796
0.0,0.7349565625190735,0.2650434672832489
0.0,0.7301298975944519,0.2698700726032257
0.0,0.7359452843666077,0.26405471563339233
0.0,0.7417513132095337,0.2582486569881439
0.0,0.7543483376502991,0.24565166234970093
0.0,0.7478496432304382,0.25215044617652893
0.0,0.7477598786354065,0.2522401511669159
0.0,0.7481846809387207,0.2518153488636017
0.0,0.7483305335044861,0.2516694664955139
0.0,0.7491631507873535,0.2508367598056793
0.0,0.7507874369621277,0.2492126077413559
0.0,0.7598007321357727,0.24019929766654968
0.0,0.7252998948097229,0.2747000753879547
0.0,0.7221531867980957,0.2778467535972595
0.0,0.7234794497489929,0.2765205502510071
0.0,0.7298336625099182,0.2701663672924042
0.0,0.7211055159568787,0.27889448404312134
0.0,0.7237690687179565,0.27623090147972107
0.0,0.7103691101074219,0.28963086009025574
0.0,0.7116350531578064,0.288364976644516
0.0,0.7029655575752258,0.2970343828201294
0.0,0.7053478360176086,0.2946522533893585
0.0,0.6984851360321045,0.30151477456092834
0.0,0.6996353268623352,0.3003646731376648
0.0,0.7031861543655396,0.29681384563446045
0.0,0.7030680775642395,0.2969318926334381
0.0,0.7055522799491882,0.2944476902484894
0.0,0.7036905288696289,0.2963095009326935
0.0,0.7021213173866272,0.2978786528110504
0.0,0.7084768414497375,0.29152312874794006
0.0,0.712416410446167,0.2875835597515106
0.0,0.7099301218986511,0.29006993770599365
0.0,0.7167942523956299,0.28320571780204773
0.0,0.7258757948875427,0.2741242051124573
0.0,0.7304055690765381,0.2695944011211395
0.0,0.7205939292907715,0.2794060707092285
0.0,0.7110973000526428,0.2889026999473572
0.0,0.7125098705291748,0.28749018907546997
0.0,0.708507776260376,0.2914922535419464
0.0,0.7216997146606445,0.2783002555370331
0.0,0.7265943884849548,0.2734055817127228
0.0,0.7292730808258057,0.27072691917419434
0.0,0.7273285984992981,0.2726714313030243
0.0,0.7349933385848999,0.26500675082206726
0.0,0.7374341487884521,0.26256585121154785
0.0,0.7463275194168091,0.2536725103855133
0.0,0.7369956970214844,0.2630043029785156
0.0,0.7416689991950989,0.2583310604095459
0.0,0.7461665868759155,0.25383347272872925
0.0,0.7464853525161743,0.2535146176815033
0.0,0.7428633570671082,0.25713664293289185
0.0,0.8188978433609009,0.18110211193561554
0.0,0.7138472199440002,0.28615275025367737
0.0,0.704434335231781,0.295565664768219
0.0,0.6983435750007629,0.3016563653945923
0.0,0.7048850655555725,0.2951149642467499
0.0,0.7058042883872986,0.2941957712173462
0.0,0.7152061462402344,0.284793883562088
0.0,0.6957644820213318,0.3042354881763458
0.0,0.6935697793960571,0.30643025040626526
0.0,0.684512197971344,0.315487802028656
0.0,0.680109441280365,0.3198905885219574
0.0,0.6840947270393372,0.31590527296066284
0.0,0.6819638609886169,0.31803619861602783
0.0,0.6816630363464355,0.31833696365356445
0.0,0.674129843711853,0.325870156288147
0.0,0.6655824184417725,0.3344174921512604
0.0,0.6613339185714722,0.3386661112308502
0.0,0.6703024506568909,0.3296976387500763
0.0,0.6692711114883423,0.33072882890701294
0.0,0.6768078804016113,0.3231920599937439
0.0,0.663634717464447,0.336365282535553
0.0,0.6597353219985962,0.3402646780014038
0.0,0.6550564765930176,0.3449435830116272
0.0,0.6613150835037231,0.338685005903244
0.0,0.6590235233306885,0.34097638726234436
0.0,0.6642055511474609,0.3357944190502167
0.0,0.6653593182563782,0.33464062213897705
0.0,0.6608227491378784,0.33917728066444397
0.0,0.6445756554603577,0.3554244339466095
0.0,0.6403175592422485,0.3596824109554291
0.0,0.627008318901062,0.3729917109012604
0.0,0.6395544409751892,0.3604455590248108
0.0,0.644303560256958,0.3556964695453644
0.0,0.6410056352615356,0.3589944541454315
0.0,0.6551649570465088,0.3448350131511688
0.0,0.6538808941841125,0.34611913561820984
0.0,0.6586491465568542,0.3413509130477905
0.0,0.6599357724189758,0.34006422758102417
0.0,0.6618379354476929,0.33816206455230713
0.0,0.6570801138877869,0.3429199457168579
0.0,0.6684368252754211,0.33156317472457886
0.0,0.742522120475769,0.25747793912887573
0.0,0.7323240637779236,0.2676759958267212
0.0,0.7301468849182129,0.26985305547714233
0.0,0.73258376121521,0.26741623878479004
0.0,0.7373260259628296,0.2626740038394928
0.0,0.7317573428153992,0.2682427167892456
0.0,0.7248156070709229,0.27518436312675476
0.0,0.728014349937439,0.27198565006256104
0.0,0.7316905856132507,0.26830941438674927
0.0,0.7337885499000549,0.26621147990226746
0.0,0.7176240682601929,0.28237593173980713
0.0,0.7251487970352173,0.2748511731624603
0.0,0.7278411984443665,0.27215880155563354
0.0,0.7116840481758118,0.2883159816265106
0.0,0.7129005789756775,0.2870995104312897
0.0,0.7115604281425476,0.2884395718574524
0.0,0.7012696862220764,0.2987302541732788
0.0,0.7018763422966003,0.29812371730804443
0.0,0.7032593488693237,0.29674068093299866
0.0,0.7032518982887268,0.2967481315135956
0.0,0.7031987905502319,0.29680120944976807
0.0,0.7027884125709534,0.2972114682197571
0.0,0.6762852072715759,0.3237147629261017
0.0,0.6676959991455078,0.3323039412498474
0.0,0.6672459244728088,0.33275410532951355
0.0,0.6644176244735718,0.3355823755264282
0.0,0.6599931120872498,0.34000685811042786
0.0,0.6627141237258911,0.3372859060764313
0.0,0.6564490795135498,0.3435508608818054
0.0,0.6629883646965027,0.3370116353034973
0.0,0.6657942533493042,0.3342057466506958
0.0,0.6684998273849487,0.3315001428127289
0.0,0.6594258546829224,0.3405740559101105
0.0,0.6534072160720825,0.3465927541255951
0.0,0.6604388356208801,0.3395611345767975
0.0,0.664912760257721,0.3350873291492462
0.0,0.6638264060020447,0.3361736834049225
0.0,0.6527297496795654,0.3472702205181122
0.0,0.6578240990638733,0.3421759605407715
0.0,0.6617921590805054,0.33820778131484985
0.0,0.39345550537109375,0.6065444350242615
0.0,0.38338083028793335,0.6166191697120667
0.0,0.36657488346099854,0.6334251165390015
0.0,0.3718777596950531,0.6281222701072693
0.0,0.3953518867492676,0.6046481728553772
0.0,0.40243327617645264,0.5975667238235474
0.0,0.398929238319397,0.601070761680603
0.0,0.40620023012161255,0.5937997698783875
0.0,0.3994547128677368,0.600545346736908
0.0,0.3915731608867645,0.6084268689155579
0.0,0.38961324095726013,0.610386848449707
0.0,0.3894290328025818,0.6105709671974182
0.0,0.3912494480609894,0.6087505221366882
0.0,0.3950810730457306,0.604918897151947
0.0,0.4116360545158386,0.5883639454841614
0.0,0.41801372170448303,0.5819863080978394
0.0,0.4171464741230011,0.5828535556793213
0.0,0.40579184889793396,0.5942081809043884
0.0,0.406100332736969,0.5938997268676758
0.0,0.3983747661113739,0.6016251444816589
0.0,0.40472570061683655,0.5952743291854858
0.0,0.4058094322681427,0.5941905975341797
0.0,0.4125392735004425,0.5874606966972351
0.0,0.418995201587677,0.581004798412323
0.0,0.42381682991981506,0.5761831998825073
0.0,0.41974857449531555,0.5802514553070068
0.0,0.41971632838249207,0.5802837014198303
0.0,0.4166499674320221,0.5833500027656555
0.0,0.41989219188690186,0.5801078081130981
0.0,0.4191005825996399,0.5808994770050049
0.0,0.42060908675193787,0.5793910026550293
0.0,0.4175586402416229,0.5824414491653442
0.0,0.4155799448490143,0.5844200253486633
0.0,0.4171956777572632,0.5828043818473816
0.0,0.4167303144931793,0.5832697153091431
0.0,0.4220988154411316,0.5779012441635132
0.0,0.42288193106651306,0.5771180987358093
0.0,0.42138466238975525,0.5786153674125671
0.0,0.41717779636383057,0.5828222036361694
0.0,0.4178808629512787,0.5821191072463989
0.0,0.5221401453018188,0.47785988450050354
0.0,0.5288800597190857,0.47111988067626953
0.0,0.5271527171134949,0.4728473126888275
0.0,0.5256268382072449,0.47437313199043274
0.0,0.5313451290130615,0.4686548411846161
0.0,0.5201958417892456,0.479804128408432
