y_true,zero,one
0.0,0.5165963768959045,0.48340359330177307
0.0,0.5580837726593018,0.44191619753837585
0.0,0.541961133480072,0.45803889632225037
0.0,0.6842949986457825,0.31570500135421753
0.0,0.32990872859954834,0.6700913310050964
0.0,0.9126840829849243,0.08731590211391449
0.0,0.6720669865608215,0.32793304324150085
0.0,0.7829709649085999,0.21702899038791656
0.0,0.7343719005584717,0.2656280994415283
0.0,0.5313993692398071,0.4686005711555481
0.0,0.8233477473258972,0.17665232717990875
0.0,0.6518492102622986,0.3481508493423462
0.0,0.7320846319198608,0.2679153382778168
0.0,0.7984933257102966,0.20150671899318695
0.0,0.6482836604118347,0.3517162799835205
0.0,0.6416423916816711,0.35835763812065125
0.0,0.4677881598472595,0.5322118401527405
0.0,0.9154026508331299,0.08459731936454773
0.0,0.7099701166152954,0.2900298833847046
0.0,0.2555260956287384,0.744473934173584
0.0,0.8351645469665527,0.16483543813228607
0.0,0.6604374051094055,0.3395625948905945
0.0,0.8173918724060059,0.18260818719863892
0.0,0.8522372841835022,0.14776277542114258
0.0,0.5324016809463501,0.4675983190536499
0.0,0.8010872006416321,0.19891278445720673
0.0,0.7509212493896484,0.24907879531383514
0.0,0.7884423136711121,0.21155770123004913
0.0,0.7012605667114258,0.29873937368392944
0.0,0.5467525124549866,0.4532475173473358
0.0,0.6307236552238464,0.36927637457847595
0.0,0.7014955282211304,0.29850444197654724
0.0,0.7775970697402954,0.2224029153585434
0.0,0.8368143439292908,0.163185715675354
0.0,0.7846344709396362,0.21536557376384735
0.0,0.6979402303695679,0.30205976963043213
0.0,0.6603565216064453,0.3396434783935547
0.0,0.7125221490859985,0.28747788071632385
0.0,0.5417702794075012,0.45822978019714355
0.0,0.3239928185939789,0.6760072708129883
0.0,0.5972258448600769,0.4027741849422455
0.0,0.4521932899951935,0.5478066802024841
0.0,0.6512082815170288,0.3487917184829712
0.0,0.5207048654556274,0.47929519414901733
0.0,0.6708361506462097,0.3291638493537903
0.0,0.5154133439064026,0.484586626291275
0.0,0.8992269039154053,0.10077308863401413
0.0,0.7317845821380615,0.2682153284549713
0.0,0.6526405215263367,0.34735941886901855
0.0,0.7367427349090576,0.26325735449790955
0.0,0.636102557182312,0.3638973832130432
0.0,0.5525791645050049,0.4474208652973175
0.0,0.6095645427703857,0.3904353976249695
0.0,0.7880560755729675,0.21194389462471008
0.0,0.6351127028465271,0.3648872375488281
0.0,0.6162472367286682,0.3837527930736542
0.0,0.8730724453926086,0.12692759931087494
0.0,0.47498831152915955,0.5250117182731628
0.0,0.8772119879722595,0.12278808653354645
0.0,0.0212263111025095,0.9787737131118774
1.0,0.5688965916633606,0.4311034083366394
1.0,0.5494906902313232,0.45050930976867676
1.0,0.10722700506448746,0.8927729725837708
1.0,0.2537602484226227,0.7462397813796997
1.0,0.3065793514251709,0.6934206485748291
1.0,0.561919629573822,0.43808043003082275
1.0,0.5622026920318604,0.43779733777046204
1.0,0.7647258639335632,0.23527413606643677
1.0,0.23630483448505402,0.7636951208114624
1.0,0.1710788458585739,0.8289211392402649
1.0,0.26878294348716736,0.7312170267105103
1.0,0.23610146343708038,0.763898491859436
1.0,0.17173916101455688,0.8282608985900879
1.0,0.6515739560127258,0.3484259843826294
1.0,0.3447563052177429,0.6552436947822571
1.0,0.6990089416503906,0.3009910583496094
1.0,0.34173619747161865,0.6582638025283813
1.0,0.23420937359333038,0.7657906413078308
1.0,0.46268001198768616,0.5373200178146362
1.0,0.5967530608177185,0.4032469689846039
1.0,0.5834628939628601,0.4165370762348175
1.0,0.33284395933151245,0.6671560406684875
1.0,0.23700523376464844,0.7629947662353516
1.0,0.5345690250396729,0.46543097496032715
1.0,0.2265000194311142,0.7734999656677246
1.0,0.2685086131095886,0.7314913272857666
1.0,0.6597645282745361,0.3402354121208191
1.0,0.3608120381832123,0.6391880512237549
1.0,0.3753378987312317,0.6246621012687683
0.0,0.866996169090271,0.13300387561321259
0.0,0.903282642364502,0.09671736508607864
0.0,0.5308961272239685,0.4691038727760315
0.0,0.7029359340667725,0.29706403613090515
0.0,0.7798118591308594,0.2201882153749466
0.0,0.7914606332778931,0.20853938162326813
0.0,0.5339407920837402,0.466059148311615
0.0,0.6529834270477295,0.3470165431499481
0.0,0.94878751039505,0.051212459802627563
0.0,0.5337237119674683,0.46627625823020935
0.0,0.7739213705062866,0.22607868909835815
0.0,0.8354781866073608,0.16452179849147797
0.0,0.6664842963218689,0.3335157632827759
0.0,0.7726457715034485,0.2273542881011963
0.0,0.8505352139472961,0.14946480095386505
0.0,0.7978183031082153,0.2021816372871399
0.0,0.864046037197113,0.13595396280288696
0.0,0.8176819086074829,0.1823180615901947
0.0,0.8272107243537903,0.1727892905473709
0.0,0.7820077538490295,0.21799218654632568
0.0,0.7963353395462036,0.2036646008491516
0.0,0.7628408074378967,0.2371591478586197
0.0,0.8363133668899536,0.1636866331100464
0.0,0.6573809385299683,0.34261903166770935
0.0,0.910051703453064,0.08994834125041962
0.0,0.6552108526229858,0.344789057970047
0.0,0.7001714110374451,0.2998286187648773
0.0,0.8032888770103455,0.19671112298965454
0.0,0.788216769695282,0.2117832899093628
0.0,0.8273329734802246,0.17266705632209778
0.0,0.7214353084564209,0.2785646915435791
0.0,0.8145213723182678,0.18547861278057098
0.0,0.8874726295471191,0.11252731084823608
0.0,0.8847900629043579,0.11520995944738388
0.0,0.7835026383399963,0.21649733185768127
0.0,0.7328607439994812,0.2671393156051636
0.0,0.8864725232124329,0.11352752894163132
0.0,0.837185800075531,0.1628141701221466
0.0,0.8965491652488708,0.10345085710287094
0.0,0.7691988348960876,0.23080123960971832
0.0,0.7563382983207703,0.24366173148155212
0.0,0.94612056016922,0.05387934297323227
0.0,0.739113450050354,0.26088660955429077
0.0,0.7827726602554321,0.21722730994224548
0.0,0.771777868270874,0.22822214663028717
0.0,0.7334890961647034,0.2665109932422638
0.0,0.751473605632782,0.2485264092683792
0.0,0.8390614986419678,0.16093844175338745
0.0,0.8802046179771423,0.11979535222053528
0.0,0.7392131090164185,0.26078686118125916
0.0,0.9616617560386658,0.038338229060173035
0.0,0.8460930585861206,0.1539069563150406
0.0,0.8295140862464905,0.17048589885234833
0.0,0.9247978925704956,0.0752020999789238
0.0,0.8569372296333313,0.1430628001689911
0.0,0.946479320526123,0.05352067947387695
0.0,0.7474917769432068,0.25250816345214844
0.0,0.7964507937431335,0.20354928076267242
0.0,0.6847773194313049,0.3152226507663727
0.0,0.9052916169166565,0.09470836818218231
0.0,0.7669456005096436,0.23305444419384003
0.0,0.7852202653884888,0.21477970480918884
0.0,0.8095605969429016,0.1904393881559372
0.0,0.8023794889450073,0.1976204663515091
0.0,0.7967290282249451,0.2032710611820221
0.0,0.7946667075157166,0.20533336699008942
0.0,0.6725329160690308,0.3274671137332916
0.0,0.5997545123100281,0.4002455174922943
0.0,0.7628113031387329,0.2371886521577835
0.0,0.8636559844017029,0.1363440901041031
0.0,0.8033310174942017,0.19666896760463715
0.0,0.700947642326355,0.299052357673645
0.0,0.8551493883132935,0.14485055208206177
0.0,0.6952084898948669,0.30479148030281067
0.0,0.7889171242713928,0.21108289062976837
0.0,0.5766019225120544,0.4233980178833008
0.0,0.7027013897895813,0.2972986102104187
0.0,0.9483351707458496,0.05166478827595711
0.0,0.8009002804756165,0.19909973442554474
0.0,0.8001149892807007,0.19988508522510529
1.0,0.5088251233100891,0.4911748468875885
1.0,0.0066461400128901005,0.9933538436889648
1.0,0.5722217559814453,0.4277782142162323
1.0,0.0035549872554838657,0.9964450001716614
1.0,0.06271052360534668,0.9372895359992981
1.0,0.20595109462738037,0.7940489649772644
