11524,2012.07.19_17:48:00_TAI,2,C,662.3489999999999,8.550666e+22,14579220000000.0,137.115,7643842000000.0,8.754436e+21,417.13482700000003,4492.107,3.855,19.675
11524,2012.07.19_18:24:00_TAI,2,C,659.393,8.37142e+22,14071410000000.0,66.798,3419535000000.0,8.554013e+21,428.65338099999997,4599.130999999999,3.862,18.444000000000003
11524,2012.07.19_19:00:00_TAI,2,C,646.178,8.297258e+22,13498140000000.0,68.789,3736228000000.0,8.319157e+21,420.752747,4842.823,3.6689999999999996,19.185
11524,2012.07.19_19:36:00_TAI,2,C,651.036,8.399529e+22,13334270000000.0,148.60399999999998,8393754000000.0,8.060826e+21,419.587585,5179.962,3.705,20.385
11524,2012.07.19_20:12:00_TAI,2,C,634.65,8.373566e+22,12684320000000.0,151.916,9320182000000.0,7.71504e+21,425.236389,5603.611999999999,3.612,20.262999999999998
11524,2012.07.19_20:48:00_TAI,2,C,655.355,8.420127e+22,13087690000000.0,66.714,2298516000000.0,7.625979e+21,432.16351299999997,5651.849,3.687,20.503
11524,2012.07.19_21:24:00_TAI,2,C,650.202,8.737049e+22,13494730000000.0,134.798,8031663000000.0,7.870345e+21,432.920013,5544.313,3.6310000000000002,21.296
11542,2012.08.10_17:12:00_TAI,1,C,1284.887,1.702233e+23,27769580000000.0,485.805,26398360000000.0,1.502454e+22,733.670044,4950.979,4.318,22.245
11542,2012.08.10_17:48:00_TAI,1,C,1264.49,1.680289e+23,27163520000000.0,488.506,26719540000000.0,1.506717e+22,737.4588620000001,4850.621,4.357,21.86
11542,2012.08.10_18:24:00_TAI,1,C,1212.278,1.66757e+23,25977980000000.0,475.663,26440680000000.0,1.473762e+22,735.6093139999999,4900.706,4.34,21.656999999999996
11542,2012.08.10_19:00:00_TAI,1,C,1201.802,1.649431e+23,24669890000000.0,478.35699999999997,25647110000000.0,1.431968e+22,739.488525,5261.595,4.356,19.644000000000002
11542,2012.08.10_19:36:00_TAI,1,C,1187.191,1.619453e+23,23301760000000.0,463.74,23733500000000.0,1.366491e+22,740.7604980000001,5697.456999999999,4.343,20.1
11542,2012.08.10_20:12:00_TAI,1,C,1152.121,1.592494e+23,22246890000000.0,447.319,22728520000000.0,1.325918e+22,745.612244,5969.368,4.315,20.195999999999998
11542,2012.08.10_20:48:00_TAI,1,C,1163.386,1.572371e+23,22323960000000.0,437.73,23108690000000.0,1.317401e+22,738.289673,5992.984,4.394,19.144000000000002
11542,2012.08.10_21:24:00_TAI,1,C,1149.755,1.59275e+23,22862110000000.0,432.759,21283280000000.0,1.378921e+22,741.8572389999999,5580.045999999999,4.377,19.369
11542,2012.08.10_22:00:00_TAI,1,C,1146.8410000000001,1.607619e+23,23817770000000.0,420.402,21578720000000.0,1.413674e+22,744.081604,5180.005999999999,4.32,20.921
11542,2012.08.10_22:36:00_TAI,1,C,1133.971,1.571106e+23,23795670000000.0,406.11300000000006,21332790000000.0,1.437023e+22,748.65155,4906.974,4.322,20.022000000000002
11542,2012.08.10_23:12:00_TAI,1,C,1105.711,1.526675e+23,22621280000000.0,400.277,19826960000000.0,1.418095e+22,746.580444,4874.759,4.276,18.798
11542,2012.08.10_23:48:00_TAI,1,C,1076.672,1.507918e+23,21996860000000.0,393.676,19886470000000.0,1.383421e+22,749.84668,4999.307,4.237,18.497
11542,2012.08.11_00:24:00_TAI,1,C,1071.616,1.507167e+23,21858590000000.0,378.365,19579710000000.0,1.360354e+22,752.0975950000001,5094.847,4.2410000000000005,18.33
11542,2012.08.11_01:00:00_TAI,1,C,1064.915,1.492782e+23,21716910000000.0,382.68,20758880000000.0,1.350601e+22,755.1716309999999,5068.518,4.277,17.947
11542,2012.08.11_01:36:00_TAI,1,C,1072.738,1.483286e+23,22154480000000.0,379.913,20360760000000.0,1.3365e+22,752.537109,5071.952,4.255,18.669
11542,2012.08.11_02:12:00_TAI,1,C,1045.826,1.472963e+23,21889900000000.0,368.086,20425470000000.0,1.329141e+22,755.507019,5042.15,4.197,19.039
11542,2012.08.11_02:48:00_TAI,1,C,1022.94,1.464806e+23,21504880000000.0,359.907,19403270000000.0,1.329034e+22,758.318604,4952.983,4.291,18.51
11542,2012.08.11_03:24:00_TAI,1,C,982.1110000000001,1.429894e+23,20414230000000.0,340.46,17413700000000.0,1.292068e+22,758.304932,4965.14,4.21,19.497
11542,2012.08.11_04:00:00_TAI,1,C,1008.9830000000001,1.441004e+23,21287940000000.0,351.066,18279810000000.0,1.300458e+22,765.035461,4884.786,4.181,19.561
11542,2012.08.11_04:36:00_TAI,1,C,999.0989999999999,1.436887e+23,21637660000000.0,314.774,15748030000000.0,1.299841e+22,768.7782589999999,4831.89,4.27,20.204
11542,2012.08.11_05:12:00_TAI,1,C,1016.683,1.425512e+23,22074630000000.0,316.103,17067870000000.0,1.273353e+22,774.096313,4969.1759999999995,4.282,20.629
11542,2012.08.11_05:48:00_TAI,1,C,1029.263,1.387618e+23,21477050000000.0,331.96,16887880000000.0,1.209318e+22,767.193909,5308.432,4.303,20.541
11542,2012.08.11_06:24:00_TAI,1,C,977.6010000000001,1.310235e+23,19484130000000.0,311.798,16662100000000.0,1.111896e+22,760.3544919999999,5790.185,4.166,19.015
11542,2012.08.11_07:00:00_TAI,1,C,939.563,1.269738e+23,18891210000000.0,323.149,16240820000000.0,1.080609e+22,762.511475,5753.03,4.154,19.905
11542,2012.08.11_07:36:00_TAI,1,C,922.674,1.262112e+23,18650240000000.0,317.746,15953990000000.0,1.077063e+22,763.756531,5640.079000000001,4.124,19.625999999999998
11542,2012.08.11_08:12:00_TAI,1,C,899.8860000000001,1.226394e+23,18569970000000.0,304.844,15885270000000.0,1.084414e+22,754.5333860000001,5232.653,4.171,19.345
11542,2012.08.11_08:48:00_TAI,1,C,891.959,1.216928e+23,19268130000000.0,283.998,15290170000000.0,1.106561e+22,756.6688230000001,4837.559,4.119,19.708
11542,2012.08.11_09:24:00_TAI,1,C,918.332,1.222947e+23,20427860000000.0,276.867,14952380000000.0,1.128907e+22,742.967102,4599.944,4.102,20.735
11542,2012.08.11_10:00:00_TAI,1,C,949.232,1.237597e+23,21567390000000.0,273.694,16286420000000.0,1.140317e+22,748.130005,4558.056,4.164,21.070999999999998
11542,2012.08.11_10:36:00_TAI,1,C,919.788,1.219686e+23,20335070000000.0,278.409,15683540000000.0,1.095618e+22,763.353027,4889.566,4.1419999999999995,19.820999999999998
11542,2012.08.11_11:12:00_TAI,1,C,929.512,1.202265e+23,19709640000000.0,264.202,13700840000000.0,1.033953e+22,763.819214,5256.283,4.102,20.885
11542,2012.08.11_11:48:00_TAI,1,C,859.2739999999999,1.164583e+23,18532430000000.0,273.383,14678350000000.0,9.911851e+21,759.069519,5344.44,4.169,20.77
11542,2012.08.11_12:24:00_TAI,1,C,832.3330000000001,1.149763e+23,18029970000000.0,258.472,13874570000000.0,9.566929e+21,763.975159,5498.262,4.183,21.186
11542,2012.08.11_13:00:00_TAI,1,C,796.49,1.122307e+23,16891050000000.0,246.736,12997840000000.0,9.325459e+21,745.1105349999999,5566.343000000001,4.148,21.15
11542,2012.08.11_13:36:00_TAI,1,C,785.189,1.115496e+23,16748420000000.0,250.65400000000002,13637760000000.0,9.208663e+21,750.8457030000001,5636.139,4.1610000000000005,20.627
11542,2012.08.11_14:12:00_TAI,1,C,781.541,1.095392e+23,16637290000000.0,247.18599999999998,12824240000000.0,9.18468e+21,756.000671,5525.661999999999,4.132,20.299
11542,2012.08.11_14:48:00_TAI,1,C,823.725,1.082195e+23,17412390000000.0,260.5,12848040000000.0,9.346145e+21,757.79187,5374.48,4.071000000000001,19.958
11542,2012.08.11_15:24:00_TAI,1,C,822.2760000000001,1.090976e+23,17910480000000.0,243.94299999999998,12238720000000.0,9.575443e+21,760.4082030000001,5170.184,4.146,19.887999999999998
11542,2012.08.11_16:00:00_TAI,1,C,848.523,1.093624e+23,18265800000000.0,246.81599999999997,12553510000000.0,9.895819e+21,769.6881099999999,4977.24,4.175,18.664
11542,2012.08.11_16:36:00_TAI,1,C,851.015,1.126106e+23,19194120000000.0,246.229,11942350000000.0,1.020036e+22,761.164978,4700.348,4.09,20.438
11594,2012.10.18_19:12:00_TAI,1,C,1178.799,7.712232e+22,24784120000000.0,112.724,11035850000000.0,1.792709e+22,966.009521,2150.579,2.706,4.448
11594,2012.10.18_19:48:00_TAI,1,C,1224.4669999999999,8.31476e+22,26281180000000.0,99.171,9526934000000.0,1.899743e+22,975.88092,2127.967,2.985,5.051
11594,2012.10.18_20:24:00_TAI,1,C,1193.486,8.619545e+22,26656000000000.0,70.49,6903211000000.0,2.002262e+22,975.4302369999999,2016.467,2.722,5.132999999999999
11594,2012.10.18_21:00:00_TAI,1,C,1144.4089999999999,8.330061e+22,25987830000000.0,55.065,5592296000000.0,2.037307e+22,971.7453,1860.868,2.7110000000000003,4.937
11594,2012.10.18_21:36:00_TAI,1,C,1119.3410000000001,8.033449e+22,25311360000000.0,50.685,6640712000000.0,2.01652e+22,964.9906619999999,1812.513,2.8819999999999997,4.857
11594,2012.10.18_22:12:00_TAI,1,C,1098.059,7.802657e+22,24889760000000.0,57.718999999999994,6189184000000.0,1.995506e+22,966.957458,1775.3370000000002,2.87,4.533
11594,2012.10.18_22:48:00_TAI,1,C,1098.164,7.720338e+22,24650250000000.0,69.433,6641783000000.0,1.956305e+22,965.363525,1819.0479999999998,2.912,4.54
11594,2012.10.18_23:24:00_TAI,1,C,1099.367,7.612689e+22,24352320000000.0,67.247,6551736000000.0,1.920501e+22,964.0930789999999,1842.8129999999999,2.7969999999999997,4.112
11594,2012.10.19_00:00:00_TAI,1,C,1108.728,7.57197e+22,24301200000000.0,69.517,6583326000000.0,1.90786e+22,962.0967410000001,1855.263,2.235,4.087
11594,2012.10.19_00:36:00_TAI,1,C,1105.863,7.602221e+22,24295760000000.0,82.23,8185205000000.0,1.901256e+22,962.459534,1867.536,2.478,4.0360000000000005
11594,2012.10.19_01:12:00_TAI,1,C,1080.986,7.498742e+22,24003040000000.0,74.363,6493546000000.0,1.891627e+22,965.9506230000001,1826.622,2.313,4.315
11594,2012.10.19_01:48:00_TAI,1,C,1055.758,7.221768e+22,23541340000000.0,63.018,6499982000000.0,1.864673e+22,948.003235,1772.977,2.088,4.3069999999999995
11594,2012.10.19_02:24:00_TAI,1,C,1059.358,7.345639e+22,23828450000000.0,75.07600000000001,6482778000000.0,1.883362e+22,951.314941,1778.111,2.842,4.198
11594,2012.10.19_03:00:00_TAI,1,C,1086.177,7.354742e+22,24480660000000.0,58.718,6037184000000.0,1.872518e+22,962.5479130000001,1789.924,2.694,4.518
11594,2012.10.19_03:36:00_TAI,1,C,1138.4669999999999,7.584137e+22,25676820000000.0,72.507,6843886000000.0,1.862813e+22,960.4348140000001,1852.4579999999999,2.5180000000000002,5.044
11594,2012.10.19_04:12:00_TAI,1,C,1124.265,7.2831e+22,24728330000000.0,72.032,6927071000000.0,1.747423e+22,964.839905,1974.75,2.8760000000000003,5.027
11594,2012.10.19_04:48:00_TAI,1,C,1092.73,6.734846e+22,23390910000000.0,83.20100000000001,7749656000000.0,1.601903e+22,969.232544,2056.218,2.838,4.76
11594,2012.10.19_05:24:00_TAI,1,C,1028.81,6.287895e+22,21747960000000.0,99.37899999999999,8932884000000.0,1.515984e+22,959.307068,2051.076,3.076,4.315
11594,2012.10.19_06:00:00_TAI,1,C,1003.453,6.441502e+22,21688860000000.0,75.597,6039296000000.0,1.543982e+22,954.007141,2008.933,2.6,4.978
11594,2012.10.19_06:36:00_TAI,1,C,984.867,6.485003e+22,21644980000000.0,76.105,6662773000000.0,1.588892e+22,959.0787349999999,1917.582,2.674,4.748
11594,2012.10.19_07:12:00_TAI,1,C,962.3969999999999,6.470141e+22,22092440000000.0,55.887,6233695000000.0,1.64871e+22,960.9780880000001,1763.9779999999998,2.395,4.736000000000001
11594,2012.10.19_07:48:00_TAI,1,C,981.913,6.68351e+22,23202570000000.0,46.53,5721294000000.0,1.684136e+22,970.2667849999999,1740.058,2.395,5.266
11594,2012.10.19_08:24:00_TAI,1,C,1020.6439999999999,6.964202e+22,24533930000000.0,24.534000000000002,6000255000000.0,1.672343e+22,968.539673,1811.8210000000001,2.395,6.263999999999999
11594,2012.10.19_09:00:00_TAI,1,C,995.28,6.62198e+22,23214260000000.0,25.986,5565237000000.0,1.564175e+22,964.6383060000001,1902.501,2.3819999999999997,6.109
11594,2012.10.19_09:36:00_TAI,1,C,962.329,6.130247e+22,21774750000000.0,32.71,5825331000000.0,1.436481e+22,954.617371,1978.8210000000001,2.86,5.779
11594,2012.10.19_10:12:00_TAI,1,C,923.73,5.816227e+22,20688360000000.0,46.162,6151542000000.0,1.375505e+22,957.029358,1966.125,2.779,4.875
11594,2012.10.19_10:48:00_TAI,1,C,913.003,5.714579e+22,20147810000000.0,42.553000000000004,5896929000000.0,1.338533e+22,960.6768800000001,2003.727,2.2880000000000003,5.0569999999999995
11594,2012.10.19_11:24:00_TAI,1,C,889.8380000000001,5.515554e+22,19458840000000.0,64.416,6471634000000.0,1.307852e+22,958.1610720000001,1995.455,2.7260000000000004,5.04
11594,2012.10.19_12:00:00_TAI,1,C,864.576,5.451845e+22,19030070000000.0,54.538000000000004,5363905000000.0,1.294302e+22,952.191345,1989.2279999999998,1.892,4.9719999999999995
11594,2012.10.19_12:36:00_TAI,1,C,866.5989999999999,5.492124e+22,19167080000000.0,75.382,6879506000000.0,1.291128e+22,941.777344,1999.5639999999999,1.903,5.178
11594,2012.10.19_13:12:00_TAI,1,C,900.307,5.642253e+22,19993100000000.0,45.49,4546287000000.0,1.321494e+22,951.326294,1994.995,2.396,5.367000000000001
11594,2012.10.19_13:48:00_TAI,1,C,907.87,5.688226e+22,20341410000000.0,53.761,5159765000000.0,1.32661e+22,956.7760619999999,1996.4389999999999,0.0,5.649
11594,2012.10.19_14:24:00_TAI,1,C,923.87,5.827939e+22,21025510000000.0,33.764,6561909000000.0,1.378959e+22,957.7860720000001,1939.4360000000001,0.0,5.79
11594,2012.10.19_15:00:00_TAI,1,C,966.7460000000001,6.191977e+22,22651600000000.0,19.055,6552190000000.0,1.483314e+22,970.1011960000001,1867.007,0.0,5.55
11594,2012.10.19_15:36:00_TAI,1,C,1016.548,6.436854e+22,24239160000000.0,37.853,7410623000000.0,1.572221e+22,963.117798,1771.128,0.0,6.157
11594,2012.10.19_16:12:00_TAI,1,C,965.47,6.202365e+22,22811460000000.0,37.229,7842327000000.0,1.573832e+22,969.7005,1704.5520000000001,0.0,5.205
11594,2012.10.19_16:48:00_TAI,1,C,938.965,6.01605e+22,21607090000000.0,49.61600000000001,8250385000000.0,1.531904e+22,976.371399,1745.1970000000001,0.0,4.8
11594,2012.10.19_17:24:00_TAI,1,C,959.832,6.077635e+22,21302130000000.0,73.548,6944842000000.0,1.476137e+22,976.5170289999999,1904.1270000000002,0.0,4.851
11594,2012.10.19_18:00:00_TAI,1,C,926.0010000000001,5.784557e+22,19933820000000.0,70.666,5604197000000.0,1.394784e+22,973.563965,2006.493,2.5839999999999996,4.975
11594,2012.10.19_18:36:00_TAI,1,C,977.471,5.565581e+22,20695610000000.0,78.707,7104075000000.0,1.382738e+22,966.989685,1971.125,0.0,4.374
11613,2012.11.17_08:36:00_TAI,2,C,1136.161,1.744467e+23,24504320000000.0,8.107,2446911000000.0,1.539464e+22,1033.919312,5102.198,3.694,20.637
11613,2012.11.17_09:12:00_TAI,2,C,1131.5410000000002,1.730447e+23,24207450000000.0,13.567,3594666000000.0,1.535686e+22,1025.6092529999999,5056.872,3.472,19.746
11613,2012.11.17_09:48:00_TAI,2,C,1130.844,1.713399e+23,24565760000000.0,32.065,3694479000000.0,1.525451e+22,1015.7894289999999,4974.042,3.6510000000000002,20.144000000000002
11613,2012.11.17_10:24:00_TAI,2,C,1133.003,1.720792e+23,24914290000000.0,9.822000000000001,3635351000000.0,1.516779e+22,1015.742249,5005.54,3.654,20.840999999999998
11613,2012.11.17_11:00:00_TAI,2,C,1099.663,1.690114e+23,24199800000000.0,25.497,4009222000000.0,1.490445e+22,1012.3742679999999,5045.33,3.722,20.73
11613,2012.11.17_11:36:00_TAI,2,C,1102.9180000000001,1.682103e+23,23755980000000.0,11.352,3859588000000.0,1.459698e+22,1003.818481,5180.798,3.734,20.108
11613,2012.11.17_12:12:00_TAI,2,C,1105.912,1.667305e+23,23971010000000.0,40.053000000000004,4113035000000.0,1.457827e+22,994.833679,5122.44,3.7560000000000002,20.217
11613,2012.11.17_12:48:00_TAI,2,C,1102.627,1.680078e+23,24240760000000.0,48.773999999999994,3398105000000.0,1.473395e+22,997.086121,5058.082,3.761,19.667
11613,2012.11.17_13:24:00_TAI,2,C,1099.858,1.671163e+23,24192310000000.0,52.881,4009201000000.0,1.487605e+22,1003.812195,5019.802,3.7119999999999997,18.777
11613,2012.11.17_14:00:00_TAI,2,C,1089.126,1.687218e+23,23995900000000.0,53.733999999999995,3074107000000.0,1.504286e+22,1003.566223,4983.733,3.835,18.629
11613,2012.11.17_14:36:00_TAI,2,C,1080.138,1.657752e+23,23608130000000.0,40.986999999999995,3415031000000.0,1.489905e+22,1000.0264890000001,4989.6720000000005,3.843,18.06
11613,2012.11.17_15:12:00_TAI,2,C,1046.992,1.677438e+23,22581280000000.0,34.592,2125283000000.0,1.447124e+22,994.8411869999999,5297.304,3.752,19.145
11613,2012.11.17_15:48:00_TAI,2,C,1039.906,1.641561e+23,22161720000000.0,35.733000000000004,3293454000000.0,1.440795e+22,984.777405,5310.735,3.737,18.771
11613,2012.11.17_16:24:00_TAI,2,C,1043.134,1.646788e+23,21876980000000.0,36.656,2831399000000.0,1.413359e+22,976.376343,5527.615,3.7430000000000003,19.667
11613,2012.11.17_17:00:00_TAI,2,C,1039.714,1.645023e+23,21340150000000.0,24.462,1261239000000.0,1.404431e+22,965.351746,5676.815,3.687,19.715999999999998
11613,2012.11.17_17:36:00_TAI,2,C,1058.9180000000001,1.63616e+23,21549840000000.0,38.551,2079304000000.0,1.398179e+22,953.111511,5757.581,3.783,19.521
11613,2012.11.17_18:12:00_TAI,2,C,1080.045,1.667031e+23,22397080000000.0,40.929,3166621000000.0,1.439791e+22,957.358459,5582.871,3.577,19.840999999999998
11613,2012.11.17_18:48:00_TAI,2,C,1109.134,1.712438e+23,23733230000000.0,33.658,2873750000000.0,1.518851e+22,947.136292,5254.887,3.6239999999999997,19.313
11613,2012.11.17_19:24:00_TAI,2,C,1123.528,1.728188e+23,24996980000000.0,35.974000000000004,3082998000000.0,1.57549e+22,938.9675900000001,4958.291,3.4619999999999997,19.059
11613,2012.11.17_20:00:00_TAI,2,C,1100.698,1.733209e+23,24482210000000.0,38.863,3040137000000.0,1.590049e+22,937.554626,4872.808,3.5069999999999997,18.437
11613,2012.11.17_20:36:00_TAI,2,C,1066.532,1.705871e+23,23413280000000.0,38.945,2848025000000.0,1.559373e+22,936.907959,4973.859,3.6010000000000004,18.137
11613,2012.11.17_21:12:00_TAI,2,C,1028.458,1.664455e+23,22345130000000.0,32.34,2873421000000.0,1.51282e+22,920.5320429999999,5099.538,3.489,18.371
11613,2012.11.17_21:48:00_TAI,2,C,1032.8010000000002,1.637323e+23,22457660000000.0,48.98,2515163000000.0,1.487543e+22,910.078247,5130.813,3.2030000000000003,18.453
11613,2012.11.17_22:24:00_TAI,2,C,1012.7669999999999,1.649922e+23,21933150000000.0,26.454,1917629000000.0,1.456214e+22,907.28302,5331.83,3.318,19.244
11613,2012.11.17_23:00:00_TAI,2,C,1005.467,1.631653e+23,21623960000000.0,30.889,1902013000000.0,1.437971e+22,909.295166,5374.984,3.5980000000000003,18.987000000000002
11613,2012.11.17_23:36:00_TAI,2,C,999.8560000000001,1.626023e+23,21578870000000.0,19.63,711175000000.0,1.429925e+22,904.544983,5349.18,3.478,19.498
11613,2012.11.18_00:12:00_TAI,2,C,980.947,1.612825e+23,21200080000000.0,27.155,1118445000000.0,1.42376e+22,901.776794,5317.379,3.583,18.862000000000002
11613,2012.11.18_00:48:00_TAI,2,C,1002.664,1.614128e+23,21871520000000.0,23.023000000000003,1394686000000.0,1.432423e+22,888.220093,5221.76,3.428,18.736
11613,2012.11.18_01:24:00_TAI,2,C,998.2760000000001,1.613523e+23,21726080000000.0,13.321,1181729000000.0,1.440901e+22,899.347351,5214.208,3.383,19.347
11613,2012.11.18_02:00:00_TAI,2,C,1017.467,1.627699e+23,22169910000000.0,32.203,1535976000000.0,1.472307e+22,900.149902,5125.615,3.534,18.409000000000002
11613,2012.11.18_02:36:00_TAI,2,C,1014.1519999999999,1.621434e+23,22391930000000.0,16.57,1970120000000.0,1.475041e+22,902.6789550000001,5018.986,3.553,18.125
11613,2012.11.18_03:12:00_TAI,2,C,1006.197,1.599234e+23,22358680000000.0,36.086999999999996,1463162000000.0,1.509668e+22,894.435852,4803.7429999999995,3.4930000000000003,17.233
11613,2012.11.18_03:48:00_TAI,2,C,1030.129,1.614958e+23,23013310000000.0,38.747,1925889000000.0,1.532154e+22,895.1087039999999,4729.842000000001,3.718,17.332
11613,2012.11.18_04:24:00_TAI,2,C,1054.256,1.604605e+23,23602660000000.0,41.653,3723416000000.0,1.536834e+22,892.385376,4682.581,3.639,16.963
11613,2012.11.18_05:00:00_TAI,2,C,1027.644,1.589076e+23,22744230000000.0,16.192,3901410000000.0,1.477426e+22,886.0343630000001,4889.88,3.68,18.087
11613,2012.11.18_05:36:00_TAI,2,C,1006.365,1.558177e+23,21618830000000.0,32.696999999999996,2735375000000.0,1.402436e+22,883.7589109999999,5188.322,3.6260000000000003,18.312
11613,2012.11.18_06:12:00_TAI,2,C,966.7719999999999,1.5391e+23,20311260000000.0,40.786,2258055000000.0,1.340656e+22,874.634216,5490.960999999999,3.6719999999999997,18.867
11613,2012.11.18_06:48:00_TAI,2,C,936.7389999999999,1.511327e+23,19434170000000.0,23.288,1334570000000.0,1.308565e+22,876.46698,5604.854,3.741,18.489
11613,2012.11.18_07:24:00_TAI,2,C,928.794,1.521624e+23,19482640000000.0,19.779,804621600000.0,1.318388e+22,871.99231,5563.5740000000005,3.7539999999999996,18.403
