11538,2012.08.07_15:48:00_TAI,6,C,2297.305,3.482e+23,51618200000000.0,191.007,14033380000000.0,3.193152e+22,2161.19751,4786.936,4.27,22.955
11538,2012.08.07_16:24:00_TAI,6,C,2314.435,3.445746e+23,52362510000000.0,219.544,14027330000000.0,3.279466e+22,2170.8017579999996,4561.134,4.208,22.125
11538,2012.08.07_17:00:00_TAI,6,C,2276.371,3.474753e+23,51161410000000.0,190.528,13965610000000.0,3.263218e+22,2185.3828120000003,4649.884,4.189,22.138
11538,2012.08.07_17:36:00_TAI,6,C,2258.745,3.448925e+23,49227460000000.0,182.299,13737130000000.0,3.226511e+22,2173.529541,4805.423,4.252,21.160999999999998
11538,2012.08.07_18:12:00_TAI,6,C,2250.571,3.441547e+23,47749500000000.0,198.15599999999998,10137400000000.0,3.140276e+22,2188.353271,5096.143,4.234,21.561
11538,2012.08.07_18:48:00_TAI,6,C,2296.735,3.459354e+23,47785560000000.0,208.891,9091808000000.0,3.105544e+22,2201.917725,5307.568,4.342,21.888
11538,2012.08.07_19:24:00_TAI,6,C,2321.363,3.464326e+23,46714750000000.0,221.65599999999998,11639580000000.0,3.089958e+22,2198.542969,5504.286,4.266,21.25
11538,2012.08.07_20:00:00_TAI,6,C,2376.353,3.497581e+23,48263630000000.0,236.46200000000002,11137690000000.0,3.179738e+22,2204.573975,5327.25,4.319,21.015
11538,2012.08.07_20:36:00_TAI,6,C,2452.7129999999997,3.564186e+23,52392620000000.0,246.173,11548770000000.0,3.361751e+22,2198.9104,4904.4,4.207,20.979
11538,2012.08.07_21:12:00_TAI,6,C,2502.7529999999997,3.585359e+23,54269190000000.0,237.257,13905000000000.0,3.504005e+22,2205.620605,4610.978,4.195,20.572
11538,2012.08.07_21:48:00_TAI,6,C,2422.072,3.565441e+23,52225830000000.0,238.55700000000002,11220130000000.0,3.470528e+22,2190.121826,4649.286,4.244,20.746
11538,2012.08.07_22:24:00_TAI,6,C,2347.3979999999997,3.527804e+23,49902520000000.0,250.169,11591620000000.0,3.416173e+22,2178.179443,4768.418,4.11,19.825
11538,2012.08.07_23:00:00_TAI,6,C,2359.411,3.505074e+23,49557120000000.0,232.459,9004309000000.0,3.350015e+22,2161.275146,4928.895,3.995,20.083
11538,2012.08.07_23:36:00_TAI,6,C,2313.815,3.46834e+23,48338650000000.0,253.33700000000002,12402060000000.0,3.278606e+22,2154.3051760000003,5019.247,4.019,20.875999999999998
11538,2012.08.08_00:12:00_TAI,6,C,2330.965,3.473821e+23,48243860000000.0,265.168,12727250000000.0,3.257284e+22,2141.9533690000003,5087.505,3.995,21.099
11538,2012.08.08_00:48:00_TAI,6,C,2360.1,3.46257e+23,48911630000000.0,247.313,10862310000000.0,3.227019e+22,2136.3955079999996,5112.694,4.127,21.375999999999998
11538,2012.08.08_01:24:00_TAI,6,C,2359.607,3.428562e+23,49113370000000.0,244.696,10178020000000.0,3.219163e+22,2126.049316,5079.712,4.088,21.125999999999998
11538,2012.08.08_02:00:00_TAI,6,C,2326.5789999999997,3.456181e+23,48534960000000.0,236.607,10733450000000.0,3.204442e+22,2125.4064940000003,5161.561,4.123,20.988000000000003
11538,2012.08.08_02:36:00_TAI,6,C,2322.3089999999997,3.41485e+23,48390420000000.0,226.821,9468361000000.0,3.204207e+22,2125.723389,5115.155,4.136,20.51
11538,2012.08.08_03:12:00_TAI,6,C,2311.928,3.430126e+23,48374330000000.0,239.703,10352020000000.0,3.207573e+22,2110.8903809999997,5083.229,4.154,20.781
11538,2012.08.08_03:48:00_TAI,6,C,2283.429,3.425726e+23,48438930000000.0,200.995,8984015000000.0,3.248337e+22,2104.725098,4943.608,4.14,20.903000000000002
11596,2012.10.25_10:00:00_TAI,1,C,806.074,3.496763e+23,20215650000000.0,5.131,3421358000000.0,1.276809e+22,917.953491,11602.26,3.836,54.314
11596,2012.10.25_10:36:00_TAI,1,C,822.9889999999999,3.513373e+23,21161040000000.0,14.482999999999999,4205139000000.0,1.283599e+22,904.4970699999999,11475.34,3.784,54.871
11596,2012.10.25_11:12:00_TAI,1,C,816.597,3.452622e+23,20618890000000.0,10.156,4341108000000.0,1.278988e+22,914.457458,11565.89,3.676,53.479
11596,2012.10.25_11:48:00_TAI,1,C,846.143,3.428555e+23,21201390000000.0,2.399,3548600000000.0,1.273941e+22,896.695129,11657.44,3.929,52.971000000000004
11596,2012.10.25_12:24:00_TAI,1,C,832.671,3.45451e+23,20942390000000.0,8.113999999999999,4345564000000.0,1.287567e+22,903.977417,11529.64,3.937,52.48
11596,2012.10.25_13:00:00_TAI,1,C,822.183,3.42541e+23,20673750000000.0,10.73,3437798000000.0,1.284671e+22,893.7627560000001,11481.37,3.742,52.428000000000004
11596,2012.10.25_13:36:00_TAI,1,C,832.758,3.380717e+23,21200430000000.0,6.064,3377466000000.0,1.286176e+22,892.6397710000001,11223.65,3.4810000000000003,52.758
11596,2012.10.25_14:12:00_TAI,1,C,825.248,3.33332e+23,20600760000000.0,2.318,3621291000000.0,1.285538e+22,895.2937009999999,10975.8,3.798,52.876999999999995
11596,2012.10.25_14:48:00_TAI,1,C,838.8889999999999,3.328599e+23,20919750000000.0,5.939,3624979000000.0,1.282843e+22,892.889038,10968.41,3.888,52.163999999999994
11596,2012.10.25_16:00:00_TAI,1,C,787.067,3.292641e+23,19281370000000.0,21.967,2578446000000.0,1.27667e+22,895.259033,11641.07,4.0,52.474
11596,2012.10.25_16:36:00_TAI,1,C,796.427,3.282694e+23,19010230000000.0,40.693000000000005,3609240000000.0,1.277088e+22,896.837524,12015.49,3.873,51.123000000000005
11596,2012.10.25_17:12:00_TAI,1,C,841.938,3.289306e+23,19872350000000.0,28.592,3663577000000.0,1.281573e+22,901.8033449999999,12216.05,3.548,51.083
11596,2012.10.25_17:48:00_TAI,1,C,850.5210000000001,3.265994e+23,20376620000000.0,26.395,2619181000000.0,1.290573e+22,893.3110960000001,11972.41,3.787,50.913000000000004
11596,2012.10.25_18:24:00_TAI,1,C,886.086,3.324919e+23,22239300000000.0,4.303,3690216000000.0,1.352029e+22,894.982849,10874.43,3.617,50.901
11596,2012.10.25_19:00:00_TAI,1,C,910.597,3.330697e+23,24010600000000.0,0.215,4575189000000.0,1.425129e+22,891.387207,9580.453000000001,3.7510000000000003,49.733000000000004
11596,2012.10.25_19:36:00_TAI,1,C,894.315,3.3015e+23,22292860000000.0,2.612,3906243000000.0,1.391061e+22,878.6510619999999,10018.89,3.545,49.817
11596,2012.10.25_20:12:00_TAI,1,C,884.834,3.258749e+23,21513410000000.0,13.517000000000001,3783454000000.0,1.364125e+22,877.133118,10530.86,3.66,49.736000000000004
11596,2012.10.25_20:48:00_TAI,1,C,880.7360000000001,3.288031e+23,21427670000000.0,15.720999999999998,2739841000000.0,1.365612e+22,877.633484,10780.95,3.7319999999999998,49.854
11596,2012.10.25_21:24:00_TAI,1,C,874.2919999999999,3.295701e+23,21339150000000.0,4.085,2690268000000.0,1.357889e+22,889.255981,10979.16,3.495,50.131
11596,2012.10.25_22:00:00_TAI,1,C,903.46,3.270105e+23,21482500000000.0,15.459000000000001,2922421000000.0,1.354385e+22,889.676147,11270.35,3.793,49.437
11596,2012.10.25_22:36:00_TAI,1,C,901.9580000000001,3.255048e+23,21190460000000.0,12.088,3127144000000.0,1.350115e+22,877.7666019999999,11459.73,3.5610000000000004,48.751999999999995
11596,2012.10.25_23:12:00_TAI,1,C,920.2360000000001,3.199848e+23,21573040000000.0,4.1339999999999995,2750366000000.0,1.355031e+22,871.627197,11127.02,3.7760000000000002,48.85
11596,2012.10.26_00:00:00_TAI,1,C,908.7610000000001,3.234988e+23,21796680000000.0,8.601,3517604000000.0,1.36037e+22,871.527649,11227.44,3.717,49.092
11596,2012.10.26_00:36:00_TAI,1,C,906.622,3.215711e+23,21311890000000.0,0.526,3181663000000.0,1.365216e+22,867.208984,11134.36,3.698,48.626999999999995
11596,2012.10.26_01:12:00_TAI,1,C,914.383,3.215804e+23,21725780000000.0,16.326,2929212000000.0,1.388372e+22,868.10144,10691.24,3.533,49.503
11596,2012.10.26_01:48:00_TAI,1,C,914.539,3.228951e+23,21994050000000.0,8.561,2536930000000.0,1.392679e+22,870.189026,10645.64,3.32,49.98
11596,2012.10.26_02:24:00_TAI,1,C,894.529,3.210434e+23,22060840000000.0,7.603,2862527000000.0,1.425059e+22,871.4561160000001,10126.99,3.722,49.235
11596,2012.10.26_03:00:00_TAI,1,C,924.862,3.208973e+23,22297130000000.0,15.985,3182965000000.0,1.436243e+22,882.335449,10074.69,3.733,48.949
11596,2012.10.26_03:36:00_TAI,1,C,972.74,3.218591e+23,22916920000000.0,10.332,4131897000000.0,1.462997e+22,889.664001,9727.304,3.91,48.272
11596,2012.10.26_04:12:00_TAI,1,C,1008.7330000000001,3.210983e+23,23754440000000.0,23.39,3371446000000.0,1.48587e+22,895.564026,9393.271,3.786,47.23
11596,2012.10.26_04:48:00_TAI,1,C,1015.068,3.234891e+23,24817720000000.0,30.955,3643343000000.0,1.529742e+22,901.0161130000001,8846.629,3.9819999999999998,46.906000000000006
11596,2012.10.26_05:24:00_TAI,1,C,1038.573,3.261086e+23,25903770000000.0,32.431999999999995,4516349000000.0,1.533041e+22,915.395142,8974.328000000001,3.8810000000000002,47.076
11596,2012.10.26_06:00:00_TAI,1,C,985.395,3.159776e+23,23089920000000.0,12.13,2003810000000.0,1.469728e+22,908.402893,9915.277,4.024,46.074
11596,2012.10.26_06:36:00_TAI,1,C,980.703,3.104764e+23,21952040000000.0,0.526,2201362000000.0,1.423089e+22,905.579651,10664.87,4.0680000000000005,45.363
11596,2012.10.26_07:12:00_TAI,1,C,970.512,3.087389e+23,22036250000000.0,1.749,1560819000000.0,1.431354e+22,903.443115,10386.75,3.944,45.675
11596,2012.10.26_07:48:00_TAI,1,C,969.26,3.104969e+23,22288300000000.0,13.805,1601358000000.0,1.441804e+22,900.7722779999999,10204.26,4.098,45.748999999999995
11596,2012.10.26_08:24:00_TAI,1,C,963.51,3.099233e+23,22504900000000.0,21.374000000000002,2120832000000.0,1.460746e+22,889.701782,9709.516,4.016,46.373999999999995
11596,2012.10.26_09:00:00_TAI,1,C,965.452,3.071323e+23,22770980000000.0,45.402,3027310000000.0,1.469421e+22,892.120911,9404.521999999999,3.947,45.448
11596,2012.10.26_09:36:00_TAI,1,C,954.6610000000001,3.101271e+23,22902290000000.0,38.829,2974438000000.0,1.46567e+22,880.560852,9332.279,3.883,46.457
11596,2012.10.26_10:12:00_TAI,1,C,970.557,3.08803e+23,23019930000000.0,22.180999999999997,1780957000000.0,1.470606e+22,880.320007,9257.659,3.8819999999999997,45.722
11614,2012.11.14_08:24:00_TAI,2,C,2161.438,3.57474e+23,49343300000000.0,127.542,7908097000000.0,3.107404e+22,1447.14856,5302.131,4.12,23.976
11614,2012.11.14_09:00:00_TAI,2,C,2053.449,3.437375e+23,45087030000000.0,150.435,7052816000000.0,2.930332e+22,1454.311646,5597.048000000001,4.289,23.986
11614,2012.11.14_09:36:00_TAI,2,C,2026.467,3.334702e+23,43082590000000.0,146.967,7742614000000.0,2.832133e+22,1485.5844730000001,5742.811,4.208,24.053
11614,2012.11.14_10:12:00_TAI,2,C,2002.2520000000002,3.278878e+23,42314050000000.0,140.885,7629630000000.0,2.780305e+22,1492.290894,5743.354,4.218,24.409000000000002
11614,2012.11.14_10:48:00_TAI,2,C,1982.5339999999999,3.232836e+23,41722580000000.0,125.198,6385721000000.0,2.77596e+22,1495.080322,5697.829000000001,4.274,23.954
11614,2012.11.14_11:24:00_TAI,2,C,2003.193,3.244337e+23,43634890000000.0,109.853,4669001000000.0,2.817224e+22,1475.874268,5481.385,4.192,24.645
11614,2012.11.14_12:00:00_TAI,2,C,1997.483,3.235864e+23,43207530000000.0,133.269,6670031000000.0,2.794071e+22,1494.9375,5519.956,4.207,24.656999999999996
11614,2012.11.14_12:36:00_TAI,2,C,2006.1660000000002,3.264471e+23,43940060000000.0,120.042,7481286000000.0,2.784243e+22,1491.0117189999999,5553.783,4.238,25.26
11614,2012.11.14_13:12:00_TAI,2,C,1982.6879999999999,3.25651e+23,42044610000000.0,135.30100000000002,8500681000000.0,2.706268e+22,1489.122925,5845.315,4.23,25.511
11614,2012.11.14_13:48:00_TAI,2,C,1989.6660000000002,3.252131e+23,42972530000000.0,135.246,7322214000000.0,2.700529e+22,1493.446045,5821.9130000000005,4.279,25.721999999999998
11614,2012.11.14_14:24:00_TAI,2,C,2020.499,3.287538e+23,43680310000000.0,132.625,7338571000000.0,2.728882e+22,1498.403442,5793.968000000001,4.261,25.358
11614,2012.11.14_15:00:00_TAI,2,C,2108.476,3.267529e+23,46718800000000.0,104.08200000000001,4265524000000.0,2.868407e+22,1491.0311279999999,5336.529,4.315,24.276999999999997
11614,2012.11.14_15:36:00_TAI,2,C,2186.245,3.344003e+23,50149040000000.0,96.93299999999999,3785720000000.0,2.983609e+22,1486.494385,5052.96,4.303999999999999,24.408
11614,2012.11.14_16:12:00_TAI,2,C,2138.542,3.350509e+23,49907930000000.0,101.76799999999999,5887643000000.0,2.990836e+22,1498.714355,4953.156,4.284,24.953000000000003
11614,2012.11.14_16:48:00_TAI,2,C,2105.819,3.282489e+23,48572850000000.0,71.532,4326797000000.0,2.971536e+22,1491.504395,4856.605,4.262,25.32
11614,2012.11.14_17:24:00_TAI,2,C,2058.448,3.268739e+23,46866780000000.0,86.75299999999999,6882086000000.0,2.904654e+22,1496.72998,4989.090999999999,4.238,25.708000000000002
11614,2012.11.14_18:00:00_TAI,2,C,2046.249,3.26325e+23,45502500000000.0,117.477,10327700000000.0,2.835749e+22,1498.568726,5274.853,4.165,25.535
11614,2012.11.14_18:36:00_TAI,2,C,2062.962,3.232807e+23,44094560000000.0,118.355,8228578000000.0,2.761832e+22,1500.8240970000002,5629.523,4.226,25.011
11614,2012.11.14_19:12:00_TAI,1,C,2680.1809999999996,3.697124e+23,81207800000000.0,138.195,5929258000000.0,3.28012e+22,1521.8125,3944.0209999999997,4.149,38.228
11614,2012.11.14_19:48:00_TAI,2,C,2152.201,3.278486e+23,44502690000000.0,145.162,7587602000000.0,2.72284e+22,1525.967285,5948.143,4.181,25.548000000000002
11614,2012.11.14_20:24:00_TAI,2,C,2194.4629999999997,3.409321e+23,46262300000000.0,127.915,8194085000000.0,2.810408e+22,1540.147949,5842.986,4.176,25.892
11614,2012.11.14_21:00:00_TAI,2,C,2292.249,3.456182e+23,50498140000000.0,141.782,8681714000000.0,2.972149e+22,1536.257568,5360.041,4.234,26.06
11614,2012.11.14_21:36:00_TAI,2,C,2270.15,3.564292e+23,51751550000000.0,138.939,7842022000000.0,3.06114e+22,1547.064209,5151.373,4.249,27.008000000000003
11614,2012.11.14_22:12:00_TAI,2,C,2251.8520000000003,3.585832e+23,51286230000000.0,132.291,9950024000000.0,3.093451e+22,1560.678345,5080.98,4.183,26.859
11614,2012.11.14_22:48:00_TAI,2,C,2210.738,3.580646e+23,50221260000000.0,121.84899999999999,8055647000000.0,3.071126e+22,1560.465332,5104.37,4.1,26.766
11614,2012.11.14_23:24:00_TAI,2,C,2170.67,3.498798e+23,48636940000000.0,115.705,8333198000000.0,3.025479e+22,1555.9782710000002,5108.391,4.093,26.43
11614,2012.11.15_00:00:00_TAI,2,C,2139.103,3.506706e+23,48339600000000.0,100.363,8510944000000.0,3.010528e+22,1560.075562,5129.084,4.129,26.425
11614,2012.11.15_00:36:00_TAI,2,C,2106.903,3.487378e+23,47769940000000.0,101.60799999999999,6922989000000.0,2.984832e+22,1555.52063,5115.819,4.2,27.103
11614,2012.11.15_01:12:00_TAI,2,C,2164.874,3.485506e+23,49406460000000.0,72.486,5657087000000.0,2.999198e+22,1581.467773,5053.804,4.194,26.714000000000002
11614,2012.11.15_01:48:00_TAI,2,C,2209.065,3.454749e+23,50559130000000.0,71.759,5662032000000.0,2.99833e+22,1594.712036,5015.484,4.144,26.756999999999998
11614,2012.11.15_02:24:00_TAI,2,C,2247.7470000000003,3.426352e+23,51011230000000.0,71.064,6514572000000.0,2.964576e+22,1603.3901369999999,5090.460999999999,4.207,26.342
11614,2012.11.15_03:00:00_TAI,2,C,2266.354,3.320302e+23,49541870000000.0,111.132,6831289000000.0,2.823378e+22,1608.067627,5428.135,4.109,25.869
11614,2012.11.15_03:36:00_TAI,2,C,2188.889,3.147357e+23,45623630000000.0,84.117,3958253000000.0,2.657974e+22,1609.190918,5744.143,4.175,25.29
11614,2012.11.15_04:12:00_TAI,2,C,2124.905,2.996653e+23,43389090000000.0,89.98,4655672000000.0,2.537409e+22,1604.07605,5827.134,4.146,25.125
11614,2012.11.15_04:48:00_TAI,2,C,2044.154,2.960764e+23,42139750000000.0,108.49,5944047000000.0,2.493437e+22,1616.510376,5837.698,4.195,25.732
11614,2012.11.15_05:24:00_TAI,2,C,2023.908,2.996571e+23,42722900000000.0,82.76799999999999,5645395000000.0,2.521263e+22,1619.785645,5664.17,4.194,25.798000000000002
11614,2012.11.15_06:00:00_TAI,2,C,1998.085,3.004206e+23,43512010000000.0,68.574,5266947000000.0,2.559483e+22,1615.047852,5395.9130000000005,4.242,26.229
11614,2012.11.15_06:36:00_TAI,2,C,1995.6029999999998,2.9886e+23,44987240000000.0,61.61,5518050000000.0,2.57988e+22,1613.805786,5070.7,4.303999999999999,26.186999999999998
