y_true,zero,one
0.0,0.8309131264686584,0.16908684372901917
0.0,0.8680457472801208,0.13195425271987915
0.0,0.8676953911781311,0.13230463862419128
0.0,0.827378511428833,0.172621488571167
0.0,0.8772605657577515,0.12273949384689331
0.0,0.7941492795944214,0.20585080981254578
0.0,0.7939152121543884,0.20608475804328918
0.0,0.8618809580802917,0.13811901211738586
0.0,0.8438844084739685,0.15611550211906433
0.0,0.8853409886360168,0.11465909332036972
0.0,0.7356905937194824,0.2643094062805176
0.0,0.6966904997825623,0.30330950021743774
0.0,0.7575840353965759,0.24241596460342407
0.0,0.7716698050498962,0.22833029925823212
0.0,0.8707646727561951,0.12923531234264374
0.0,0.8221995830535889,0.17780044674873352
0.0,0.8486021757125854,0.15139785408973694
0.0,0.8557469844818115,0.1442529708147049
0.0,0.8368662595748901,0.16313382983207703
0.0,0.8564232587814331,0.14357681572437286
0.0,0.8237102627754211,0.17628969252109528
0.0,0.8726651072502136,0.12733487784862518
0.0,0.730720043182373,0.2692798972129822
0.0,0.8651646971702576,0.13483530282974243
0.0,0.7813610434532166,0.21863891184329987
0.0,0.8464495539665222,0.1535504162311554
0.0,0.867971658706665,0.13202841579914093
0.0,0.8341226577758789,0.1658773422241211
0.0,0.8667416572570801,0.13325832784175873
0.0,0.8655635118484497,0.1344364434480667
0.0,0.8599227070808411,0.14007726311683655
0.0,0.8444483876228333,0.1555517017841339
0.0,0.8568624258041382,0.14313754439353943
0.0,0.830064058303833,0.169935941696167
0.0,0.6999296545982361,0.3000703752040863
0.0,0.7188985347747803,0.2811015546321869
0.0,0.8679587841033936,0.13204126060009003
0.0,0.7034084796905518,0.29659152030944824
0.0,0.8485590815544128,0.15144094824790955
0.0,0.8193714022636414,0.18062856793403625
0.0,0.8172339797019958,0.18276600539684296
0.0,0.8703847527503967,0.12961523234844208
0.0,0.8672568202018738,0.1327432096004486
0.0,0.4896078407764435,0.5103921890258789
0.0,0.6797394156455994,0.3202606439590454
0.0,0.6412824392318726,0.35871756076812744
0.0,0.6837884783744812,0.3162115216255188
0.0,0.696772038936615,0.30322784185409546
0.0,0.6842901706695557,0.31570976972579956
0.0,0.7302021384239197,0.2697978913784027
0.0,0.6817066073417664,0.31829342246055603
0.0,0.7292323708534241,0.27076759934425354
0.0,0.7769207954406738,0.22307926416397095
0.0,0.7365566492080688,0.26344335079193115
0.0,0.7006335258483887,0.29936644434928894
0.0,0.7183346748352051,0.2816653549671173
0.0,0.6407618522644043,0.3592381179332733
0.0,0.7477258443832397,0.2522740662097931
0.0,0.4176577031612396,0.582342267036438
0.0,0.7817109823226929,0.21828900277614594
0.0,0.687072217464447,0.3129277527332306
0.0,0.795609176158905,0.20439079403877258
0.0,0.5848328471183777,0.4151671230792999
0.0,0.675079882144928,0.324920117855072
0.0,0.636397123336792,0.3636029064655304
0.0,0.6838976740837097,0.3161023259162903
0.0,0.6637132167816162,0.336286723613739
0.0,0.6263322830200195,0.37366771697998047
0.0,0.6629934310913086,0.3370066285133362
0.0,0.6634311676025391,0.3365688621997833
0.0,0.6469796895980835,0.3530203402042389
0.0,0.7014431953430176,0.29855677485466003
0.0,0.6067438721656799,0.39325615763664246
0.0,0.6135858297348022,0.38641420006752014
0.0,0.6218440532684326,0.37815597653388977
1.0,0.20564842224121094,0.7943516373634338
1.0,0.4779726564884186,0.5220273733139038
1.0,0.3678458333015442,0.6321542263031006
1.0,0.10789509117603302,0.892104983329773
1.0,0.39067867398262024,0.6093213558197021
1.0,0.2985043525695801,0.7014957070350647
1.0,0.18043553829193115,0.8195645213127136
1.0,0.22935830056667328,0.7706416845321655
