y_true,zero,one
0.0,0.8160861134529114,0.18391390144824982
0.0,0.8509654402732849,0.1490345597267151
0.0,0.8450755476951599,0.15492446720600128
0.0,0.7977686524391174,0.202231302857399
0.0,0.8620724678039551,0.13792754709720612
0.0,0.7727463245391846,0.2272537648677826
0.0,0.7655367255210876,0.23446331918239594
0.0,0.8691150546073914,0.13088494539260864
0.0,0.8604695200920105,0.1395304799079895
0.0,0.8836745023727417,0.1163254827260971
0.0,0.7070956230163574,0.2929043471813202
0.0,0.6662786602973938,0.3337213695049286
0.0,0.7234472632408142,0.2765527367591858
0.0,0.7490543127059937,0.25094568729400635
0.0,0.8556719422340393,0.1443280428647995
0.0,0.7952325940132141,0.2047673910856247
0.0,0.8710564374923706,0.12894360721111298
0.0,0.8347689509391785,0.1652311086654663
0.0,0.8084124326705933,0.19158758223056793
0.0,0.8368467688560486,0.16315321624279022
0.0,0.7952991127967834,0.20470088720321655
0.0,0.8526372313499451,0.14736273884773254
0.0,0.7109059691429138,0.2890940010547638
0.0,0.849441647529602,0.15055839717388153
0.0,0.7577247023582458,0.24227529764175415
0.0,0.8586932420730591,0.14130675792694092
0.0,0.8501374125480652,0.14986252784729004
0.0,0.8020107746124268,0.19798924028873444
0.0,0.8533424139022827,0.14665761590003967
0.0,0.8484081029891968,0.15159191191196442
0.0,0.848454475402832,0.15154552459716797
0.0,0.8208757638931274,0.17912428081035614
0.0,0.8364693522453308,0.16353072226047516
0.0,0.8047046065330505,0.19529534876346588
0.0,0.6996126770973206,0.30038735270500183
0.0,0.7222728729248047,0.2777272164821625
0.0,0.8544306755065918,0.1455693542957306
0.0,0.6779801249504089,0.32201987504959106
0.0,0.8266675472259521,0.17333243787288666
0.0,0.8190413117408752,0.18095865845680237
0.0,0.792177677154541,0.20782239735126495
0.0,0.8531634211540222,0.146836519241333
0.0,0.8469724655151367,0.15302756428718567
0.0,0.43535199761390686,0.5646480321884155
0.0,0.6711381077766418,0.32886189222335815
0.0,0.6253301501274109,0.3746698796749115
0.0,0.6558105945587158,0.3441893756389618
0.0,0.6519503593444824,0.3480496406555176
0.0,0.6392661929130554,0.36073392629623413
0.0,0.7038686871528625,0.2961313724517822
0.0,0.6869198083877563,0.31308016180992126
0.0,0.7291571497917175,0.27084285020828247
0.0,0.744647204875946,0.25535279512405396
0.0,0.7008980512619019,0.2991020083427429
0.0,0.7294635772705078,0.2705364525318146
0.0,0.6886451244354248,0.3113549053668976
0.0,0.6049640774726868,0.39503586292266846
0.0,0.7508798241615295,0.24912014603614807
0.0,0.3645343780517578,0.6354655623435974
0.0,0.744914710521698,0.255085289478302
0.0,0.6458128094673157,0.3541872501373291
0.0,0.7670410871505737,0.23295889794826508
0.0,0.5573805570602417,0.4426194131374359
0.0,0.6520007848739624,0.3479992747306824
0.0,0.6067242622375488,0.39327579736709595
0.0,0.6391844749450684,0.36081555485725403
0.0,0.6209116578102112,0.3790883719921112
0.0,0.587060809135437,0.4129391610622406
0.0,0.6376134753227234,0.3623865842819214
0.0,0.6141199469566345,0.38588011264801025
0.0,0.6217265129089355,0.37827345728874207
0.0,0.6806089878082275,0.31939101219177246
0.0,0.5963985919952393,0.40360140800476074
0.0,0.5709962248802185,0.4290038049221039
0.0,0.5847728848457336,0.4152270555496216
1.0,0.18659257888793945,0.8134074211120605
1.0,0.43080294132232666,0.5691971182823181
1.0,0.282529354095459,0.717470645904541
1.0,0.09199335426092148,0.9080066680908203
1.0,0.34437820315361023,0.6556217074394226
1.0,0.283168226480484,0.7168318033218384
1.0,0.0980129987001419,0.9019870162010193
1.0,0.22084198892116547,0.7791579961776733
