y_true,zero,one
0.0,0.6160926818847656,0.38390734791755676
0.0,0.40050652623176575,0.5994935035705566
0.0,0.5739134550094604,0.42608651518821716
0.0,0.1530778557062149,0.8469221591949463
0.0,0.335206001996994,0.6647939682006836
0.0,0.05764291435480118,0.942357063293457
0.0,0.023363742977380753,0.9766362309455872
0.0,0.7595374584197998,0.24046243727207184
0.0,0.7907782196998596,0.2092217653989792
0.0,0.48762112855911255,0.5123789310455322
0.0,0.42056453227996826,0.5794355273246765
0.0,0.3109169900417328,0.6890830397605896
0.0,0.6331103444099426,0.366889625787735
0.0,0.6404947638511658,0.35950523614883423
0.0,0.48133257031440735,0.5186673998832703
0.0,0.6019301414489746,0.3980697989463806
0.0,0.579677939414978,0.420322060585022
0.0,0.7020975351333618,0.29790252447128296
0.0,0.43937158584594727,0.5606284141540527
0.0,0.5283684730529785,0.4716315269470215
0.0,0.7234705686569214,0.2765294313430786
0.0,0.5989500880241394,0.4010499119758606
0.0,0.4688294231891632,0.5311706066131592
0.0,0.42565134167671204,0.5743486881256104
0.0,0.1291055679321289,0.8708944916725159
0.0,0.48799827694892883,0.5120017528533936
0.0,0.648556113243103,0.351443886756897
0.0,0.8315795063972473,0.16842053830623627
0.0,0.3613755404949188,0.6386244297027588
0.0,0.6358222961425781,0.36417773365974426
0.0,0.5404860377311707,0.4595140218734741
0.0,0.6117045879364014,0.38829541206359863
0.0,0.3475326895713806,0.6524673104286194
0.0,0.4017849266529083,0.5982151031494141
0.0,0.5873435139656067,0.41265642642974854
0.0,0.5725622773170471,0.4274376928806305
0.0,0.4745524525642395,0.5254475474357605
0.0,0.4472617506980896,0.5527381896972656
0.0,0.8129323720932007,0.18706761300563812
0.0,0.0617784783244133,0.9382216334342957
0.0,0.4462558627128601,0.5537441372871399
0.0,0.4768885374069214,0.5231115221977234
0.0,0.7667320966720581,0.2332679033279419
0.0,0.5523150563240051,0.4476849436759949
0.0,0.6567767858505249,0.3432232737541199
0.0,0.40541788935661316,0.5945820808410645
0.0,0.2314593642950058,0.7685406804084778
0.0,0.5365070104598999,0.4634929895401001
0.0,0.7069867849349976,0.29301315546035767
0.0,0.47275689244270325,0.5272430777549744
0.0,0.6298484802246094,0.37015148997306824
0.0,0.4367190897464752,0.5632809400558472
0.0,0.509188175201416,0.490811824798584
0.0,0.6370410919189453,0.3629588484764099
0.0,0.40512070059776306,0.5948793888092041
0.0,0.5115253329277039,0.48847463726997375
0.0,0.11610779911279678,0.8838922381401062
0.0,0.4511457681655884,0.5488542914390564
0.0,0.5798985958099365,0.42010143399238586
0.0,0.03226664289832115,0.9677333831787109
1.0,0.06629151850938797,0.9337085485458374
1.0,0.4462915062904358,0.5537084937095642
1.0,0.3036007881164551,0.6963992118835449
1.0,0.5298682451248169,0.4701317250728607
1.0,0.009497018530964851,0.9905029535293579
1.0,0.0364409014582634,0.9635591506958008
1.0,0.33402693271636963,0.6659730672836304
1.0,0.0865291953086853,0.9134708642959595
1.0,0.1361217051744461,0.8638782501220703
1.0,0.08047740906476974,0.9195225834846497
1.0,0.2025303691625595,0.7974696755409241
1.0,0.015679191797971725,0.9843207597732544
1.0,0.03341382369399071,0.966586172580719
1.0,0.0818207710981369,0.9181792140007019
1.0,0.18434388935565948,0.8156560659408569
1.0,0.09371330589056015,0.9062867164611816
1.0,0.16610532999038696,0.8338946104049683
1.0,0.10654015839099884,0.8934599161148071
1.0,0.37052589654922485,0.6294741034507751
1.0,0.4879179894924164,0.5120819211006165
1.0,0.45740580558776855,0.542594313621521
1.0,0.3805519938468933,0.6194480061531067
1.0,0.024015460163354874,0.975984513759613
1.0,0.48470792174339294,0.5152920484542847
1.0,0.1125057116150856,0.8874942660331726
1.0,0.027488403022289276,0.9725115895271301
1.0,0.32647454738616943,0.6735254526138306
1.0,0.33226311206817627,0.6677368879318237
1.0,0.04112724959850311,0.9588727951049805
0.0,0.5590100288391113,0.44099000096321106
0.0,0.7557691931724548,0.24423076212406158
0.0,0.6308261156082153,0.3691738545894623
0.0,0.716015100479126,0.2839849591255188
0.0,0.8243319392204285,0.17566801607608795
0.0,0.6321985125541687,0.36780160665512085
0.0,0.6517791748046875,0.3482207655906677
0.0,0.6355489492416382,0.3644510507583618
0.0,0.7624306082725525,0.23756946623325348
0.0,0.7205002307891846,0.27949976921081543
0.0,0.5282801985740662,0.47171980142593384
0.0,0.8788706064224243,0.12112943083047867
0.0,0.573510468006134,0.42648956179618835
0.0,0.7478432655334473,0.2521567642688751
0.0,0.6306888461112976,0.3693111836910248
0.0,0.825287938117981,0.17471207678318024
0.0,0.8395545482635498,0.16044551134109497
0.0,0.6968252062797546,0.303174763917923
0.0,0.7892872095108032,0.2107127457857132
0.0,0.8192973136901855,0.18070276081562042
0.0,0.7018666863441467,0.29813331365585327
0.0,0.5895513892173767,0.4104485809803009
0.0,0.8366891145706177,0.1633109748363495
0.0,0.6349795460700989,0.36502039432525635
0.0,0.7919641137123108,0.2080359160900116
0.0,0.8261818885803223,0.17381812632083893
0.0,0.7108852863311768,0.28911474347114563
0.0,0.7803264260292053,0.21967348456382751
0.0,0.7895911335945129,0.21040894091129303
0.0,0.6322470903396606,0.36775296926498413
0.0,0.7455815076828003,0.25441843271255493
0.0,0.6862688660621643,0.3137311041355133
0.0,0.8406559824943542,0.15934400260448456
0.0,0.7317753434181213,0.2682246267795563
0.0,0.5582780241966248,0.44172191619873047
0.0,0.6889620423316956,0.3110378682613373
0.0,0.6229074001312256,0.3770926594734192
0.0,0.8244141340255737,0.17558583617210388
0.0,0.5970125794410706,0.4029874801635742
0.0,0.55274498462677,0.44725510478019714
0.0,0.7461934685707092,0.2538066506385803
0.0,0.806405246257782,0.19359470903873444
0.0,0.8121839165687561,0.18781614303588867
0.0,0.6777418255805969,0.3222581148147583
0.0,0.5316542983055115,0.4683457314968109
0.0,0.7908163070678711,0.2091836780309677
0.0,0.7641674280166626,0.2358325570821762
0.0,0.8628388047218323,0.1371612548828125
0.0,0.7193557620048523,0.2806442975997925
0.0,0.6513249278068542,0.348675012588501
0.0,0.5333880186080933,0.46661198139190674
0.0,0.6366969347000122,0.3633030652999878
0.0,0.6623240113258362,0.33767592906951904
0.0,0.8594213724136353,0.14057864248752594
0.0,0.7644974589347839,0.23550258576869965
0.0,0.8172265887260437,0.18277336657047272
0.0,0.7742316722869873,0.2257683426141739
0.0,0.6196765899658203,0.3803234398365021
0.0,0.7533126473426819,0.24668742716312408
0.0,0.6639651656150818,0.3360348343849182
0.0,0.8329291343688965,0.16707085072994232
0.0,0.8493889570236206,0.15061107277870178
0.0,0.8423759937286377,0.1576240509748459
0.0,0.24128976464271545,0.7587102055549622
0.0,0.6155719757080078,0.3844280242919922
0.0,0.5095293521881104,0.49047064781188965
0.0,0.691352903842926,0.30864712595939636
0.0,0.8373851776123047,0.1626148372888565
0.0,0.7744746208190918,0.2255253940820694
0.0,0.8799115419387817,0.1200883761048317
0.0,0.787991464138031,0.21200861036777496
0.0,0.8365645408630371,0.16343547403812408
0.0,0.8215570449829102,0.17844298481941223
0.0,0.7229170799255371,0.27708300948143005
0.0,0.527681291103363,0.4723186492919922
