y_true,zero,one
0.0,0.7039831280708313,0.2960168123245239
0.0,0.5414931774139404,0.45850688219070435
0.0,0.6400251388549805,0.3599749505519867
0.0,0.21198026835918427,0.7880197167396545
0.0,0.3655891418457031,0.6344108581542969
0.0,0.1351742148399353,0.8648258447647095
0.0,0.05886306241154671,0.9411369562149048
0.0,0.6949153542518616,0.30508461594581604
0.0,0.7618435621261597,0.2381564825773239
0.0,0.4821026027202606,0.5178974270820618
0.0,0.4187677800655365,0.5812321901321411
0.0,0.24459367990493774,0.7554063200950623
0.0,0.6297239065170288,0.3702760636806488
0.0,0.6791642308235168,0.3208358883857727
0.0,0.41464096307754517,0.5853590369224548
0.0,0.6070273518562317,0.3929726183414459
0.0,0.4711984694004059,0.5288015007972717
0.0,0.6864401698112488,0.31355980038642883
0.0,0.4456213116645813,0.5543786883354187
0.0,0.5399889349937439,0.4600110650062561
0.0,0.7268238067626953,0.27317625284194946
0.0,0.4484435021877289,0.5515564680099487
0.0,0.5284396409988403,0.4715602695941925
0.0,0.3706962764263153,0.6293036937713623
0.0,0.09545363485813141,0.9045464396476746
0.0,0.6179713606834412,0.38202863931655884
0.0,0.6497491002082825,0.35025086998939514
0.0,0.8495252728462219,0.15047481656074524
0.0,0.5289306640625,0.4710693359375
0.0,0.6508466005325317,0.3491533398628235
0.0,0.6278154253959656,0.3721846640110016
0.0,0.699802577495575,0.3001974821090698
0.0,0.42777395248413086,0.5722260475158691
0.0,0.4337453246116638,0.5662546157836914
0.0,0.6995527148246765,0.3004472553730011
0.0,0.6504972577095032,0.3495027720928192
0.0,0.502274215221405,0.49772578477859497
0.0,0.567833662033081,0.43216636776924133
0.0,0.7386634945869446,0.2613365948200226
0.0,0.29295966029167175,0.7070402503013611
0.0,0.5123506188392639,0.4876493513584137
0.0,0.5996522903442383,0.4003477394580841
0.0,0.6774992942810059,0.32250070571899414
0.0,0.549206018447876,0.450793981552124
0.0,0.5828719139099121,0.4171280562877655
0.0,0.471943199634552,0.5280567407608032
0.0,0.22028055787086487,0.779719352722168
0.0,0.650996208190918,0.34900379180908203
0.0,0.7597512602806091,0.24024879932403564
0.0,0.4654350280761719,0.5345649719238281
0.0,0.6005037426948547,0.3994963467121124
0.0,0.49555492401123047,0.5044450163841248
0.0,0.6463430523872375,0.35365691781044006
0.0,0.670806348323822,0.329193651676178
0.0,0.5311717391014099,0.46882832050323486
0.0,0.5629338026046753,0.4370662271976471
0.0,0.22492802143096924,0.7750719785690308
0.0,0.5733440518379211,0.42665591835975647
0.0,0.5369600653648376,0.46303993463516235
0.0,0.021992463618516922,0.9780074954032898
1.0,0.2499675750732422,0.7500325441360474
1.0,0.542702853679657,0.457297146320343
1.0,0.19783101975917816,0.8021689653396606
1.0,0.534719705581665,0.46528032422065735
1.0,0.0007323729805648327,0.9992676377296448
1.0,0.05962074175477028,0.94037926197052
1.0,0.38038313388824463,0.6196168065071106
1.0,0.12411607056856155,0.8758839964866638
1.0,0.07883314788341522,0.9211668968200684
1.0,0.14586448669433594,0.8541354537010193
1.0,0.29843616485595703,0.701563835144043
