y_true,zero,one
0.0,0.7690128684043884,0.23098717629909515
0.0,0.2525266706943512,0.7474733591079712
0.0,0.6140556931495667,0.3859442472457886
0.0,0.7653330564498901,0.23466700315475464
0.0,0.5230507850646973,0.47694921493530273
0.0,0.619520366191864,0.380479633808136
0.0,0.6585805416107178,0.34141939878463745
0.0,0.25218430161476135,0.747815728187561
0.0,0.5705545544624329,0.42944538593292236
0.0,0.7435352802276611,0.2564646899700165
0.0,0.2524530291557312,0.7475469708442688
0.0,0.7285366058349609,0.27146342396736145
0.0,0.2524767220020294,0.747523307800293
0.0,0.6941670775413513,0.3058329224586487
0.0,0.7323644757270813,0.2676354944705963
0.0,0.4883502721786499,0.5116496682167053
0.0,0.2525002360343933,0.7474998235702515
0.0,0.7249505519866943,0.27504944801330566
0.0,0.2525005340576172,0.7474994659423828
0.0,0.25247636437416077,0.7475236654281616
0.0,0.7232436537742615,0.2767564058303833
0.0,0.2525031864643097,0.7474967837333679
0.0,0.5167697072029114,0.4832303524017334
0.0,0.25246065855026245,0.7475392818450928
0.0,0.2524537146091461,0.7475462555885315
0.0,0.25228676199913025,0.7477132081985474
0.0,0.25247400999069214,0.7475259900093079
0.0,0.6443056464195251,0.35569435358047485
0.0,0.5815132260322571,0.41848674416542053
0.0,0.2525453269481659,0.7474547624588013
0.0,0.2524707019329071,0.7475292682647705
0.0,0.2524150609970093,0.7475849390029907
0.0,0.7299781441688538,0.270021915435791
0.0,0.6443641781806946,0.3556358814239502
0.0,0.2524368166923523,0.7475631237030029
0.0,0.25246337056159973,0.7475366592407227
0.0,0.7583546042442322,0.24164538085460663
0.0,0.2524568438529968,0.747543215751648
0.0,0.6829986572265625,0.3170013129711151
0.0,0.5394434332847595,0.4605565667152405
0.0,0.2523232698440552,0.7476767301559448
0.0,0.25232645869255066,0.747673511505127
0.0,0.5922401547431946,0.4077598750591278
0.0,0.5573152899742126,0.44268476963043213
0.0,0.6699643135070801,0.3300357162952423
0.0,0.508396327495575,0.49160370230674744
0.0,0.5368613600730896,0.463138610124588
0.0,0.25247520208358765,0.7475247979164124
0.0,0.25247713923454285,0.7475228905677795
0.0,0.25231459736824036,0.747685432434082
0.0,0.2524651288986206,0.7475349307060242
0.0,0.2525504529476166,0.7474495768547058
0.0,0.7257381081581116,0.2742618918418884
0.0,0.7166484594345093,0.2833515703678131
0.0,0.7653847336769104,0.23461531102657318
0.0,0.7184707522392273,0.28152936697006226
0.0,0.5396677255630493,0.4603322446346283
0.0,0.25251471996307373,0.747485339641571
0.0,0.5038105845451355,0.4961893558502197
0.0,0.2525482475757599,0.7474517822265625
1.0,0.5512719750404358,0.4487280547618866
1.0,0.25243452191352844,0.7475654482841492
1.0,0.2524903416633606,0.7475096583366394
1.0,0.5241308808326721,0.4758690595626831
1.0,0.25245943665504456,0.7475405931472778
1.0,0.2525334656238556,0.7474665641784668
1.0,0.7071482539176941,0.29285168647766113
1.0,0.2525230050086975,0.7474769949913025
1.0,0.25251004099845886,0.7474899888038635
1.0,0.2525084316730499,0.7474914789199829
1.0,0.25251761078834534,0.747482419013977
1.0,0.25250232219696045,0.7474977374076843
1.0,0.2524823248386383,0.7475177645683289
1.0,0.2524595558643341,0.7475404739379883
1.0,0.2526324987411499,0.7473675608634949
1.0,0.25249791145324707,0.7475020885467529
1.0,0.2525064945220947,0.7474934458732605
1.0,0.6456118226051331,0.3543882668018341
1.0,0.25252434611320496,0.7474756240844727
1.0,0.252498060464859,0.7475019097328186
1.0,0.25247398018836975,0.7475259900093079
1.0,0.2525632083415985,0.7474367618560791
1.0,0.25250712037086487,0.7474929094314575
1.0,0.25257986783981323,0.7474201321601868
1.0,0.25247588753700256,0.747524082660675
1.0,0.5142731666564941,0.48572689294815063
1.0,0.5137950778007507,0.48620498180389404
1.0,0.48955708742141724,0.5104430317878723
1.0,0.25249961018562317,0.7475003004074097
0.0,0.6968355178833008,0.3031644821166992
0.0,0.2523406744003296,0.7476593852043152
0.0,0.7615084648132324,0.23849155008792877
0.0,0.7637669444084167,0.23623311519622803
0.0,0.653931200504303,0.346068799495697
0.0,0.7624881863594055,0.23751181364059448
0.0,0.7301492691040039,0.2698507606983185
0.0,0.2512514889240265,0.7487484812736511
0.0,0.5353098511695862,0.46469008922576904
0.0,0.6743296384811401,0.32567036151885986
0.0,0.25247374176979065,0.7475262880325317
0.0,0.6408846378326416,0.3591153919696808
0.0,0.7302919030189514,0.2697080671787262
0.0,0.7103897333145142,0.28961026668548584
0.0,0.7270569205284119,0.2729431092739105
0.0,0.25250858068466187,0.7474914193153381
0.0,0.7595525979995728,0.24044740200042725
0.0,0.7597566246986389,0.24024342000484467
0.0,0.761649489402771,0.23835055530071259
0.0,0.7531563639640808,0.24684365093708038
0.0,0.6764910221099854,0.3235089182853699
0.0,0.7431246638298035,0.2568753659725189
0.0,0.4940562844276428,0.5059437155723572
0.0,0.4940562844276428,0.5059437155723572
0.0,0.5244351029396057,0.4755648970603943
