y_true,zero,one
0.0,0.7806615233421326,0.21933846175670624
0.0,0.2614840865135193,0.7385159134864807
0.0,0.6305984258651733,0.36940163373947144
0.0,0.7925170660018921,0.2074829488992691
0.0,0.26247814297676086,0.7375218272209167
0.0,0.26189297437667847,0.7381070256233215
0.0,0.729478120803833,0.2705219089984894
0.0,0.735249400138855,0.264750599861145
0.0,0.6523612141609192,0.3476387858390808
0.0,0.2618309557437897,0.7381690740585327
0.0,0.26262322068214417,0.7373768091201782
0.0,0.6219632029533386,0.3780367970466614
0.0,0.6795275211334229,0.32047244906425476
0.0,0.2621854543685913,0.7378145456314087
0.0,0.2613600492477417,0.7386399507522583
0.0,0.26165860891342163,0.7383413910865784
0.0,0.710582971572876,0.28941699862480164
0.0,0.7648661732673645,0.2351338267326355
0.0,0.261806458234787,0.7381935715675354
0.0,0.6842573881149292,0.3157426714897156
0.0,0.7235345840454102,0.27646541595458984
0.0,0.2617737650871277,0.7382262349128723
0.0,0.7250515818595886,0.27494844794273376
0.0,0.2616790533065796,0.7383209466934204
0.0,0.5656272172927856,0.43437278270721436
0.0,0.26227861642837524,0.7377213835716248
0.0,0.2635304033756256,0.7364696264266968
0.0,0.7197433710098267,0.2802566587924957
0.0,0.26211974024772644,0.737880289554596
0.0,0.2622239589691162,0.7377761006355286
0.0,0.2621103525161743,0.7378897070884705
0.0,0.2616032063961029,0.7383968234062195
0.0,0.262700617313385,0.7372994422912598
0.0,0.26232704520225525,0.7376730442047119
0.0,0.2613299787044525,0.7386700510978699
0.0,0.683207631111145,0.31679239869117737
0.0,0.6740131974220276,0.3259868025779724
0.0,0.26196742057800293,0.7380325794219971
0.0,0.6120920777320862,0.3879079818725586
0.0,0.26135870814323425,0.7386413812637329
0.0,0.2627160847187042,0.7372838854789734
0.0,0.26182034611701965,0.7381797432899475
0.0,0.70423424243927,0.29576575756073
0.0,0.2630220055580139,0.7369780540466309
0.0,0.26244696974754333,0.737553060054779
0.0,0.2619299292564392,0.7380700707435608
0.0,0.7492672204971313,0.25073277950286865
0.0,0.2618899643421173,0.7381100654602051
0.0,0.5341389775276184,0.4658609926700592
0.0,0.694152295589447,0.305847704410553
0.0,0.7256033420562744,0.2743966281414032
0.0,0.6621554493904114,0.3378445506095886
0.0,0.2603151798248291,0.7396848797798157
0.0,0.6031910181045532,0.3968089818954468
0.0,0.2623884677886963,0.7376115322113037
0.0,0.6988670229911804,0.30113285779953003
0.0,0.6816877722740173,0.3183121681213379
0.0,0.613603949546814,0.38639602065086365
0.0,0.2620219588279724,0.7379779815673828
0.0,0.26227006316185,0.7377299070358276
1.0,0.262626588344574,0.7373734712600708
1.0,0.2621349096298218,0.7378650903701782
1.0,0.26177889108657837,0.7382211089134216
1.0,0.26101335883140564,0.7389866709709167
1.0,0.2610657215118408,0.7389342784881592
1.0,0.2631019651889801,0.7368980646133423
1.0,0.26177725195884705,0.7382227778434753
1.0,0.26194632053375244,0.7380536794662476
1.0,0.26121440529823303,0.7387855648994446
