y_true,zero,one
0.0,0.6223403215408325,0.3776596486568451
0.0,0.46014538407325745,0.5398545861244202
0.0,0.315252423286438,0.684747576713562
0.0,0.6678816080093384,0.33211833238601685
0.0,0.7296814918518066,0.27031850814819336
0.0,0.671332061290741,0.3286680281162262
0.0,0.6172327995300293,0.38276728987693787
0.0,0.2823004424571991,0.7176995277404785
0.0,0.6492498517036438,0.3507501482963562
0.0,0.4289437234401703,0.5710563063621521
0.0,0.770915150642395,0.22908486425876617
0.0,0.6124992370605469,0.38750073313713074
0.0,0.4270528554916382,0.5729471445083618
0.0,0.6655785441398621,0.33442145586013794
0.0,0.5899133682250977,0.41008663177490234
0.0,0.34159430861473083,0.6584056615829468
0.0,0.6651358008384705,0.33486416935920715
0.0,0.6411858201026917,0.35881417989730835
0.0,0.5378395915031433,0.4621603190898895
0.0,0.673583447933197,0.326416552066803
0.0,0.6041572093963623,0.39584285020828247
0.0,0.6983217000961304,0.30167827010154724
0.0,0.40199464559555054,0.5980053544044495
0.0,0.6866061687469482,0.31339383125305176
0.0,0.33503565192222595,0.6649642586708069
0.0,0.48772621154785156,0.5122737884521484
0.0,0.507678747177124,0.492321252822876
0.0,0.5292440056800842,0.4707559645175934
0.0,0.5701441168785095,0.4298558831214905
0.0,0.6680094599723816,0.3319905698299408
0.0,0.5634154081344604,0.4365847110748291
0.0,0.5170034766197205,0.48299649357795715
0.0,0.5717069506645203,0.42829301953315735
0.0,0.5074949860572815,0.4925049841403961
0.0,0.5914185643196106,0.40858137607574463
0.0,0.5970441102981567,0.40295594930648804
0.0,0.687748908996582,0.3122510612010956
0.0,0.738059401512146,0.261940598487854
0.0,0.6961994171142578,0.3038005232810974
0.0,0.19202081859111786,0.807979166507721
0.0,0.6587826013565063,0.34121739864349365
0.0,0.36412322521209717,0.6358767747879028
0.0,0.5554500818252563,0.44454994797706604
0.0,0.6109492182731628,0.38905081152915955
0.0,0.6245249509811401,0.3754750192165375
0.0,0.39967888593673706,0.6003210544586182
0.0,0.6689221262931824,0.33107784390449524
0.0,0.36678221821784973,0.6332177519798279
0.0,0.3536442518234253,0.6463557481765747
0.0,0.2568228840827942,0.7431771755218506
0.0,0.5193302631378174,0.4806698262691498
0.0,0.4462956488132477,0.5537043213844299
