y_true,zero,one
0.0,0.2226971834897995,0.7773028612136841
0.0,0.776725172996521,0.2232748121023178
0.0,0.22163163125514984,0.7783684730529785
0.0,0.776840090751648,0.22315990924835205
0.0,0.7712829113006592,0.22871705889701843
0.0,0.7767959237098694,0.2232040911912918
0.0,0.7776915431022644,0.22230857610702515
0.0,0.7768906950950623,0.22310936450958252
0.0,0.7767981290817261,0.2232019007205963
0.0,0.2210758477449417,0.7789241671562195
0.0,0.22175092995166779,0.7782490849494934
0.0,0.7767308950424194,0.22326910495758057
0.0,0.22219064831733704,0.7778093814849854
0.0,0.7769362330436707,0.22306370735168457
0.0,0.22257626056671143,0.7774237990379333
0.0,0.22186781466007233,0.7781322002410889
0.0,0.22268950939178467,0.7773105502128601
0.0,0.7789136171340942,0.22108641266822815
0.0,0.7775160670280457,0.22248393297195435
0.0,0.22563879191875458,0.774361252784729
0.0,0.7771021723747253,0.22289787232875824
0.0,0.7768338918685913,0.22316604852676392
0.0,0.22170302271842957,0.7782970070838928
0.0,0.22127676010131836,0.7787232398986816
0.0,0.7767417430877686,0.22325828671455383
0.0,0.776911735534668,0.22308826446533203
0.0,0.7767331004142761,0.22326689958572388
0.0,0.22561126947402954,0.7743887305259705
0.0,0.22889941930770874,0.7711005806922913
0.0,0.7768743634223938,0.2231256663799286
0.0,0.7767657041549683,0.22323432564735413
0.0,0.7768041491508484,0.22319594025611877
0.0,0.7767463326454163,0.2232537865638733
0.0,0.7767630815505981,0.22323699295520782
0.0,0.7767356634140015,0.22326438128948212
0.0,0.7769243717193604,0.22307565808296204
0.0,0.21927297115325928,0.7807270288467407
0.0,0.7767265439033508,0.2232733964920044
0.0,0.22164148092269897,0.7783585786819458
0.0,0.7767847180366516,0.22321532666683197
0.0,0.7767364978790283,0.22326357662677765
0.0,0.776765763759613,0.22323425114154816
0.0,0.7767397165298462,0.22326038777828217
0.0,0.776749312877655,0.22325070202350616
0.0,0.7767258286476135,0.2232741117477417
0.0,0.2239493876695633,0.7760506272315979
0.0,0.7769018411636353,0.22309817373752594
0.0,0.2213386446237564,0.7786614298820496
0.0,0.776775062084198,0.22322501242160797
0.0,0.7767910361289978,0.22320902347564697
0.0,0.22517842054367065,0.7748215794563293
0.0,0.221700057387352,0.7782999873161316
0.0,0.7769219279289246,0.22307808697223663
0.0,0.21930480003356934,0.7806951403617859
0.0,0.7767203450202942,0.2232796996831894
0.0,0.22192195057868958,0.7780780792236328
0.0,0.22152018547058105,0.7784798741340637
0.0,0.22069664299488068,0.7793033719062805
0.0,0.22147318720817566,0.7785268425941467
0.0,0.22152622044086456,0.7784737944602966
1.0,0.7768756151199341,0.2231243997812271
1.0,0.22050164639949799,0.7794984579086304
1.0,0.22047464549541473,0.7795253396034241
1.0,0.22371910512447357,0.77628093957901
1.0,0.22155258059501648,0.7784473896026611
1.0,0.7769073247909546,0.223092719912529
1.0,0.2206297516822815,0.7793702483177185
1.0,0.2209267020225525,0.7790732979774475
1.0,0.22143854200839996,0.7785614728927612
1.0,0.221342995762825,0.778657078742981
1.0,0.7767980098724365,0.22320201992988586
1.0,0.22141261398792267,0.7785874605178833
1.0,0.5422680377960205,0.4577319324016571
1.0,0.2205861210823059,0.7794139385223389
1.0,0.22047370672225952,0.7795262932777405
