y_true,zero,one
0.0,0.6030332446098328,0.39696672558784485
0.0,0.19160524010658264,0.808394730091095
0.0,0.6029133200645447,0.3970867097377777
0.0,0.19266833364963531,0.8073316812515259
0.0,0.6025608777999878,0.3974390923976898
0.0,0.6030731201171875,0.3969269096851349
0.0,0.6029947996139526,0.3970051407814026
0.0,0.6030889749526978,0.39691102504730225
0.0,0.6031932830810547,0.3968067467212677
0.0,0.6019915342330933,0.39800840616226196
0.0,0.6030759811401367,0.39692404866218567
0.0,0.603041410446167,0.39695852994918823
0.0,0.6029656529426575,0.39703434705734253
0.0,0.6030696630477905,0.3969303369522095
0.0,0.6029523611068726,0.39704760909080505
0.0,0.6027243733406067,0.3972755968570709
0.0,0.19237422943115234,0.8076257109642029
0.0,0.6026724576950073,0.3973274827003479
0.0,0.6030875444412231,0.3969123661518097
0.0,0.6022931933403015,0.3977068066596985
0.0,0.6028237342834473,0.39717623591423035
0.0,0.6029559969902039,0.3970440924167633
0.0,0.6029250621795654,0.39707499742507935
0.0,0.602891206741333,0.397108793258667
0.0,0.6030239462852478,0.39697596430778503
0.0,0.6029908657073975,0.3970091640949249
0.0,0.6031374931335449,0.39686253666877747
0.0,0.6030523180961609,0.3969477415084839
0.0,0.6031267642974854,0.39687326550483704
0.0,0.1939949095249176,0.80600506067276
0.0,0.6027756333351135,0.3972243666648865
0.0,0.6030120253562927,0.3969879150390625
0.0,0.6031215786933899,0.3968783915042877
0.0,0.602624773979187,0.3973751664161682
0.0,0.6031622290611267,0.3968377709388733
0.0,0.6031101942062378,0.3968897759914398
0.0,0.6029894948005676,0.3970104455947876
0.0,0.6030520796775818,0.3969479203224182
0.0,0.6030298471450806,0.3969702124595642
0.0,0.6025636196136475,0.39743638038635254
0.0,0.6028996109962463,0.3971003293991089
0.0,0.6019858121871948,0.3980141282081604
0.0,0.6025047898292542,0.39749523997306824
0.0,0.19335255026817322,0.8066474199295044
0.0,0.602921187877655,0.3970787525177002
0.0,0.6027889847755432,0.3972109854221344
0.0,0.602769672870636,0.3972302973270416
0.0,0.6028196811676025,0.39718031883239746
0.0,0.6030880212783813,0.39691194891929626
0.0,0.6031305193901062,0.3968694806098938
0.0,0.6030340194702148,0.39696601033210754
0.0,0.6029353737831116,0.3970646560192108
0.0,0.6027238965034485,0.39727604389190674
0.0,0.19281944632530212,0.8071805834770203
0.0,0.6027500033378601,0.3972499370574951
0.0,0.6031562089920044,0.39684388041496277
0.0,0.6022608280181885,0.3977392315864563
0.0,0.6026188731193542,0.39738115668296814
0.0,0.602283775806427,0.3977162837982178
0.0,0.1905519664287567,0.8094481229782104
1.0,0.6029414534568787,0.39705854654312134
1.0,0.1923276036977768,0.807672381401062
1.0,0.19138607382774353,0.8086138963699341
1.0,0.602076530456543,0.39792343974113464
1.0,0.60158771276474,0.3984123468399048
1.0,0.6029255986213684,0.397074431180954
1.0,0.6029259562492371,0.3970740735530853
1.0,0.1927642971277237,0.8072357177734375
1.0,0.19265605509281158,0.8073439598083496
1.0,0.19249644875526428,0.8075034618377686
1.0,0.19178476929664612,0.8082152009010315
1.0,0.19243891537189484,0.8075609803199768
1.0,0.6017671227455139,0.3982328772544861
1.0,0.19286192953586578,0.8071381449699402
1.0,0.60243821144104,0.39756181836128235
1.0,0.6027450561523438,0.39725491404533386
1.0,0.19232971966266632,0.8076702356338501
1.0,0.6021440029144287,0.3978559970855713
1.0,0.6024159789085388,0.3975840210914612
1.0,0.6024236083030701,0.3975764214992523
1.0,0.6026577353477478,0.3973422348499298
1.0,0.19195649027824402,0.8080435395240784
1.0,0.601545512676239,0.398454487323761
1.0,0.19281144440174103,0.8071886301040649
1.0,0.19217731058597565,0.8078226447105408
1.0,0.19263656437397003,0.8073634505271912
1.0,0.19238784909248352,0.8076121807098389
1.0,0.6019350290298462,0.3980649709701538
1.0,0.6026799082756042,0.39732012152671814
0.0,0.6032787561416626,0.3967212438583374
0.0,0.6031380891799927,0.3968619108200073
0.0,0.6028880476951599,0.3971119523048401
0.0,0.6030731201171875,0.39692696928977966
0.0,0.6031824946403503,0.3968174159526825
0.0,0.6032509803771973,0.3967490494251251
0.0,0.6023908257484436,0.3976092040538788
0.0,0.19336003065109253,0.8066399693489075
0.0,0.6031935811042786,0.3968064486980438
0.0,0.6027628183364868,0.39723721146583557
0.0,0.6031746864318848,0.39682528376579285
0.0,0.6030468940734863,0.39695310592651367
0.0,0.6030377745628357,0.39696213603019714
0.0,0.6032896637916565,0.3967103064060211
0.0,0.6032620668411255,0.3967379331588745
0.0,0.603144109249115,0.3968559205532074
0.0,0.6031373739242554,0.396862655878067
0.0,0.6032927632331848,0.3967072367668152
0.0,0.6032833456993103,0.3967166244983673
0.0,0.6032758951187134,0.39672407507896423
0.0,0.6030346751213074,0.396965354681015
0.0,0.6031160950660706,0.39688387513160706
0.0,0.6031093597412109,0.39689064025878906
0.0,0.6029912829399109,0.3970086872577667
0.0,0.6031928062438965,0.39680707454681396
0.0,0.6030007600784302,0.39699918031692505
0.0,0.6028886437416077,0.3971114158630371
0.0,0.603150486946106,0.39684945344924927
0.0,0.6032660007476807,0.39673396944999695
0.0,0.6031279563903809,0.39687204360961914
0.0,0.6031058430671692,0.3968941867351532
0.0,0.603192150592804,0.39680787920951843
0.0,0.6031075119972229,0.3968924283981323
0.0,0.6031690835952759,0.39683082699775696
0.0,0.6029611825942993,0.39703890681266785
0.0,0.6024349927902222,0.39756497740745544
0.0,0.6032893061637878,0.39671069383621216
0.0,0.6032532453536987,0.39674678444862366
0.0,0.6032823324203491,0.3967175781726837
0.0,0.6031739115715027,0.3968260586261749
0.0,0.6032067537307739,0.3967932462692261
0.0,0.6032965779304504,0.3967035114765167
0.0,0.6031520366668701,0.3968479037284851
0.0,0.6031786799430847,0.3968213200569153
0.0,0.6031608581542969,0.3968391418457031
0.0,0.6031903624534607,0.3968096375465393
0.0,0.6031668186187744,0.3968331217765808
0.0,0.6030967235565186,0.39690330624580383
0.0,0.6029688715934753,0.39703109860420227
0.0,0.6032635569572449,0.3967364430427551
0.0,0.6031513214111328,0.39684873819351196
0.0,0.6031692624092102,0.39683064818382263
0.0,0.6032179594039917,0.3967821002006531
0.0,0.6031152009963989,0.3968847990036011
0.0,0.6031389832496643,0.3968609571456909
0.0,0.6032889485359192,0.3967111110687256
0.0,0.6032611727714539,0.39673879742622375
0.0,0.6031857132911682,0.3968142569065094
0.0,0.6030415892601013,0.39695844054222107
0.0,0.6031584143638611,0.3968415856361389
0.0,0.6031755805015564,0.3968243896961212
0.0,0.603042721748352,0.39695730805397034
0.0,0.6032658219337463,0.39673423767089844
0.0,0.6031596064567566,0.39684033393859863
0.0,0.6030896902084351,0.39691033959388733
0.0,0.6031230092048645,0.3968769907951355
0.0,0.6030724048614502,0.3969276547431946
0.0,0.6023873686790466,0.397612601518631
0.0,0.6032513976097107,0.3967485725879669
0.0,0.6031812429428101,0.3968188166618347
0.0,0.603076696395874,0.3969232439994812
0.0,0.6030948758125305,0.39690515398979187
0.0,0.603149950504303,0.39684993028640747
0.0,0.6030292510986328,0.3969706892967224
0.0,0.6031332612037659,0.39686673879623413
0.0,0.6021732687950134,0.39782676100730896
0.0,0.6031494140625,0.3968505859375
0.0,0.6031452417373657,0.3968547582626343
0.0,0.6032606363296509,0.3967393636703491
0.0,0.6030510067939758,0.39694899320602417
1.0,0.19297614693641663,0.8070238828659058
1.0,0.1901223212480545,0.8098776936531067
1.0,0.19280022382736206,0.8071997761726379
1.0,0.19068844616413116,0.8093115091323853
1.0,0.1904788762331009,0.8095211982727051
1.0,0.19184540212154388,0.8081546425819397
