y_true,zero,one
0.0,0.5383322834968567,0.4616676867008209
0.0,0.5327505469322205,0.46724945306777954
0.0,0.5495492815971375,0.45045071840286255
0.0,0.5492079854011536,0.45079201459884644
0.0,0.5415353775024414,0.4584645926952362
0.0,0.5492421984672546,0.45075780153274536
0.0,0.5448271632194519,0.4551728665828705
0.0,0.5535557866096497,0.4464442729949951
0.0,0.5468699932098389,0.45312997698783875
0.0,0.5424473881721497,0.45755261182785034
0.0,0.5348292589187622,0.4651707112789154
0.0,0.5376930236816406,0.46230700612068176
0.0,0.5300906300544739,0.4699093997478485
0.0,0.5336616635322571,0.4663383364677429
0.0,0.5293015241622925,0.4706985354423523
0.0,0.534139096736908,0.46586090326309204
0.0,0.5480555295944214,0.4519444704055786
0.0,0.5484777092933655,0.45152220129966736
0.0,0.5503042936325073,0.4496956765651703
0.0,0.554969072341919,0.44503098726272583
0.0,0.5615535378456116,0.43844640254974365
0.0,0.5464538335800171,0.4535461366176605
0.0,0.560453474521637,0.43954649567604065
0.0,0.5637598633766174,0.43624016642570496
0.0,0.5671088099479675,0.43289121985435486
0.0,0.5667045712471008,0.43329542875289917
0.0,0.5680175423622131,0.43198251724243164
0.0,0.571818470954895,0.428181529045105
0.0,0.5641409754753113,0.4358590543270111
0.0,0.5613332390785217,0.43866682052612305
0.0,0.5593480467796326,0.44065195322036743
0.0,0.5568395256996155,0.4431605041027069
0.0,0.5654115080833435,0.4345884621143341
0.0,0.563460111618042,0.4365399181842804
0.0,0.5580732822418213,0.44192659854888916
0.0,0.5524979829788208,0.4475020170211792
0.0,0.5351548790931702,0.46484509110450745
0.0,0.5329922437667847,0.46700769662857056
0.0,0.5321363210678101,0.46786364912986755
0.0,0.5411032438278198,0.45889681577682495
0.0,0.7328172326087952,0.2671828269958496
0.0,0.7178017497062683,0.2821982800960541
0.0,0.719179093837738,0.2808209955692291
0.0,0.7183781862258911,0.2816218137741089
0.0,0.7129272818565369,0.2870727479457855
0.0,0.7117737531661987,0.28822627663612366
0.0,0.7152807116508484,0.28471922874450684
0.0,0.7206271290779114,0.27937284111976624
0.0,0.7257216572761536,0.27427834272384644
0.0,0.7377497553825378,0.2622503340244293
0.0,0.7248509526252747,0.27514901757240295
0.0,0.7237954139709473,0.27620449662208557
0.0,0.7184900045394897,0.28150999546051025
0.0,0.7165146470069885,0.28348538279533386
0.0,0.7269457578659058,0.27305418252944946
0.0,0.7237608432769775,0.2762390971183777
0.0,0.7245093584060669,0.2754907011985779
0.0,0.7268832325935364,0.2731168270111084
0.0,0.7179279923439026,0.2820720672607422
0.0,0.7117285132408142,0.2882715165615082
0.0,0.71451336145401,0.28548663854599
0.0,0.7100999355316162,0.2899000644683838
0.0,0.7050842642784119,0.29491573572158813
0.0,0.7105634808540344,0.28943657875061035
0.0,0.7076942324638367,0.29230573773384094
0.0,0.7012583613395691,0.2987416982650757
0.0,0.7023562788963318,0.29764366149902344
0.0,0.6994578242301941,0.3005421757698059
0.0,0.7029468417167664,0.29705318808555603
0.0,0.7058248519897461,0.2941752076148987
0.0,0.6961976289749146,0.3038024306297302
0.0,0.6886201500892639,0.31137987971305847
0.0,0.6924252510070801,0.30757471919059753
0.0,0.6978635191917419,0.30213645100593567
0.0,0.6943362951278687,0.30566367506980896
0.0,0.6966451406478882,0.3033548593521118
0.0,0.6967566013336182,0.30324333906173706
0.0,0.6832941770553589,0.31670576333999634
0.0,0.6939972043037415,0.30600273609161377
0.0,0.6868545413017273,0.3131454885005951
0.0,0.7405617237091064,0.25943824648857117
0.0,0.7419684529304504,0.25803154706954956
