y_true,zero,one
0.0,0.7075927257537842,0.2924073040485382
0.0,0.7383252382278442,0.26167482137680054
0.0,0.7318264842033386,0.26817354559898376
0.0,0.714271068572998,0.28572890162467957
0.0,0.7019221782684326,0.298077791929245
0.0,0.7099509239196777,0.2900490462779999
0.0,0.706832230091095,0.29316776990890503
0.0,0.7051256895065308,0.29487431049346924
0.0,0.7144293785095215,0.2855706810951233
0.0,0.7127518057823181,0.2872482240200043
0.0,0.7147020697593689,0.2852979898452759
0.0,0.7355623841285706,0.26443761587142944
0.0,0.7269878387451172,0.2730122208595276
0.0,0.7276217341423035,0.2723783254623413
0.0,0.71890789270401,0.28109219670295715
0.0,0.7123306393623352,0.2876693904399872
0.0,0.6922999024391174,0.30770015716552734
0.0,0.7197743654251099,0.2802256643772125
0.0,0.71636962890625,0.28363037109375
0.0,0.722075343132019,0.27792465686798096
0.0,0.7192413806915283,0.2807586193084717
0.0,0.7192662954330444,0.28073376417160034
0.0,0.712654709815979,0.287345290184021
0.0,0.7064840197563171,0.29351598024368286
0.0,0.706581711769104,0.2934183180332184
0.0,0.7086198925971985,0.2913801074028015
0.0,0.713645339012146,0.2863546907901764
0.0,0.7215152382850647,0.2784847915172577
0.0,0.7247635126113892,0.27523645758628845
0.0,0.7218550443649292,0.2781449258327484
0.0,0.7242042422294617,0.27579572796821594
0.0,0.7208115458488464,0.2791884243488312
0.0,0.7096308469772339,0.2903692126274109
0.0,0.7002459764480591,0.2997540533542633
0.0,0.6985236406326294,0.3014763295650482
0.0,0.6942044496536255,0.3057955205440521
0.0,0.6987175941467285,0.30128243565559387
0.0,0.7073794603347778,0.29262053966522217
0.0,0.7141335606575012,0.28586649894714355
0.0,0.7234923243522644,0.27650773525238037
0.0,0.4534091651439667,0.5465908050537109
0.0,0.45552489161491394,0.5444750785827637
0.0,0.4605307877063751,0.5394692420959473
0.0,0.4702155888080597,0.5297844409942627
0.0,0.4709966480731964,0.5290033221244812
0.0,0.47333264350891113,0.5266672968864441
0.0,0.4462791681289673,0.5537208914756775
0.0,0.45085951685905457,0.549140453338623
0.0,0.446909099817276,0.5530909895896912
0.0,0.45801693201065063,0.5419830679893494
0.0,0.4725135564804077,0.5274864435195923
0.0,0.4965185225009918,0.5034814476966858
0.0,0.5062648057937622,0.4937351942062378
0.0,0.5193067193031311,0.4806932210922241
0.0,0.5140272378921509,0.4859727919101715
0.0,0.5089141726493835,0.49108582735061646
