y_true,zero,one
0.0,0.8213716745376587,0.17862829566001892
0.0,0.8238276839256287,0.17617231607437134
0.0,0.8238925337791443,0.17610755562782288
0.0,0.7857130765914917,0.21428699791431427
0.0,0.7811439037322998,0.21885614097118378
0.0,0.7674498558044434,0.23255015909671783
0.0,0.7555105686187744,0.2444893717765808
0.0,0.7616471648216248,0.2383529245853424
0.0,0.761345624923706,0.23865440487861633
0.0,0.7616637945175171,0.2383362203836441
0.0,0.7625922560691833,0.23740772902965546
0.0,0.7648943066596985,0.23510567843914032
0.0,0.8162065744400024,0.18379339575767517
0.0,0.7703860402107239,0.22961394488811493
0.0,0.7718259692192078,0.22817407548427582
0.0,0.7719143629074097,0.22808565199375153
0.0,0.7605173587799072,0.23948262631893158
0.0,0.7578497529029846,0.24215027689933777
0.0,0.7613755464553833,0.2386244684457779
0.0,0.7706135511398315,0.22938640415668488
0.0,0.8209080696105957,0.1790919154882431
0.0,0.7659055590629578,0.234094500541687
0.0,0.8194109201431274,0.18058906495571136
0.0,0.7590436935424805,0.24095630645751953
0.0,0.7651237845420837,0.23487626016139984
0.0,0.8152813911437988,0.18471862375736237
0.0,0.7583882808685303,0.24161167442798615
0.0,0.7577865719795227,0.2422133833169937
0.0,0.7398742437362671,0.2601257562637329
0.0,0.747602641582489,0.25239747762680054
0.0,0.8066837787628174,0.19331619143486023
0.0,0.8015943765640259,0.19840562343597412
0.0,0.8040294647216797,0.1959705948829651
0.0,0.8073243498802185,0.1926756352186203
0.0,0.8035100698471069,0.19648991525173187
0.0,0.8038697838783264,0.19613023102283478
0.0,0.7983783483505249,0.20162169635295868
0.0,0.7414520382881165,0.2585480511188507
0.0,0.7920414805412292,0.20795845985412598
0.0,0.7931215167045593,0.20687857270240784
0.0,0.17941199243068695,0.8205880522727966
0.0,0.18062959611415863,0.8193703889846802
0.0,0.1793615221977234,0.8206384181976318
0.0,0.19976535439491272,0.8002346158027649
0.0,0.21255846321582794,0.7874414920806885
0.0,0.18353980779647827,0.8164601922035217
0.0,0.18146227300167084,0.8185377717018127
0.0,0.17021486163139343,0.829785168170929
0.0,0.17404648661613464,0.8259535431861877
0.0,0.17890799045562744,0.8210920691490173
0.0,0.20837226510047913,0.7916277050971985
0.0,0.20291627943515778,0.7970837354660034
0.0,0.22854259610176086,0.7714574337005615
0.0,0.21336989104747772,0.7866301536560059
0.0,0.21036751568317413,0.7896324396133423
0.0,0.2118181437253952,0.7881819009780884
0.0,0.2013247311115265,0.7986752390861511
0.0,0.20435082912445068,0.7956491112709045
0.0,0.2080819010734558,0.791918158531189
0.0,0.20371219515800476,0.7962878346443176
0.0,0.2162177711725235,0.7837822437286377
0.0,0.22258608043193817,0.7774139642715454
0.0,0.23422929644584656,0.765770673751831
0.0,0.23809896409511566,0.7619010210037231
0.0,0.24499469995498657,0.7550052404403687
0.0,0.23044602572917938,0.769554078578949
0.0,0.2296179234981537,0.7703821063041687
0.0,0.22802193462848663,0.7719780802726746
0.0,0.2104894369840622,0.7895105481147766
0.0,0.23764997720718384,0.7623500823974609
0.0,0.23848843574523926,0.7615115642547607
0.0,0.2515137791633606,0.7484862804412842
0.0,0.2586227059364319,0.7413772940635681
0.0,0.26347070932388306,0.7365292906761169
0.0,0.2323676347732544,0.7676323652267456
0.0,0.2390872985124588,0.7609126567840576
0.0,0.22079919278621674,0.7792008519172668
0.0,0.2095976024866104,0.7904024124145508
0.0,0.2113894820213318,0.788610577583313
0.0,0.20679081976413727,0.7932091355323792
0.0,0.5656863451004028,0.4343136250972748
0.0,0.5706467032432556,0.4293532371520996
0.0,0.5008042454719543,0.4991958439350128
0.0,0.5534432530403137,0.4465567469596863
0.0,0.5625244379043579,0.4374755024909973
0.0,0.5612702965736389,0.43872976303100586
0.0,0.5598926544189453,0.4401073157787323
0.0,0.5693762302398682,0.43062371015548706
0.0,0.5772225260734558,0.4227774143218994
0.0,0.5755526423454285,0.4244474470615387
0.0,0.571010947227478,0.42898908257484436
0.0,0.5710195899009705,0.4289804697036743
0.0,0.5590475797653198,0.4409523904323578
0.0,0.5671035051345825,0.4328964650630951
0.0,0.5770289897918701,0.4229710102081299
0.0,0.584865391254425,0.41513463854789734
0.0,0.573634922504425,0.4263651371002197
0.0,0.5685609579086304,0.431439071893692
0.0,0.5663785338401794,0.43362149596214294
0.0,0.563956618309021,0.436043381690979
0.0,0.5594156384468079,0.440584272146225
0.0,0.5661519765853882,0.4338480532169342
0.0,0.57338547706604,0.4266144633293152
0.0,0.5847281217575073,0.4152718782424927
0.0,0.577363133430481,0.42263689637184143
0.0,0.5782173275947571,0.4217827320098877
0.0,0.5612968802452087,0.43870308995246887
0.0,0.5699712634086609,0.4300287663936615
0.0,0.5578937530517578,0.442106157541275
0.0,0.5398862361907959,0.4601137936115265
0.0,0.5412643551826477,0.4587356150150299
0.0,0.5583803057670593,0.4416196942329407
0.0,0.5558427572250366,0.44415730237960815
