y_true,zero,one
0.0,0.7856571078300476,0.2143428772687912
0.0,0.10976241528987885,0.89023756980896
0.0,0.8264079093933105,0.17359210550785065
0.0,0.8180956840515137,0.18190431594848633
0.0,0.42302852869033813,0.5769714117050171
0.0,0.756247341632843,0.2437526434659958
0.0,0.843567430973053,0.15643256902694702
0.0,0.7317228317260742,0.2682771384716034
0.0,0.7118608355522156,0.2881391942501068
0.0,0.694917619228363,0.30508241057395935
0.0,0.8734619617462158,0.12653806805610657
0.0,0.747891366481781,0.2521086037158966
0.0,0.43897026777267456,0.5610297322273254
0.0,0.8601714968681335,0.1398284137248993
0.0,0.876114547252655,0.12388547509908676
0.0,0.637772262096405,0.36222782731056213
0.0,0.5633103251457214,0.43668970465660095
0.0,0.5494027733802795,0.45059722661972046
0.0,0.6496093273162842,0.3503907024860382
0.0,0.7592587471008301,0.24074126780033112
0.0,0.6893779039382935,0.3106221556663513
0.0,0.8413293957710266,0.15867061913013458
0.0,0.7592253088951111,0.2407747507095337
0.0,0.005323832854628563,0.9946761131286621
0.0,0.8637171387672424,0.13628292083740234
0.0,0.5607461929321289,0.4392538070678711
0.0,0.806352972984314,0.19364701211452484
0.0,0.7462362051010132,0.25376376509666443
0.0,0.7729018330574036,0.22709821164608002
0.0,0.8148084282875061,0.1851915866136551
0.0,0.6435317993164062,0.3564682602882385
0.0,0.754907488822937,0.24509255588054657
0.0,0.6617376804351807,0.33826228976249695
0.0,0.8307514190673828,0.16924861073493958
0.0,0.6385544538497925,0.3614456355571747
0.0,0.8255530595779419,0.17444700002670288
0.0,0.7083797454833984,0.29162025451660156
0.0,0.007445790339261293,0.992554247379303
0.0,0.026787111535668373,0.9732128381729126
0.0,0.8627638816833496,0.13723617792129517
0.0,0.22120513021945953,0.7787948846817017
0.0,0.7198164463043213,0.2801836133003235
0.0,0.8254412412643433,0.17455875873565674
0.0,0.7618427276611328,0.23815731704235077
0.0,0.8325311541557312,0.1674688458442688
0.0,0.8297666907310486,0.17023326456546783
0.0,0.821304202079773,0.17869578301906586
0.0,0.82256019115448,0.1774398237466812
0.0,0.23248733580112457,0.7675126791000366
0.0,0.7850449681282043,0.21495509147644043
0.0,0.8083312511444092,0.1916687935590744
0.0,0.7594524621963501,0.2405475229024887
0.0,0.8106106519699097,0.18938934803009033
0.0,0.6350051164627075,0.3649948537349701
0.0,0.6925103664398193,0.30748963356018066
0.0,0.828887939453125,0.17111216485500336
0.0,0.8306300640106201,0.1693698763847351
0.0,0.8978089094161987,0.10219116508960724
0.0,0.5527864098548889,0.4472135603427887
0.0,0.6590260863304138,0.3409739136695862
0.0,0.34007030725479126,0.6599296927452087
0.0,0.5902425050735474,0.40975749492645264
0.0,0.7979681491851807,0.20203180611133575
0.0,0.7974379062652588,0.2025621235370636
0.0,0.7504554986953735,0.24954451620578766
