y_true,zero,one
0.0,0.8028743863105774,0.19712558388710022
0.0,0.1883273869752884,0.8116726279258728
0.0,0.8377079963684082,0.1622919887304306
0.0,0.835867702960968,0.16413232684135437
0.0,0.42176565527915955,0.5782343149185181
0.0,0.7939949631690979,0.2060050368309021
0.0,0.8548205494880676,0.14517946541309357
0.0,0.7699275016784668,0.23007255792617798
0.0,0.7486716508865356,0.25132837891578674
0.0,0.7184346914291382,0.281565397977829
0.0,0.8808115720748901,0.11918844282627106
0.0,0.7519680261611938,0.24803198873996735
0.0,0.4470086991786957,0.5529913306236267
0.0,0.866310179233551,0.1336897760629654
0.0,0.857154905796051,0.14284509420394897
0.0,0.6763291954994202,0.3236708641052246
0.0,0.6406258344650269,0.35937416553497314
0.0,0.5969416499137878,0.4030582308769226
0.0,0.7049071788787842,0.2950928509235382
0.0,0.7855339646339417,0.21446606516838074
0.0,0.7231116890907288,0.27688834071159363
0.0,0.8398016095161438,0.1601983606815338
0.0,0.7974518537521362,0.20254820585250854
0.0,0.010110405273735523,0.9898896813392639
0.0,0.8713949918746948,0.12860505282878876
0.0,0.5780331492424011,0.4219668209552765
0.0,0.8265631198883057,0.17343692481517792
0.0,0.7639947533607483,0.2360052764415741
0.0,0.8052144646644592,0.19478559494018555
0.0,0.8238693475723267,0.17613068222999573
0.0,0.6946492791175842,0.30535072088241577
0.0,0.7767431735992432,0.22325681149959564
0.0,0.678594172000885,0.321405827999115
0.0,0.845998227596283,0.15400177240371704
0.0,0.6922762393951416,0.307723730802536
0.0,0.8390898704528809,0.16091008484363556
0.0,0.7424225807189941,0.25757738947868347
0.0,0.016168728470802307,0.9838313460350037
0.0,0.04016631841659546,0.9598336815834045
0.0,0.8603610396385193,0.13963888585567474
0.0,0.32781341671943665,0.672186553478241
0.0,0.742216944694519,0.25778308510780334
0.0,0.8370950222015381,0.1629050225019455
0.0,0.8004896640777588,0.1995103806257248
0.0,0.8408088684082031,0.15919111669063568
0.0,0.8336410522460938,0.16635894775390625
0.0,0.8354398608207703,0.1645601987838745
0.0,0.8312432765960693,0.16875676810741425
0.0,0.26091843843460083,0.7390815615653992
0.0,0.8086830973625183,0.1913168877363205
0.0,0.8211491703987122,0.17885084450244904
0.0,0.7892684936523438,0.21073144674301147
0.0,0.8169467449188232,0.18305324018001556
0.0,0.6773636937141418,0.3226362466812134
0.0,0.7004146575927734,0.2995853126049042
0.0,0.8359602689743042,0.16403977572917938
0.0,0.839924693107605,0.1600753217935562
0.0,0.8092200756072998,0.190779909491539
0.0,0.4590768814086914,0.5409231781959534
0.0,0.7036222815513611,0.29637759923934937
0.0,0.23318569362163544,0.7668142914772034
0.0,0.6780937314033508,0.32190632820129395
0.0,0.8190361857414246,0.18096385896205902
0.0,0.8066278696060181,0.19337213039398193
0.0,0.7746627926826477,0.22533725202083588
0.0,0.8417953252792358,0.15820467472076416
0.0,0.669657826423645,0.33034220337867737
0.0,0.1454458087682724,0.8545541167259216
0.0,0.8341019153594971,0.16589805483818054
0.0,0.6412423253059387,0.3587576746940613
0.0,0.3048674762248993,0.6951324343681335
0.0,0.26415398716926575,0.7358460426330566
0.0,0.25148868560791016,0.7485113143920898
0.0,0.32886114716529846,0.6711387634277344
0.0,0.6430461406707764,0.3569539189338684
0.0,0.4787513315677643,0.5212486982345581
0.0,0.20335374772548676,0.7966462969779968
0.0,0.6489797234535217,0.35102033615112305
0.0,0.5916634798049927,0.4083365797996521
0.0,0.6659711003303528,0.33402886986732483
0.0,0.5728391408920288,0.4271608591079712
0.0,0.5980350375175476,0.40196487307548523
0.0,0.6293032765388489,0.3706967234611511
0.0,0.6184751987457275,0.38152480125427246
0.0,0.0583355613052845,0.9416645169258118
0.0,0.6053217649459839,0.3946782350540161
0.0,0.5956106185913086,0.40438950061798096
0.0,0.6720232367515564,0.3279768228530884
0.0,0.6780846118927002,0.32191532850265503
0.0,0.7105743288993835,0.28942570090293884
0.0,0.7274811267852783,0.27251890301704407
0.0,0.058951251208782196,0.9410486817359924
0.0,0.3442119359970093,0.6557881236076355
0.0,0.07998691499233246,0.9200130701065063
0.0,0.6525049805641174,0.3474949300289154
0.0,0.7060171365737915,0.2939828634262085
0.0,0.4327820837497711,0.5672179460525513
0.0,0.6070284843444824,0.3929714858531952
0.0,0.08047304302453995,0.9195269346237183
0.0,0.10690870881080627,0.8930913209915161
0.0,0.17638185620307922,0.8236182332038879
0.0,0.3001570999622345,0.6998429298400879
0.0,0.20491506159305573,0.7950849533081055
0.0,0.6657763719558716,0.33422356843948364
0.0,0.557634711265564,0.44236525893211365
0.0,0.3093150854110718,0.690684974193573
0.0,0.626266360282898,0.3737337291240692
0.0,0.45097649097442627,0.5490235686302185
0.0,0.7173550724983215,0.2826448678970337
0.0,0.30693551898002625,0.6930645108222961
0.0,0.5224065780639648,0.4775935113430023
0.0,0.7353130578994751,0.2646868824958801
0.0,0.45274674892425537,0.5472533106803894
0.0,0.5609477758407593,0.4390522241592407
0.0,0.6162828207015991,0.3837171494960785
0.0,0.11563661694526672,0.8843633532524109
0.0,0.15925520658493042,0.8407447934150696
0.0,0.7520487308502197,0.24795126914978027
0.0,0.5007593631744385,0.49924057722091675
0.0,0.5947632193565369,0.40523675084114075
0.0,0.7517076134681702,0.24829241633415222
0.0,0.5331813097000122,0.466818630695343
0.0,0.5201440453529358,0.4798559546470642
0.0,0.37391579151153564,0.6260842084884644
0.0,0.6072701215744019,0.39272981882095337
0.0,0.45419904589653015,0.545801043510437
0.0,0.5893623232841492,0.4106377065181732
0.0,0.5444138050079346,0.45558619499206543
0.0,0.606226921081543,0.3937731087207794
0.0,0.6385810375213623,0.36141911149024963
0.0,0.5794628262519836,0.42053720355033875
0.0,0.569782555103302,0.430217444896698
0.0,0.670848548412323,0.329151451587677
0.0,0.15978439152240753,0.8402156233787537
0.0,0.5406454205513,0.45935457944869995
0.0,0.7124768495559692,0.2875231206417084
0.0,0.6426326632499695,0.3573673367500305
0.0,0.7648962736129761,0.2351037561893463
0.0,0.37229424715042114,0.6277057528495789
0.0,0.6243118047714233,0.37568825483322144
0.0,0.5204687714576721,0.4795311987400055
0.0,0.609128475189209,0.3908715844154358
0.0,0.5261926651000977,0.47380730509757996
1.0,0.3300752341747284,0.669924795627594
1.0,0.05408706143498421,0.9459129571914673
1.0,0.16957440972328186,0.8304255604743958
