y_true,zero,one
0.0,0.8647701144218445,0.1352299451828003
0.0,0.06877250969409943,0.931227445602417
0.0,0.891549289226532,0.10845079272985458
0.0,0.8937879204750061,0.1062120571732521
0.0,0.3176579773426056,0.6823420524597168
0.0,0.8644475340843201,0.1355525106191635
0.0,0.8990815877914429,0.10091842710971832
0.0,0.823249340057373,0.17675063014030457
0.0,0.8332728743553162,0.16672709584236145
0.0,0.7084473967552185,0.2915525734424591
0.0,0.8526330590248108,0.1473669558763504
0.0,0.7920886278152466,0.20791137218475342
0.0,0.2793913185596466,0.720608651638031
0.0,0.8346216678619385,0.1653783619403839
0.0,0.87027508020401,0.12972484529018402
0.0,0.7447876930236816,0.25521236658096313
0.0,0.6876558661460876,0.31234410405158997
0.0,0.653509795665741,0.34649017453193665
0.0,0.79762202501297,0.2023780792951584
0.0,0.8479028940200806,0.1520972102880478
0.0,0.781069815158844,0.2189301997423172
0.0,0.8778273463249207,0.12217260897159576
0.0,0.8534846305847168,0.14651532471179962
0.0,0.0008930565672926605,0.9991069436073303
0.0,0.8422867059707642,0.15771324932575226
0.0,0.5406199097633362,0.4593801200389862
0.0,0.8846569061279297,0.1153431236743927
0.0,0.828340470790863,0.17165957391262054
0.0,0.872004508972168,0.127995565533638
0.0,0.8777334094047546,0.12226660549640656
0.0,0.7620342373847961,0.23796571791172028
0.0,0.8555630445480347,0.14443695545196533
0.0,0.6362922787666321,0.36370769143104553
0.0,0.8947933316230774,0.10520675778388977
0.0,0.7557835578918457,0.24421639740467072
0.0,0.8914570212364197,0.10854299366474152
0.0,0.8053920865058899,0.1946079581975937
0.0,0.001269144588150084,0.9987308382987976
0.0,0.004857662133872509,0.9951423406600952
0.0,0.8373450636863708,0.16265495121479034
0.0,0.2741011381149292,0.7258989214897156
0.0,0.8146668076515198,0.18533313274383545
0.0,0.8937565088272095,0.10624353587627411
0.0,0.8615180253982544,0.1384819895029068
0.0,0.8891320824623108,0.1108679473400116
0.0,0.8636676073074341,0.13633239269256592
0.0,0.8903083205223083,0.10969174653291702
0.0,0.8863332271575928,0.11366675794124603
0.0,0.11777062714099884,0.8822294473648071
0.0,0.8777614831924438,0.12223845720291138
0.0,0.8835232257843018,0.11647666990756989
0.0,0.8581686615943909,0.14183136820793152
0.0,0.8772570490837097,0.12274298071861267
0.0,0.6200666427612305,0.37993332743644714
0.0,0.6590300798416138,0.3409699499607086
0.0,0.889686644077301,0.11031340062618256
0.0,0.8951531648635864,0.10484685003757477
0.0,0.7990081310272217,0.2009919136762619
0.0,0.23997418582439423,0.7600258588790894
0.0,0.7700204253196716,0.22997958958148956
0.0,0.09874089807271957,0.9012591242790222
0.0,0.6227696537971497,0.37723031640052795
0.0,0.8748350739479065,0.1251649558544159
0.0,0.8225412964820862,0.177458718419075
0.0,0.8496122360229492,0.15038780868053436
0.0,0.8948563933372498,0.10514366626739502
0.0,0.643360435962677,0.356639564037323
0.0,0.030323661863803864,0.9696763157844543
0.0,0.8849985599517822,0.1150013878941536
0.0,0.38042208552360535,0.619577944278717
0.0,0.19479607045650482,0.805203914642334
0.0,0.23054969310760498,0.7694503664970398
0.0,0.1944197565317154,0.8055802583694458
0.0,0.1993660032749176,0.8006340265274048
0.0,0.573706865310669,0.42629316449165344
0.0,0.4530194401741028,0.5469805002212524
0.0,0.09739936888217926,0.9026007056236267
0.0,0.5887250304222107,0.4112749993801117
0.0,0.6242930293083191,0.3757069706916809
0.0,0.5408383011817932,0.4591616690158844
0.0,0.4647075831890106,0.535292387008667
0.0,0.47417619824409485,0.525823712348938
0.0,0.6975936889648438,0.30240634083747864
0.0,0.7056760191917419,0.29432398080825806
0.0,0.014544849283993244,0.9854550957679749
0.0,0.5639132857322693,0.4360868036746979
0.0,0.6823424696922302,0.31765756011009216
0.0,0.7132636308670044,0.286736398935318
0.0,0.5857464671134949,0.41425347328186035
0.0,0.6408566832542419,0.35914334654808044
0.0,0.8058522343635559,0.19414782524108887
0.0,0.02243700809776783,0.9775630235671997
0.0,0.2749422788619995,0.7250577211380005
0.0,0.012316931039094925,0.987683117389679
0.0,0.7208904027938843,0.2791095972061157
0.0,0.6305060386657715,0.36949390172958374
0.0,0.298444002866745,0.7015559673309326
0.0,0.6644309163093567,0.3355690538883209
0.0,0.022045211866497993,0.9779548645019531
0.0,0.039283156394958496,0.9607169032096863
0.0,0.0420914962887764,0.957908570766449
0.0,0.08693916350603104,0.9130608439445496
0.0,0.04992375150322914,0.9500762224197388
0.0,0.7226530313491821,0.2773469090461731
0.0,0.5858260989189148,0.4141739308834076
0.0,0.20275114476680756,0.797248899936676
0.0,0.5208734273910522,0.47912657260894775
0.0,0.2594138979911804,0.7405861020088196
0.0,0.6533734202384949,0.3466266095638275
0.0,0.2610974609851837,0.7389025688171387
0.0,0.4607759416103363,0.5392240285873413
0.0,0.8045468330383301,0.19545310735702515
0.0,0.41711506247520447,0.5828849077224731
0.0,0.49363407492637634,0.5063658952713013
0.0,0.706896960735321,0.29310300946235657
0.0,0.042752258479595184,0.957247793674469
0.0,0.05351654440164566,0.9464834332466125
0.0,0.8170993328094482,0.18290071189403534
0.0,0.40303435921669006,0.5969655513763428
0.0,0.619493842124939,0.3805061876773834
0.0,0.7669748067855835,0.23302526772022247
0.0,0.42062923312187195,0.5793707966804504
0.0,0.5411406755447388,0.45885932445526123
0.0,0.335688978433609,0.6643109917640686
0.0,0.6808838248252869,0.31911611557006836
0.0,0.4107460379600525,0.5892539620399475
0.0,0.6565021872520447,0.3434978425502777
0.0,0.5328975319862366,0.4671024978160858
0.0,0.6704956293106079,0.3295044004917145
0.0,0.6743265986442566,0.32567349076271057
0.0,0.5605817437171936,0.4394182562828064
0.0,0.5064731240272522,0.493526816368103
0.0,0.6505680680274963,0.3494319021701813
0.0,0.037368666380643845,0.962631344795227
0.0,0.4121699631214142,0.5878300666809082
0.0,0.5263662934303284,0.47363364696502686
0.0,0.642463207244873,0.35753676295280457
0.0,0.8006460070610046,0.19935397803783417
0.0,0.1736280620098114,0.826371967792511
0.0,0.3645230531692505,0.6354769468307495
0.0,0.550589919090271,0.4494100511074066
0.0,0.6409180760383606,0.3590819239616394
0.0,0.5425916314125061,0.4574083685874939
1.0,0.17844553291797638,0.82155442237854
1.0,0.01986674778163433,0.9801332354545593
1.0,0.06516905128955841,0.934830904006958
1.0,0.034237444400787354,0.9657625555992126
1.0,0.06043630838394165,0.9395637512207031
1.0,0.03403063490986824,0.9659693837165833
1.0,0.21702653169631958,0.7829734683036804
1.0,0.07842263579368591,0.9215773344039917
1.0,0.0009013445815071464,0.9990985989570618
1.0,0.054794955998659134,0.9452050924301147
1.0,0.057699449360370636,0.9423004984855652
1.0,0.2567579448223114,0.7432420253753662
1.0,0.6069787740707397,0.39302125573158264
1.0,0.011903980746865273,0.9880959987640381
1.0,0.0009517999133095145,0.9990481734275818
1.0,0.007434374187141657,0.9925656914710999
1.0,0.008685929700732231,0.9913141131401062
1.0,0.1183677613735199,0.8816322088241577
1.0,0.08681751042604446,0.9131824970245361
1.0,0.12252853810787201,0.8774715065956116
1.0,0.125382199883461,0.8746178150177002
1.0,0.5353127717971802,0.4646872580051422
1.0,0.26108473539352417,0.7389152646064758
1.0,1.6731568166505895e-06,0.9999982714653015
1.0,0.5123419165611267,0.4876580834388733
1.0,0.1073983758687973,0.8926015496253967
1.0,0.15134787559509277,0.848652184009552
1.0,0.07648646831512451,0.9235135912895203
1.0,0.6722344160079956,0.3277655243873596
1.0,0.08542849123477936,0.9145714640617371
1.0,0.5489007234573364,0.4510992467403412
1.0,0.2984609305858612,0.7015390992164612
1.0,0.027063636109232903,0.9729363918304443
1.0,0.0050092474557459354,0.9949907660484314
1.0,0.04174358770251274,0.9582564234733582
1.0,0.006496969610452652,0.9935029745101929
1.0,0.015889858826994896,0.9841101169586182
