y_true,zero,one
0.0,0.8649365901947021,0.13506349921226501
0.0,0.8903442621231079,0.1096557229757309
0.0,0.8952308297157288,0.10476921498775482
0.0,0.8482101559638977,0.15178990364074707
0.0,0.8971453905105591,0.1028546541929245
0.0,0.8017029166221619,0.19829705357551575
0.0,0.8239933848381042,0.17600658535957336
0.0,0.8463414907455444,0.15365846455097198
0.0,0.8183776140213013,0.1816224306821823
0.0,0.9065979719161987,0.09340202808380127
0.0,0.7461174130439758,0.25388258695602417
0.0,0.6975758075714111,0.3024241328239441
0.0,0.7835991978645325,0.21640075743198395
0.0,0.7929879426956177,0.20701204240322113
0.0,0.8905086517333984,0.10949137061834335
0.0,0.8333369493484497,0.1666630059480667
0.0,0.8262102007865906,0.17378975450992584
0.0,0.8802634477615356,0.11973650008440018
0.0,0.8609475493431091,0.13905242085456848
0.0,0.8727902173995972,0.1272098869085312
0.0,0.8487032055854797,0.15129679441452026
0.0,0.8946084380149841,0.10539158433675766
0.0,0.7434660792350769,0.2565338909626007
0.0,0.8933413624763489,0.10665865242481232
0.0,0.78768390417099,0.21231617033481598
0.0,0.8045651912689209,0.19543485343456268
0.0,0.8908551335334778,0.10914493352174759
0.0,0.8623795509338379,0.1376204490661621
0.0,0.8833503723144531,0.11664953827857971
0.0,0.8920515775680542,0.1079484298825264
0.0,0.8850723505020142,0.11492768675088882
0.0,0.8707248568534851,0.1292751282453537
0.0,0.8841889500617981,0.1158110722899437
0.0,0.8576858639717102,0.14231422543525696
0.0,0.6483336687088013,0.3516663908958435
0.0,0.6450240612030029,0.3549758791923523
0.0,0.891707718372345,0.10829228907823563
0.0,0.6639914512634277,0.33600854873657227
0.0,0.8778643608093262,0.12213564664125443
0.0,0.804311215877533,0.19568878412246704
0.0,0.8454975485801697,0.1545025110244751
0.0,0.8953409194946289,0.10465916991233826
0.0,0.895142674446106,0.10485740751028061
0.0,0.3994266986846924,0.6005733013153076
0.0,0.6183099150657654,0.38169002532958984
0.0,0.561147153377533,0.4388529062271118
0.0,0.6804648637771606,0.31953513622283936
0.0,0.6996976137161255,0.3003023862838745
0.0,0.6849597096443176,0.31504034996032715
0.0,0.736301064491272,0.263698935508728
0.0,0.6164613366127014,0.38353872299194336
0.0,0.655784547328949,0.344215452671051
0.0,0.8035917282104492,0.19640830159187317
0.0,0.7668846845626831,0.2331153154373169
0.0,0.6303377747535706,0.3696623146533966
0.0,0.7259014844894409,0.2740985155105591
0.0,0.6377201080322266,0.3622799813747406
0.0,0.6533641219139099,0.3466358482837677
0.0,0.4038551449775696,0.5961447954177856
0.0,0.8059060573577881,0.1940939873456955
0.0,0.6916442513465881,0.3083556890487671
0.0,0.8145381808280945,0.18546177446842194
0.0,0.48506584763526917,0.5149341225624084
0.0,0.6982332468032837,0.30176669359207153
0.0,0.5385394096374512,0.46146056056022644
0.0,0.6937331557273865,0.30626675486564636
0.0,0.6824382543563843,0.3175617456436157
0.0,0.6065185070037842,0.3934815526008606
0.0,0.6685795187950134,0.33142051100730896
0.0,0.6232588887214661,0.37674111127853394
0.0,0.579063892364502,0.42093613743782043
0.0,0.6871976256370544,0.31280237436294556
0.0,0.5511742830276489,0.44882577657699585
0.0,0.5863901376724243,0.4136098027229309
0.0,0.6515052914619446,0.34849467873573303
1.0,0.14797359704971313,0.8520264029502869
1.0,0.4123134911060333,0.5876864790916443
1.0,0.22574570775032043,0.774254322052002
1.0,0.09281027317047119,0.907189667224884
1.0,0.309190571308136,0.690809428691864
1.0,0.23976284265518188,0.7602372169494629
1.0,0.06776078045368195,0.9322391748428345
1.0,0.19244322180747986,0.8075567483901978
