y_true,zero,one
0.0,0.9369540810585022,0.06304597854614258
0.0,0.46526527404785156,0.5347346663475037
0.0,0.9490144848823547,0.05098550394177437
0.0,0.9483880996704102,0.05161195993423462
0.0,0.7412794828414917,0.2587205469608307
0.0,0.9365248084068298,0.06347516179084778
0.0,0.9544655680656433,0.04553446173667908
0.0,0.9290609359741211,0.0709390640258789
0.0,0.9244735240936279,0.07552647590637207
0.0,0.9100989103317261,0.08990109711885452
0.0,0.9636268019676208,0.03637324273586273
0.0,0.9105724096298218,0.08942762017250061
0.0,0.7308686971664429,0.26913130283355713
0.0,0.9592755436897278,0.04072452336549759
0.0,0.9446311593055725,0.05536878854036331
0.0,0.894849419593811,0.10515061765909195
0.0,0.8801908493041992,0.11980914324522018
0.0,0.8634427189826965,0.13655723631381989
0.0,0.9080908894538879,0.09190922975540161
0.0,0.932818591594696,0.06718138605356216
0.0,0.9068489670753479,0.0931510180234909
0.0,0.9451272487640381,0.05487275496125221
0.0,0.9369789958000183,0.06302095949649811
0.0,0.0313594825565815,0.9686405658721924
0.0,0.9601079225540161,0.03989211097359657
0.0,0.8467659950256348,0.1532340794801712
0.0,0.9457402229309082,0.054259803146123886
0.0,0.922425389289856,0.07757458090782166
0.0,0.9398358464241028,0.060164131224155426
0.0,0.9459421634674072,0.05405779927968979
0.0,0.9031773209571838,0.09682268649339676
0.0,0.9306752681732178,0.06932475417852402
0.0,0.8900963068008423,0.10990376770496368
0.0,0.9519239664077759,0.048076022416353226
0.0,0.9037920236587524,0.09620802104473114
0.0,0.9495667219161987,0.05043327063322067
0.0,0.9222235083580017,0.07777643948793411
0.0,0.04424424096941948,0.9557557702064514
0.0,0.0983353704214096,0.901664674282074
0.0,0.9592215418815613,0.04077843576669693
0.0,0.6546820402145386,0.3453179597854614
0.0,0.9195019602775574,0.08049807697534561
0.0,0.9494643807411194,0.05053560808300972
0.0,0.9383338689804077,0.0616660974919796
0.0,0.9509767889976501,0.04902324080467224
0.0,0.9424450993537903,0.057554855942726135
0.0,0.9484484791755676,0.05155149847269058
0.0,0.9463309645652771,0.0536690317094326
0.0,0.5033459663391113,0.49665406346321106
0.0,0.9413787722587585,0.058621250092983246
0.0,0.9442806839942932,0.0557192824780941
0.0,0.9344866275787354,0.06551343202590942
0.0,0.9417117834091187,0.058288220316171646
0.0,0.8942302465438843,0.1057697981595993
0.0,0.908303439617157,0.09169656783342361
0.0,0.9469346404075623,0.053065311163663864
0.0,0.9493253231048584,0.05067470297217369
0.0,0.916396975517273,0.08360301703214645
0.0,0.7218949794769287,0.2781050205230713
0.0,0.9084332585334778,0.09156673401594162
0.0,0.5009384155273438,0.49906155467033386
0.0,0.8956101536750793,0.10438984632492065
0.0,0.94305819272995,0.05694187432527542
0.0,0.9433732628822327,0.05662674829363823
0.0,0.9317945837974548,0.06820546090602875
0.0,0.9507241249084473,0.04927581548690796
0.0,0.860586941242218,0.1394130438566208
0.0,0.3081325888633728,0.6918674111366272
0.0,0.946959912776947,0.05304007604718208
0.0,0.7736711502075195,0.22632892429828644
0.0,0.6140413880348206,0.38595861196517944
0.0,0.6104592084884644,0.38954076170921326
0.0,0.5847966074943542,0.41520339250564575
0.0,0.6645209193229675,0.33547908067703247
0.0,0.8806306719779968,0.11936934292316437
0.0,0.7793175578117371,0.22068247199058533
0.0,0.47863322496414185,0.5213667750358582
0.0,0.8837209343910217,0.1162790060043335
0.0,0.8501630425453186,0.14983698725700378
0.0,0.8454105257987976,0.15458950400352478
0.0,0.8419829607009888,0.15801700949668884
0.0,0.8316807150840759,0.16831925511360168
0.0,0.8803910613059998,0.11960896104574203
0.0,0.8768839836120605,0.12311599403619766
0.0,0.17811572551727295,0.821884274482727
0.0,0.8377673029899597,0.16223271191120148
0.0,0.8643677234649658,0.13563232123851776
0.0,0.8886259198188782,0.11137410253286362
0.0,0.8943725228309631,0.10562751442193985
0.0,0.9039344191551208,0.09606557339429855
0.0,0.9151225686073303,0.08487746864557266
0.0,0.20471078157424927,0.7952892184257507
0.0,0.673387348651886,0.3266126215457916
0.0,0.16265122592449188,0.8373487591743469
0.0,0.882735550403595,0.11726444214582443
0.0,0.906592845916748,0.09340707957744598
0.0,0.7421249747276306,0.2578750550746918
0.0,0.8685659766197205,0.1314341127872467
0.0,0.22245252132415771,0.7775474786758423
0.0,0.2998436689376831,0.7001563310623169
0.0,0.33867207169532776,0.6613279581069946
0.0,0.4792048931121826,0.5207951068878174
0.0,0.3774105906486511,0.6225893497467041
0.0,0.8903465270996094,0.10965350270271301
0.0,0.8384466171264648,0.16155342757701874
0.0,0.6284610629081726,0.3715389668941498
0.0,0.8336667418479919,0.16633330285549164
0.0,0.6952742338180542,0.3047257959842682
0.0,0.9087608456611633,0.0912390872836113
0.0,0.6638643741607666,0.336135596036911
0.0,0.8215101361274719,0.17848993837833405
0.0,0.9174133539199829,0.08258665353059769
0.0,0.7850164771080017,0.21498346328735352
0.0,0.8359872102737427,0.16401280462741852
0.0,0.8755918741226196,0.12440812587738037
0.0,0.30818459391593933,0.6918153762817383
0.0,0.3574172556400299,0.6425827145576477
0.0,0.9237845540046692,0.07621540874242783
0.0,0.8182852864265442,0.18171468377113342
0.0,0.8462450504302979,0.15375491976737976
0.0,0.9239434599876404,0.0760565772652626
0.0,0.8198537230491638,0.18014632165431976
0.0,0.8201331496238708,0.17986689507961273
0.0,0.7050952911376953,0.2949047088623047
0.0,0.8684812188148499,0.13151882588863373
0.0,0.7676204442977905,0.23237964510917664
0.0,0.858076274394989,0.141923725605011
0.0,0.837742269039154,0.16225774586200714
0.0,0.8690903782844543,0.13090957701206207
0.0,0.8746097087860107,0.12539030611515045
0.0,0.8563393354415894,0.1436607390642166
0.0,0.8478013873100281,0.1521986722946167
0.0,0.8926991820335388,0.10730093717575073
0.0,0.3259333670139313,0.6740666627883911
0.0,0.8166135549545288,0.1833864450454712
0.0,0.8432943820953369,0.15670572221279144
0.0,0.8655312061309814,0.13446877896785736
0.0,0.9184191226959229,0.08158082515001297
0.0,0.653205156326294,0.34679490327835083
0.0,0.7721980810165405,0.22780190408229828
0.0,0.825603187084198,0.17439675331115723
0.0,0.8610820770263672,0.1389179229736328
0.0,0.8135932087898254,0.18640685081481934
1.0,0.6562634110450745,0.34373658895492554
1.0,0.19022202491760254,0.8097779750823975
1.0,0.42850765585899353,0.5714924335479736
1.0,0.3124426007270813,0.6875573396682739
1.0,0.3507167398929596,0.6492831707000732
