y_true,zero,one
0.0,0.8160861134529114,0.18391390144824982
0.0,0.3070022761821747,0.6929976344108582
0.0,0.8509654402732849,0.1490345597267151
0.0,0.8450755476951599,0.15492446720600128
0.0,0.5296883583068848,0.47031164169311523
0.0,0.7977686524391174,0.202231302857399
0.0,0.8620724678039551,0.13792754709720612
0.0,0.7727463245391846,0.2272537648677826
0.0,0.7655367255210876,0.23446331918239594
0.0,0.7389383912086487,0.2610616087913513
0.0,0.8691150546073914,0.13088494539260864
0.0,0.7836299538612366,0.21637001633644104
0.0,0.5717559456825256,0.4282439947128296
0.0,0.8604695200920105,0.1395304799079895
0.0,0.8836745023727417,0.1163254827260971
0.0,0.7070956230163574,0.2929043471813202
0.0,0.6662786602973938,0.3337213695049286
0.0,0.6368494033813477,0.36315056681632996
0.0,0.7234472632408142,0.2765527367591858
0.0,0.7938030362129211,0.20619696378707886
0.0,0.7490543127059937,0.25094568729400635
0.0,0.8556719422340393,0.1443280428647995
0.0,0.7952325940132141,0.2047673910856247
0.0,0.03958996757864952,0.9604099988937378
0.0,0.8710564374923706,0.12894360721111298
0.0,0.6371566653251648,0.3628433346748352
0.0,0.8347689509391785,0.1652311086654663
0.0,0.7826170921325684,0.21738286316394806
0.0,0.8084124326705933,0.19158758223056793
0.0,0.8368467688560486,0.16315321624279022
0.0,0.7151293754577637,0.28487062454223633
0.0,0.7952991127967834,0.20470088720321655
0.0,0.7068547606468201,0.29314523935317993
0.0,0.8526372313499451,0.14736273884773254
0.0,0.7109059691429138,0.2890940010547638
0.0,0.849441647529602,0.15055839717388153
0.0,0.7577247023582458,0.24227529764175415
0.0,0.061187855899333954,0.938812255859375
0.0,0.14301283657550812,0.8569872379302979
0.0,0.8586932420730591,0.14130675792694092
0.0,0.4247646629810333,0.5752353072166443
0.0,0.7649141550064087,0.2350858598947525
0.0,0.8501374125480652,0.14986252784729004
0.0,0.8020107746124268,0.19798924028873444
0.0,0.8533424139022827,0.14665761590003967
0.0,0.8542726039886475,0.1457275003194809
0.0,0.8484081029891968,0.15159191191196442
0.0,0.848454475402832,0.15154552459716797
0.0,0.4172115623950958,0.582788348197937
0.0,0.8208757638931274,0.17912428081035614
0.0,0.8364693522453308,0.16353072226047516
0.0,0.8047046065330505,0.19529534876346588
0.0,0.8318478465080261,0.16815216839313507
0.0,0.6996126770973206,0.30038735270500183
0.0,0.7222728729248047,0.2777272164821625
0.0,0.8456211686134338,0.15437887609004974
0.0,0.8544306755065918,0.1455693542957306
0.0,0.8601614832878113,0.13983845710754395
0.0,0.6171454787254333,0.38285455107688904
0.0,0.719513475894928,0.2804865539073944
0.0,0.4056055545806885,0.5943944454193115
0.0,0.6779801249504089,0.32201987504959106
0.0,0.8266675472259521,0.17333243787288666
0.0,0.8190413117408752,0.18095865845680237
0.0,0.792177677154541,0.20782239735126495
0.0,0.8531634211540222,0.146836519241333
0.0,0.7343534231185913,0.26564663648605347
0.0,0.3407719135284424,0.6592281460762024
0.0,0.8469724655151367,0.15302756428718567
0.0,0.7837907075881958,0.2162093222141266
0.0,0.37566107511520386,0.6243388056755066
0.0,0.3583618998527527,0.6416380405426025
0.0,0.34535688161849976,0.6546431183815002
0.0,0.43535199761390686,0.5646480321884155
0.0,0.6711381077766418,0.32886189222335815
0.0,0.5775406360626221,0.42245936393737793
0.0,0.3408830761909485,0.6591169238090515
0.0,0.6782050728797913,0.32179495692253113
0.0,0.6515275239944458,0.3484724462032318
0.0,0.7466111779212952,0.25338879227638245
0.0,0.6253301501274109,0.3746698796749115
0.0,0.6785681247711182,0.32143187522888184
0.0,0.6558105945587158,0.3441893756389618
0.0,0.6519503593444824,0.3480496406555176
0.0,0.11154814064502716,0.888451874256134
0.0,0.6872830986976624,0.31271690130233765
0.0,0.6392661929130554,0.36073392629623413
0.0,0.7038686871528625,0.2961313724517822
0.0,0.6869198083877563,0.31308016180992126
0.0,0.7291571497917175,0.27084285020828247
0.0,0.744647204875946,0.25535279512405396
0.0,0.11216624081134796,0.8878337740898132
0.0,0.4304002821445465,0.5695997476577759
0.0,0.19378234446048737,0.8062176704406738
0.0,0.7008980512619019,0.2991020083427429
0.0,0.7294635772705078,0.2705364525318146
0.0,0.5312988758087158,0.4687011241912842
0.0,0.6427015662193298,0.3572984039783478
0.0,0.18594902753829956,0.8140509724617004
0.0,0.21519039571285248,0.7848095893859863
0.0,0.3231182396411896,0.6768817901611328
0.0,0.47900477051734924,0.5209951996803284
0.0,0.35950300097465515,0.6404969692230225
0.0,0.6886451244354248,0.3113549053668976
0.0,0.6049640774726868,0.39503586292266846
0.0,0.43501710891723633,0.5649828910827637
0.0,0.7066007852554321,0.29339921474456787
0.0,0.551554262638092,0.44844570755958557
0.0,0.7508798241615295,0.24912014603614807
0.0,0.3645343780517578,0.6354655623435974
0.0,0.6026430130004883,0.3973569869995117
0.0,0.744914710521698,0.255085289478302
0.0,0.5244480967521667,0.47555193305015564
0.0,0.6196009516716003,0.3803991675376892
0.0,0.6458128094673157,0.3541872501373291
0.0,0.23016054928302765,0.7698394656181335
0.0,0.27837374806404114,0.7216262817382812
0.0,0.7670410871505737,0.23295889794826508
0.0,0.5573805570602417,0.4426194131374359
0.0,0.6520007848739624,0.3479992747306824
0.0,0.7684687972068787,0.23153124749660492
0.0,0.6067242622375488,0.39327579736709595
0.0,0.5594996809959412,0.44050025939941406
0.0,0.4679485261440277,0.5320515036582947
0.0,0.6391844749450684,0.36081555485725403
0.0,0.5206407308578491,0.47935935854911804
0.0,0.6209116578102112,0.3790883719921112
0.0,0.587060809135437,0.4129391610622406
0.0,0.6376134753227234,0.3623865842819214
0.0,0.6793128252029419,0.3206871449947357
0.0,0.6141199469566345,0.38588011264801025
0.0,0.6217265129089355,0.37827345728874207
0.0,0.6806089878082275,0.31939101219177246
0.0,0.3651440739631653,0.6348559260368347
0.0,0.5963985919952393,0.40360140800476074
0.0,0.8344956040382385,0.16550438106060028
0.0,0.6892865896224976,0.31071341037750244
0.0,0.7860375046730042,0.21396248042583466
0.0,0.5408254861831665,0.4591745436191559
0.0,0.7756816148757935,0.22431835532188416
0.0,0.5709962248802185,0.4290038049221039
0.0,0.6473047733306885,0.35269513726234436
0.0,0.5847728848457336,0.4152270555496216
1.0,0.44729989767074585,0.5527001023292542
1.0,0.1151602491736412,0.8848397135734558
1.0,0.25944748520851135,0.740552544593811
1.0,0.24057787656784058,0.7594221234321594
1.0,0.2632140517234802,0.7367859482765198
1.0,0.18659257888793945,0.8134074211120605
1.0,0.43080294132232666,0.5691971182823181
1.0,0.3233044445514679,0.6766955852508545
1.0,0.020850770175457,0.9791491627693176
1.0,0.282529354095459,0.717470645904541
1.0,0.18744413554668427,0.8125559091567993
1.0,0.4469769597053528,0.5530230402946472
1.0,0.6165999174118042,0.3834001123905182
1.0,0.09699813276529312,0.9030019640922546
1.0,0.04486491531133652,0.95513516664505
1.0,0.07588673382997513,0.9241133332252502
1.0,0.09199335426092148,0.9080066680908203
