y_true,zero,one
0.0,0.832916796207428,0.16708314418792725
0.0,0.8619676232337952,0.13803236186504364
0.0,0.8641207814216614,0.13587923347949982
0.0,0.8245049715042114,0.17549502849578857
0.0,0.8747392892837524,0.12526071071624756
0.0,0.8067549467086792,0.19324509799480438
0.0,0.8025848865509033,0.19741514325141907
0.0,0.8848313093185425,0.11516862362623215
0.0,0.866213321685791,0.13378667831420898
0.0,0.8631560802459717,0.13684388995170593
0.0,0.7336377501487732,0.2663622796535492
0.0,0.7107126116752625,0.28928735852241516
0.0,0.767601490020752,0.23239853978157043
0.0,0.7609877586364746,0.2390122413635254
0.0,0.8532871603965759,0.14671283960342407
0.0,0.8282727599143982,0.1717272847890854
0.0,0.8657097220420837,0.1342902034521103
0.0,0.8539981245994568,0.1460018754005432
0.0,0.8357012867927551,0.16429869830608368
0.0,0.8554524183273315,0.1445474922657013
0.0,0.8217414617538452,0.17825856804847717
0.0,0.8695347905158997,0.13046520948410034
0.0,0.7453275918960571,0.2546723484992981
0.0,0.8625251650810242,0.1374748945236206
0.0,0.7966396808624268,0.20336028933525085
0.0,0.8614993691444397,0.13850060105323792
0.0,0.8631718754768372,0.13682813942432404
0.0,0.8361688852310181,0.16383105516433716
0.0,0.8638315200805664,0.1361684799194336
0.0,0.8630403876304626,0.13695962727069855
0.0,0.8570001125335693,0.14299994707107544
0.0,0.840238630771637,0.15976141393184662
0.0,0.8567910194396973,0.14320895075798035
0.0,0.8272309303283691,0.17276906967163086
0.0,0.7215333580970764,0.27846667170524597
0.0,0.7340683341026306,0.2659316658973694
0.0,0.8656796813011169,0.13432036340236664
0.0,0.7336018681526184,0.2663981318473816
0.0,0.8487582802772522,0.15124176442623138
0.0,0.8297725319862366,0.17022746801376343
0.0,0.8209800124168396,0.1790200024843216
0.0,0.8667793273925781,0.13322071731090546
0.0,0.859370231628418,0.14062969386577606
0.0,0.45738595724105835,0.5426141619682312
0.0,0.6977237462997437,0.3022761344909668
0.0,0.646344780921936,0.35365527868270874
0.0,0.7005628347396851,0.29943719506263733
0.0,0.7047978639602661,0.2952021062374115
0.0,0.68584805727005,0.31415191292762756
0.0,0.7278370261192322,0.2721630036830902
0.0,0.7242220044136047,0.27577802538871765
0.0,0.7399849891662598,0.2600150406360626
0.0,0.7873386144638062,0.21266138553619385
0.0,0.7341182827949524,0.26588174700737
0.0,0.7229821085929871,0.2770179212093353
0.0,0.7345101833343506,0.2654898762702942
0.0,0.6468973159790039,0.35310274362564087
0.0,0.7467135190963745,0.2532864809036255
0.0,0.4353415071964264,0.5646584630012512
0.0,0.7881388664245605,0.21186116337776184
0.0,0.7064446806907654,0.2935553789138794
0.0,0.7980920076370239,0.20190803706645966
0.0,0.6109830737113953,0.3890169858932495
0.0,0.666046142578125,0.333953857421875
0.0,0.6197106838226318,0.38028934597969055
0.0,0.6957740187644958,0.3042260408401489
0.0,0.6744171977043152,0.3255828320980072
0.0,0.6378461122512817,0.36215388774871826
0.0,0.6783377528190613,0.32166221737861633
0.0,0.675010621547699,0.3249894082546234
0.0,0.6493573784828186,0.3506426215171814
0.0,0.7314817905426025,0.26851820945739746
0.0,0.6103715300559998,0.38962849974632263
0.0,0.6271082758903503,0.37289178371429443
0.0,0.6191828846931458,0.380817174911499
1.0,0.19474980235099792,0.8052502274513245
1.0,0.45915788412094116,0.5408421754837036
1.0,0.27732735872268677,0.7226725816726685
1.0,0.09258409589529037,0.9074158668518066
1.0,0.35936155915260315,0.640638530254364
1.0,0.2882216274738312,0.7117783427238464
1.0,0.10013114660978317,0.899868905544281
1.0,0.1659555286169052,0.8340444564819336
