y_true,zero,one
0.0,0.7982584238052368,0.20174160599708557
0.0,0.8143197298049927,0.18568022549152374
0.0,0.813612699508667,0.18638728559017181
0.0,0.7978339195251465,0.20216602087020874
0.0,0.8144056797027588,0.1855943202972412
0.0,0.7780789732933044,0.22192105650901794
0.0,0.7985695004463196,0.20143058896064758
0.0,0.7692621350288391,0.2307378500699997
0.0,0.7530139088630676,0.24698610603809357
0.0,0.7445722222328186,0.255427747964859
0.0,0.7540676593780518,0.24593237042427063
0.0,0.7386289834976196,0.2613709568977356
0.0,0.786134660243988,0.21386532485485077
0.0,0.7511312961578369,0.24886870384216309
0.0,0.7836177945137024,0.21638214588165283
0.0,0.795101523399353,0.20489850640296936
0.0,0.7526975274085999,0.24730247259140015
0.0,0.816792905330658,0.18320702016353607
0.0,0.7976431250572205,0.2023569643497467
0.0,0.8032568097114563,0.19674330949783325
0.0,0.796249508857727,0.20375044643878937
0.0,0.8147177696228027,0.18528221547603607
0.0,0.7619620561599731,0.23803798854351044
0.0,0.8132316470146179,0.18676836788654327
0.0,0.7763774394989014,0.22362259030342102
0.0,0.7578861117362976,0.2421138733625412
0.0,0.8166537284851074,0.18334628641605377
0.0,0.8048060536384583,0.19519400596618652
0.0,0.808925211429596,0.19107472896575928
0.0,0.813758909702301,0.1862410604953766
0.0,0.8031678199768066,0.19683218002319336
0.0,0.8097354173660278,0.19026455283164978
0.0,0.8162521123886108,0.18374788761138916
0.0,0.8054535984992981,0.19454644620418549
0.0,0.6974100470542908,0.30258989334106445
0.0,0.6983759999275208,0.3016239404678345
0.0,0.8084032535552979,0.19159680604934692
0.0,0.7193295955657959,0.2806704640388489
0.0,0.804043173789978,0.19595687091350555
0.0,0.7800681591033936,0.21993185579776764
0.0,0.8000598549842834,0.19994015991687775
0.0,0.8157917261123657,0.18420827388763428
0.0,0.81010502576828,0.18989504873752594
0.0,0.5592369437217712,0.44076302647590637
0.0,0.6852524280548096,0.31474754214286804
0.0,0.6450299024581909,0.3549700975418091
0.0,0.7463327050209045,0.25366732478141785
0.0,0.7530273795127869,0.24697265028953552
0.0,0.7422288060188293,0.2577711343765259
0.0,0.7337998151779175,0.2662002742290497
0.0,0.6898713707923889,0.31012865900993347
0.0,0.6709709167480469,0.3290290832519531
0.0,0.789417564868927,0.21058249473571777
0.0,0.7551173567771912,0.2448827028274536
0.0,0.6861039996147156,0.31389594078063965
0.0,0.7523884177207947,0.2476116120815277
0.0,0.7048725485801697,0.2951274812221527
0.0,0.6759061813354492,0.3240938186645508
0.0,0.6536707878112793,0.34632930159568787
0.0,0.7800217270851135,0.2199782133102417
0.0,0.7548608183860779,0.2451392114162445
0.0,0.7785180807113647,0.22148190438747406
0.0,0.6434148550033569,0.3565852642059326
0.0,0.7023860216140747,0.2976139783859253
0.0,0.6217583417892456,0.3782416582107544
0.0,0.7494233250617981,0.25057661533355713
0.0,0.7465568780899048,0.2534431219100952
0.0,0.7098898887634277,0.29011017084121704
0.0,0.7440087199211121,0.25599128007888794
0.0,0.7073048949241638,0.292695015668869
0.0,0.6709092259407043,0.32909080386161804
0.0,0.7330499887466431,0.26694995164871216
0.0,0.6245325803756714,0.375467449426651
0.0,0.695738673210144,0.30426129698753357
0.0,0.7032634019851685,0.29673656821250916
1.0,0.46459129452705383,0.5354086756706238
1.0,0.5585498213768005,0.4414501488208771
1.0,0.41239482164382935,0.5876051783561707
1.0,0.3432633578777313,0.6567366123199463
1.0,0.5403989553451538,0.4596010446548462
1.0,0.5157124996185303,0.48428747057914734
1.0,0.2547510266304016,0.7452489733695984
1.0,0.25860270857810974,0.7413973212242126
