y_true,zero,one
0.0,0.8299002051353455,0.17009983956813812
0.0,0.2904817461967468,0.7095182538032532
0.0,0.871525228023529,0.12847480177879333
0.0,0.8729203343391418,0.12707966566085815
0.0,0.5120149850845337,0.4879850149154663
0.0,0.8351397514343262,0.16486026346683502
0.0,0.8782417178153992,0.12175828963518143
0.0,0.7824530005455017,0.21754702925682068
0.0,0.7984284162521362,0.2015715390443802
0.0,0.7171401977539062,0.28285980224609375
0.0,0.8310633897781372,0.1689366102218628
0.0,0.7823647260665894,0.21763522922992706
0.0,0.5054245591163635,0.4945753812789917
0.0,0.8066533207893372,0.19334666430950165
0.0,0.8768510818481445,0.12314892560243607
0.0,0.7243814468383789,0.2756185531616211
0.0,0.6840807199478149,0.31591930985450745
0.0,0.6493847966194153,0.35061508417129517
0.0,0.7623561024665833,0.23764397203922272
0.0,0.8059166669845581,0.19408325850963593
0.0,0.7662811875343323,0.23371881246566772
0.0,0.8652248382568359,0.13477517664432526
0.0,0.8196325302124023,0.18036751449108124
0.0,0.050588611513376236,0.9494113922119141
0.0,0.8177661895751953,0.1822337657213211
0.0,0.6227384209632874,0.37726160883903503
0.0,0.8571597337722778,0.14284029603004456
0.0,0.7987363934516907,0.20126362144947052
0.0,0.8411983847618103,0.1588016301393509
0.0,0.8562102317810059,0.14378976821899414
0.0,0.7334944009780884,0.2665056884288788
0.0,0.8270951509475708,0.17290490865707397
0.0,0.6591610908508301,0.34083884954452515
0.0,0.8707420825958252,0.129257932305336
0.0,0.7199652194976807,0.28003475069999695
0.0,0.867882251739502,0.13211779296398163
0.0,0.7707556486129761,0.2292444407939911
0.0,0.08113890886306763,0.9188610315322876
0.0,0.13491377234458923,0.8650862574577332
0.0,0.8010091781616211,0.1989908218383789
0.0,0.4780484437942505,0.5219514966011047
0.0,0.7727136611938477,0.22728635370731354
0.0,0.8730311989784241,0.1269688606262207
0.0,0.8295311331748962,0.17046880722045898
0.0,0.8623944520950317,0.13760557770729065
0.0,0.8617175221443176,0.13828247785568237
0.0,0.870895504951477,0.12910446524620056
0.0,0.8663395643234253,0.13366051018238068
0.0,0.3893359303474426,0.6106640696525574
0.0,0.848084568977356,0.15191541612148285
0.0,0.8601991534233093,0.13980087637901306
0.0,0.8377216458320618,0.16227836906909943
0.0,0.847511887550354,0.15248817205429077
0.0,0.6519061326980591,0.3480938673019409
0.0,0.6412679553031921,0.35873204469680786
0.0,0.8588621616363525,0.14113789796829224
0.0,0.871694028377533,0.12830595672130585
