y_true,zero,one
0.0,0.7982584238052368,0.20174160599708557
0.0,0.46809008717536926,0.5319099426269531
0.0,0.8143197298049927,0.18568022549152374
0.0,0.813612699508667,0.18638728559017181
0.0,0.5706620812416077,0.42933791875839233
0.0,0.7978339195251465,0.20216602087020874
0.0,0.8144056797027588,0.1855943202972412
0.0,0.7780789732933044,0.22192105650901794
0.0,0.7985695004463196,0.20143058896064758
0.0,0.7284077405929565,0.27159228920936584
0.0,0.7692621350288391,0.2307378500699997
0.0,0.7370397448539734,0.2629602253437042
0.0,0.5285899043083191,0.4714100658893585
0.0,0.7530139088630676,0.24698610603809357
0.0,0.7445722222328186,0.255427747964859
0.0,0.7540676593780518,0.24593237042427063
0.0,0.7386289834976196,0.2613709568977356
0.0,0.7272270917892456,0.2727729082107544
0.0,0.786134660243988,0.21386532485485077
0.0,0.7860639691352844,0.21393609046936035
0.0,0.7511312961578369,0.24886870384216309
0.0,0.7836177945137024,0.21638214588165283
0.0,0.795101523399353,0.20489850640296936
0.0,0.1671641618013382,0.8328359127044678
0.0,0.7526975274085999,0.24730247259140015
0.0,0.6818826794624329,0.31811726093292236
0.0,0.816792905330658,0.18320702016353607
0.0,0.7731005549430847,0.2268994301557541
0.0,0.7976431250572205,0.2023569643497467
0.0,0.8032568097114563,0.19674330949783325
0.0,0.7668759822845459,0.2331240028142929
0.0,0.796249508857727,0.20375044643878937
0.0,0.6901991963386536,0.30980080366134644
0.0,0.8147177696228027,0.18528221547603607
0.0,0.7619620561599731,0.23803798854351044
0.0,0.8132316470146179,0.18676836788654327
0.0,0.7763774394989014,0.22362259030342102
0.0,0.15400829911231995,0.8459916114807129
0.0,0.1892935186624527,0.8107064962387085
0.0,0.7578861117362976,0.2421138733625412
0.0,0.6143779754638672,0.3856220543384552
0.0,0.7716517448425293,0.2283482551574707
0.0,0.8166537284851074,0.18334628641605377
0.0,0.8048060536384583,0.19519400596618652
0.0,0.808925211429596,0.19107472896575928
0.0,0.7812910676002502,0.21870900690555573
0.0,0.813758909702301,0.1862410604953766
0.0,0.8031678199768066,0.19683218002319336
0.0,0.42317625880241394,0.5768237113952637
0.0,0.8097354173660278,0.19026455283164978
0.0,0.8162521123886108,0.18374788761138916
0.0,0.8054535984992981,0.19454644620418549
0.0,0.7878096103668213,0.2121904492378235
0.0,0.6974100470542908,0.30258989334106445
0.0,0.6983759999275208,0.3016239404678345
0.0,0.7998584508895874,0.20014160871505737
