y_true,zero,one
0.0,0.9369540810585022,0.06304597854614258
0.0,0.9490144848823547,0.05098550394177437
0.0,0.9483880996704102,0.05161195993423462
0.0,0.9365248084068298,0.06347516179084778
0.0,0.9544655680656433,0.04553446173667908
0.0,0.9290609359741211,0.0709390640258789
0.0,0.9244735240936279,0.07552647590637207
0.0,0.9636268019676208,0.03637324273586273
0.0,0.9592755436897278,0.04072452336549759
0.0,0.9446311593055725,0.05536878854036331
0.0,0.894849419593811,0.10515061765909195
0.0,0.8801908493041992,0.11980914324522018
0.0,0.9080908894538879,0.09190922975540161
0.0,0.9068489670753479,0.0931510180234909
0.0,0.9451272487640381,0.05487275496125221
0.0,0.9369789958000183,0.06302095949649811
0.0,0.9601079225540161,0.03989211097359657
0.0,0.9457402229309082,0.054259803146123886
0.0,0.9398358464241028,0.060164131224155426
0.0,0.9459421634674072,0.05405779927968979
0.0,0.9306752681732178,0.06932475417852402
0.0,0.9519239664077759,0.048076022416353226
0.0,0.9037920236587524,0.09620802104473114
0.0,0.9495667219161987,0.05043327063322067
0.0,0.9222235083580017,0.07777643948793411
0.0,0.9592215418815613,0.04077843576669693
0.0,0.9494643807411194,0.05053560808300972
0.0,0.9383338689804077,0.0616660974919796
0.0,0.9509767889976501,0.04902324080467224
0.0,0.9484484791755676,0.05155149847269058
0.0,0.9463309645652771,0.0536690317094326
0.0,0.9413787722587585,0.058621250092983246
0.0,0.9442806839942932,0.0557192824780941
0.0,0.9344866275787354,0.06551343202590942
0.0,0.8942302465438843,0.1057697981595993
0.0,0.908303439617157,0.09169656783342361
0.0,0.9493253231048584,0.05067470297217369
0.0,0.8956101536750793,0.10438984632492065
0.0,0.94305819272995,0.05694187432527542
0.0,0.9433732628822327,0.05662674829363823
0.0,0.9317945837974548,0.06820546090602875
0.0,0.9507241249084473,0.04927581548690796
0.0,0.946959912776947,0.05304007604718208
0.0,0.6645209193229675,0.33547908067703247
0.0,0.8806306719779968,0.11936934292316437
0.0,0.8419829607009888,0.15801700949668884
0.0,0.8803910613059998,0.11960896104574203
0.0,0.8768839836120605,0.12311599403619766
0.0,0.8643677234649658,0.13563232123851776
0.0,0.8886259198188782,0.11137410253286362
0.0,0.8943725228309631,0.10562751442193985
0.0,0.9039344191551208,0.09606557339429855
0.0,0.9151225686073303,0.08487746864557266
0.0,0.882735550403595,0.11726444214582443
0.0,0.906592845916748,0.09340707957744598
0.0,0.8903465270996094,0.10965350270271301
0.0,0.8384466171264648,0.16155342757701874
0.0,0.9087608456611633,0.0912390872836113
0.0,0.6638643741607666,0.336135596036911
0.0,0.9174133539199829,0.08258665353059769
0.0,0.8755918741226196,0.12440812587738037
0.0,0.9237845540046692,0.07621540874242783
0.0,0.8182852864265442,0.18171468377113342
0.0,0.8462450504302979,0.15375491976737976
0.0,0.8198537230491638,0.18014632165431976
0.0,0.8684812188148499,0.13151882588863373
0.0,0.858076274394989,0.141923725605011
0.0,0.837742269039154,0.16225774586200714
0.0,0.8690903782844543,0.13090957701206207
0.0,0.8563393354415894,0.1436607390642166
0.0,0.8478013873100281,0.1521986722946167
0.0,0.8926991820335388,0.10730093717575073
0.0,0.8166135549545288,0.1833864450454712
0.0,0.825603187084198,0.17439675331115723
0.0,0.8135932087898254,0.18640685081481934
1.0,0.3520325720310211,0.6479673981666565
1.0,0.6592457890510559,0.34075430035591125
1.0,0.397065669298172,0.6029343008995056
1.0,0.14087334275245667,0.859126627445221
1.0,0.5694191455841064,0.43058091402053833
1.0,0.4993384778499603,0.5006615519523621
1.0,0.1101534441113472,0.8898465633392334
1.0,0.2228296399116516,0.7771703600883484
