y_true,zero,one
0.0,0.6166317462921143,0.38336825370788574
0.0,0.6166872382164001,0.38331282138824463
0.0,0.6166121959686279,0.38338786363601685
0.0,0.6165788173675537,0.3834211826324463
0.0,0.17603497207164764,0.8239650130271912
0.0,0.6165354251861572,0.38346460461616516
0.0,0.6165656447410583,0.38343438506126404
0.0,0.6166942715644836,0.38330572843551636
0.0,0.6166525483131409,0.3833475410938263
0.0,0.6166112422943115,0.3833886981010437
0.0,0.6166862845420837,0.38331377506256104
0.0,0.6165775060653687,0.38342249393463135
0.0,0.6166044473648071,0.38339558243751526
0.0,0.6165429949760437,0.3834570050239563
0.0,0.6165854334831238,0.3834145963191986
0.0,0.6165401935577393,0.38345974683761597
0.0,0.6165205240249634,0.3834794759750366
0.0,0.1781913787126541,0.8218086361885071
0.0,0.6166068315505981,0.38339319825172424
0.0,0.6166284084320068,0.3833715617656708
0.0,0.6166565418243408,0.3833434581756592
0.0,0.6165712475776672,0.38342881202697754
0.0,0.6166713237762451,0.3833286762237549
0.0,0.6165676712989807,0.3834323585033417
0.0,0.17846187949180603,0.8215380907058716
0.0,0.6166219711303711,0.3833780586719513
0.0,0.6165467500686646,0.3834533393383026
0.0,0.6165944337844849,0.3834056556224823
0.0,0.5404715538024902,0.4595284163951874
0.0,0.6166130900382996,0.38338690996170044
1.0,0.6166503429412842,0.3833496868610382
1.0,0.17643016576766968,0.8235698342323303
1.0,0.6165606379508972,0.38343942165374756
1.0,0.6167119145393372,0.38328811526298523
1.0,0.17745988070964813,0.8225401043891907
1.0,0.6166497468948364,0.38335028290748596
1.0,0.6220052242279053,0.37799471616744995
1.0,0.1783193200826645,0.8216807246208191
1.0,0.17751339077949524,0.8224865794181824
1.0,0.1705748736858368,0.8294251561164856
1.0,0.17800268530845642,0.8219974040985107
1.0,0.1783420592546463,0.8216578960418701
1.0,0.1779937893152237,0.8220062255859375
1.0,0.16608808934688568,0.8339118361473083
1.0,0.6172272562980652,0.3827727138996124
1.0,0.6168253421783447,0.38317468762397766
1.0,0.16786548495292664,0.832134485244751
0.0,0.6166011095046997,0.3833989202976227
0.0,0.6165120601654053,0.38348791003227234
0.0,0.6165158748626709,0.38348403573036194
0.0,0.6165454983711243,0.3834545612335205
0.0,0.6166124939918518,0.3833874762058258
0.0,0.6165267825126648,0.3834731876850128
0.0,0.6165671944618225,0.3834328353404999
0.0,0.6166070699691772,0.3833928406238556
0.0,0.6165854334831238,0.3834145963191986
0.0,0.6165651082992554,0.38343486189842224
0.0,0.6165623664855957,0.3834376335144043
0.0,0.6165786385536194,0.3834213614463806
0.0,0.6160366535186768,0.3839634358882904
0.0,0.6165568828582764,0.38344311714172363
0.0,0.6165547370910645,0.38344523310661316
0.0,0.6165651082992554,0.38343486189842224
0.0,0.6166146397590637,0.38338541984558105
0.0,0.6166052222251892,0.38339483737945557
0.0,0.6165807843208313,0.38341912627220154
0.0,0.6165525317192078,0.383447527885437
0.0,0.6165578365325928,0.3834421634674072
0.0,0.6165560483932495,0.3834439814090729
0.0,0.6165326237678528,0.3834674060344696
0.0,0.6165669560432434,0.3834330439567566
0.0,0.6165457963943481,0.38345420360565186
0.0,0.6165991425514221,0.3834008574485779
0.0,0.6166209578514099,0.3833790719509125
0.0,0.6165186762809753,0.38348138332366943
0.0,0.6165878772735596,0.3834121525287628
0.0,0.616592288017273,0.38340771198272705
0.0,0.6166052222251892,0.3833948075771332
0.0,0.6165624856948853,0.38343745470046997
0.0,0.6165605783462524,0.38343945145606995
0.0,0.6166071891784668,0.3833928108215332
0.0,0.6165605187416077,0.38343945145606995
0.0,0.6165769100189209,0.3834231495857239
0.0,0.6165611147880554,0.3834388554096222
0.0,0.6165245175361633,0.38347551226615906
0.0,0.6165479421615601,0.3834521174430847
0.0,0.6166185140609741,0.3833814561367035
0.0,0.6165479421615601,0.3834521174430847
0.0,0.616561233997345,0.38343873620033264
0.0,0.6165691018104553,0.3834308981895447
0.0,0.6165663599967957,0.3834337294101715
0.0,0.616593599319458,0.3834064304828644
0.0,0.6165344715118408,0.3834654986858368
0.0,0.6165134310722351,0.3834865689277649
0.0,0.6165319085121155,0.38346806168556213
0.0,0.6165610551834106,0.38343900442123413
0.0,0.6165635585784912,0.3834364116191864
0.0,0.6165602207183838,0.3834398090839386
0.0,0.6167106032371521,0.3832893967628479
1.0,0.17747235298156738,0.8225277662277222
1.0,0.17866094410419464,0.8213390707969666
1.0,0.17860697209835052,0.8213931322097778
1.0,0.17786088585853577,0.8221390843391418
1.0,0.17853210866451263,0.8214678764343262
