y_true,zero,one
0.0,0.21774014830589294,0.7822598218917847
0.0,0.8449866771697998,0.155013307929039
0.0,0.7445365786552429,0.2554634213447571
0.0,0.7752844095230103,0.22471560537815094
0.0,0.7943889498710632,0.20561110973358154
0.0,0.6207712888717651,0.3792286515235901
0.0,0.6352519989013672,0.3647480309009552
0.0,0.731176495552063,0.2688234746456146
0.0,0.6898536086082458,0.31014636158943176
0.0,0.5087221264839172,0.4912778437137604
0.0,0.7482497096061707,0.25175026059150696
0.0,0.8055054545402527,0.19449453055858612
0.0,0.5411469340324402,0.4588530659675598
0.0,0.7206592559814453,0.27934080362319946
0.0,0.7749252915382385,0.22507476806640625
0.0,0.6877885460853577,0.31221136450767517
0.0,0.6183196902275085,0.3816803991794586
0.0,0.7260743975639343,0.2739255428314209
0.0,0.7843058109283447,0.21569418907165527
0.0,0.6919339895248413,0.30806607007980347
0.0,0.7206657528877258,0.2793342173099518
0.0,0.7000815272331238,0.2999184727668762
0.0,0.5817665457725525,0.41823333501815796
0.0,0.7893616557121277,0.21063829958438873
0.0,0.3594987094402313,0.6405014395713806
0.0,0.4821636974811554,0.517836332321167
0.0,0.6980732083320618,0.30192679166793823
0.0,0.6236573457717896,0.37634268403053284
0.0,0.7687038779258728,0.23129618167877197
0.0,0.5233541131019592,0.4766458570957184
0.0,0.7592868208885193,0.2407132387161255
1.0,0.18856824934482574,0.8114317655563354
1.0,0.4996655285358429,0.5003345608711243
1.0,0.39573368430137634,0.604266345500946
1.0,0.8175029158592224,0.18249714374542236
1.0,0.19264967739582062,0.8073502779006958
1.0,0.17679017782211304,0.823209822177887
1.0,0.17853181064128876,0.82146817445755
1.0,0.8238521814346313,0.17614784836769104
1.0,0.17749474942684174,0.8225052952766418
1.0,0.6267704367637634,0.37322962284088135
1.0,0.15573956072330475,0.8442603945732117
1.0,0.3406513035297394,0.659348726272583
1.0,0.14899426698684692,0.8510057330131531
1.0,0.29637596011161804,0.7036240100860596
1.0,0.14357605576515198,0.8564239144325256
1.0,0.8290979266166687,0.1709020435810089
1.0,0.2861984968185425,0.7138015627861023
0.0,0.8167872428894043,0.18321271240711212
0.0,0.7968648076057434,0.20313529670238495
0.0,0.7361919283866882,0.26380810141563416
0.0,0.8140876293182373,0.18591240048408508
0.0,0.7251129746437073,0.27488699555397034
0.0,0.8655118942260742,0.1344880759716034
0.0,0.7386553883552551,0.2613446116447449
0.0,0.8069371581077576,0.19306281208992004
0.0,0.807652473449707,0.19234752655029297
0.0,0.755969762802124,0.24403016269207
0.0,0.8167136907577515,0.18328630924224854
0.0,0.8101788759231567,0.18982110917568207
0.0,0.7783686518669128,0.22163134813308716
0.0,0.8286415934562683,0.1713583916425705
0.0,0.8538826107978821,0.14611734449863434
0.0,0.5906250476837158,0.40937501192092896
0.0,0.7802789211273193,0.21972107887268066
0.0,0.8008987903594971,0.19910123944282532
0.0,0.7842020392417908,0.21579797565937042
0.0,0.7129172086715698,0.2870827913284302
0.0,0.7752154469490051,0.2247845083475113
0.0,0.8153409957885742,0.1846589744091034
0.0,0.7972197532653809,0.20278024673461914
0.0,0.8156012892723083,0.18439868092536926
0.0,0.7481489181518555,0.2518511414527893
0.0,0.8039159178733826,0.1960841864347458
0.0,0.8134333491325378,0.18656660616397858
0.0,0.7747051119804382,0.22529491782188416
0.0,0.7776974439620972,0.22230258584022522
0.0,0.7614724040031433,0.2385275810956955
0.0,0.8094705939292908,0.190529465675354
0.0,0.798955500125885,0.2010444700717926
0.0,0.865018367767334,0.1349816918373108
0.0,0.856420636177063,0.143579363822937
0.0,0.7670711874961853,0.23292876780033112
0.0,0.8139194250106812,0.18608050048351288
0.0,0.7461375594139099,0.2538623809814453
0.0,0.7747884392738342,0.22521163523197174
0.0,0.8449251651763916,0.15507489442825317
0.0,0.752461850643158,0.24753813445568085
0.0,0.778854489326477,0.22114554047584534
0.0,0.7401131391525269,0.2598869204521179
0.0,0.6564478874206543,0.3435520827770233
0.0,0.7961413860321045,0.2038586288690567
0.0,0.8367531895637512,0.16324681043624878
0.0,0.7772955894470215,0.2227044552564621
0.0,0.7285729646682739,0.27142706513404846
0.0,0.8644454479217529,0.13555452227592468
0.0,0.8127201795578003,0.1872798651456833
1.0,0.0808219313621521,0.9191780090332031
1.0,0.3486957848072052,0.6513042449951172
1.0,0.16191650927066803,0.8380835056304932
