y_true,zero,one
0.0,0.690154492855072,0.3098454475402832
0.0,0.9302237629890442,0.06977620720863342
0.0,0.8560568690299988,0.1439431756734848
0.0,0.9301119446754456,0.06988804042339325
0.0,0.9046405553817749,0.09535948187112808
0.0,0.8682957291603088,0.13170428574085236
0.0,0.8972862362861633,0.10271372646093369
0.0,0.9133347868919373,0.08666524291038513
0.0,0.8682299256324768,0.13177014887332916
0.0,0.8227129578590393,0.1772870272397995
0.0,0.8901503086090088,0.1098497211933136
0.0,0.8872845768928528,0.11271550506353378
0.0,0.8410166501998901,0.1589832901954651
0.0,0.9022814035415649,0.09771864116191864
0.0,0.9011347889900208,0.09886515140533447
0.0,0.9045835733413696,0.09541645646095276
0.0,0.8345199823379517,0.1654800921678543
0.0,0.9194908142089844,0.08050917834043503
0.0,0.9201985001564026,0.0798015147447586
0.0,0.8907043933868408,0.10929562896490097
0.0,0.8836347460746765,0.1163652315735817
0.0,0.8994619250297546,0.10053800046443939
0.0,0.8533028364181519,0.14669711887836456
0.0,0.945303201675415,0.05469685420393944
0.0,0.7037873268127441,0.29621264338493347
0.0,0.7512508630752563,0.24874912202358246
0.0,0.8655140995979309,0.1344859004020691
0.0,0.8843449354171753,0.11565505713224411
0.0,0.9166939854621887,0.08330605179071426
0.0,0.8250124454498291,0.1749875396490097
0.0,0.8950827717781067,0.10491730272769928
1.0,0.5046592354774475,0.4953407943248749
1.0,0.8276823163032532,0.172317773103714
1.0,0.8006724119186401,0.19932758808135986
1.0,0.7766970992088318,0.2233029007911682
1.0,0.3113146722316742,0.6886853575706482
1.0,0.2854779362678528,0.714522123336792
1.0,0.45402199029922485,0.5459780097007751
1.0,0.8516252636909485,0.1483747363090515
1.0,0.44911763072013855,0.5508823990821838
1.0,0.811077356338501,0.1889226883649826
1.0,0.4198857843875885,0.5801142454147339
1.0,0.7507781386375427,0.24922192096710205
1.0,0.24336399137973785,0.7566360235214233
1.0,0.6154786944389343,0.3845213055610657
1.0,0.3205292224884033,0.6794707775115967
1.0,0.6397213935852051,0.3602786362171173
1.0,0.7523271441459656,0.24767285585403442
0.0,0.950714111328125,0.049285888671875
0.0,0.8994643688201904,0.10053565353155136
0.0,0.9273868203163147,0.0726131945848465
0.0,0.9439029693603516,0.056097015738487244
0.0,0.8266323208808899,0.1733676791191101
0.0,0.9543142914772034,0.04568573087453842
0.0,0.888394832611084,0.11160514503717422
0.0,0.9384422898292542,0.06155771762132645
0.0,0.9460209608078003,0.05397903919219971
0.0,0.9325841665267944,0.06741580367088318
0.0,0.9449377059936523,0.055062294006347656
0.0,0.9424659609794617,0.05753396451473236
0.0,0.9363753795623779,0.0636245459318161
0.0,0.9211317300796509,0.07886826992034912
0.0,0.9567794799804688,0.04322050139307976
0.0,0.887141227722168,0.11285875737667084
0.0,0.9177684187889099,0.0822315588593483
0.0,0.9287821650505066,0.07121779024600983
0.0,0.922409176826477,0.07759080827236176
0.0,0.8947733640670776,0.10522670298814774
0.0,0.9320865273475647,0.0679134726524353
0.0,0.9508431553840637,0.049156881868839264
0.0,0.9429271817207336,0.05707288160920143
0.0,0.9512578248977661,0.048742204904556274
0.0,0.9312679767608643,0.06873202323913574
0.0,0.9365760087966919,0.0634240135550499
0.0,0.9514091610908508,0.04859079048037529
0.0,0.9222130179405212,0.07778697460889816
0.0,0.9178729057312012,0.0821271687746048
0.0,0.9182665944099426,0.08173342794179916
0.0,0.9316489100456238,0.06835106760263443
0.0,0.9275072813034058,0.07249264419078827
0.0,0.9650946259498596,0.03490537405014038
0.0,0.94065260887146,0.059347379952669144
0.0,0.929785430431366,0.07021455466747284
0.0,0.9518217444419861,0.04817817732691765
0.0,0.9217308759689331,0.07826915383338928
0.0,0.9294707179069519,0.07052931934595108
0.0,0.946008026599884,0.05399196594953537
0.0,0.8962873816490173,0.10371260344982147
0.0,0.9319801330566406,0.0680197924375534
0.0,0.9203895330429077,0.07961047440767288
0.0,0.8947939872741699,0.10520610958337784
0.0,0.9378452897071838,0.062154654413461685
0.0,0.9432027339935303,0.05679734796285629
0.0,0.9035314917564392,0.096468485891819
0.0,0.8985152244567871,0.10148477554321289
0.0,0.954285740852356,0.04571423679590225
0.0,0.9434970617294312,0.05650297552347183
1.0,0.002321731299161911,0.9976783394813538
1.0,0.6536207795143127,0.3463791608810425
1.0,0.30885353684425354,0.6911464929580688
