y_true,zero,one
0.0,0.7921634316444397,0.20783652365207672
0.0,0.793095052242279,0.20690500736236572
0.0,0.7925342321395874,0.20746585726737976
0.0,0.7817638516426086,0.21823611855506897
0.0,0.8099822402000427,0.19001780450344086
0.0,0.8112908005714417,0.18870919942855835
0.0,0.8120681047439575,0.18793193995952606
0.0,0.8026466369628906,0.19735337793827057
0.0,0.8083928227424622,0.19160719215869904
0.0,0.8654605150222778,0.13453955948352814
0.0,0.8234468698501587,0.17655311524868011
0.0,0.8069692850112915,0.1930307298898697
0.0,0.8089271783828735,0.19107283651828766
0.0,0.8285886645317078,0.1714114248752594
0.0,0.7906559109687805,0.2093440741300583
0.0,0.7929092049598694,0.207090824842453
0.0,0.7929800748825073,0.20701995491981506
0.0,0.8023622035980225,0.19763779640197754
0.0,0.8000653386116028,0.1999347060918808
0.0,0.8003325462341309,0.19966739416122437
0.0,0.7979815006256104,0.20201848447322845
0.0,0.7873826026916504,0.21261738240718842
0.0,0.8680436611175537,0.1319563239812851
0.0,0.8002568483352661,0.19974322617053986
0.0,0.8302765488624573,0.16972343623638153
0.0,0.8276746273040771,0.17232535779476166
0.0,0.8298418521881104,0.17015822231769562
0.0,0.8080930113792419,0.19190697371959686
0.0,0.8705499768257141,0.12945008277893066
0.0,0.8707028031349182,0.1292971968650818
0.0,0.7861805558204651,0.2138194888830185
0.0,0.7867593765258789,0.2132405787706375
0.0,0.7819836735725403,0.2180163562297821
0.0,0.7792043089866638,0.22079570591449738
0.0,0.782071590423584,0.21792837977409363
0.0,0.7826439142227173,0.21735602617263794
0.0,0.7988120913505554,0.20118798315525055
0.0,0.7965523600578308,0.20344765484333038
0.0,0.7989462614059448,0.20105379819869995
0.0,0.7856401801109314,0.21435977518558502
0.0,0.8274526596069336,0.1725473701953888
0.0,0.889656662940979,0.11034338921308517
0.0,0.8754968643188477,0.12450317293405533
0.0,0.8876172304153442,0.11238274723291397
0.0,0.8872971534729004,0.11270281672477722
0.0,0.8314652442932129,0.16853474080562592
0.0,0.8388768434524536,0.16112323105335236
0.0,0.8403600454330444,0.15963995456695557
0.0,0.8281155228614807,0.17188450694084167
0.0,0.8349958062171936,0.165004163980484
0.0,0.8357200026512146,0.1642800271511078
0.0,0.8405630588531494,0.15943698585033417
0.0,0.8446157574653625,0.15538421273231506
0.0,0.834076464176178,0.16592352092266083
0.0,0.846051812171936,0.15394817292690277
0.0,0.8888798356056213,0.11112014204263687
0.0,0.8903093338012695,0.10969071090221405
0.0,0.8914698362350464,0.10853015631437302
0.0,0.8906509280204773,0.10934911668300629
0.0,0.889988899230957,0.11001113802194595
0.0,0.890128493309021,0.10987148433923721
0.0,0.8884330987930298,0.11156691610813141
0.0,0.8888753652572632,0.11112472414970398
0.0,0.887682318687439,0.11231767386198044
0.0,0.8892796039581299,0.1107204407453537
0.0,0.830048680305481,0.16995127499103546
0.0,0.8341276049613953,0.16587233543395996
0.0,0.8253989219665527,0.17460107803344727
0.0,0.8427133560180664,0.1572866588830948
0.0,0.83335280418396,0.16664716601371765
0.0,0.8376146554946899,0.16238532960414886
0.0,0.8386764526367188,0.16132353246212006
0.0,0.8391489386558533,0.16085100173950195
0.0,0.8946155309677124,0.10538457334041595
0.0,0.8916693329811096,0.10833071172237396
0.0,0.8906248211860657,0.10937517136335373
0.0,0.8553309440612793,0.14466902613639832
0.0,0.8463538289070129,0.15364618599414825
0.0,0.840743362903595,0.15925656259059906
0.0,0.8237906098365784,0.17620939016342163
0.0,0.7574772834777832,0.24252267181873322
0.0,0.7658547163009644,0.23414526879787445
0.0,0.7700661420822144,0.22993385791778564
0.0,0.7601816654205322,0.23981830477714539
0.0,0.7576423287391663,0.24235765635967255
0.0,0.7524912357330322,0.24750880897045135
0.0,0.7613528370857239,0.2386471927165985
0.0,0.7513216137886047,0.24867840111255646
0.0,0.7524483799934387,0.24755167961120605
0.0,0.7466720342636108,0.25332802534103394
0.0,0.8435184955596924,0.15648153424263
0.0,0.7716732025146484,0.22832681238651276
0.0,0.7724436521530151,0.22755642235279083
0.0,0.7702580094337463,0.22974205017089844
0.0,0.7571765184402466,0.24282348155975342
0.0,0.7886050343513489,0.2113949954509735
0.0,0.7706250548362732,0.2293749451637268
0.0,0.766569972038269,0.23343004286289215
0.0,0.7893314957618713,0.21066851913928986
0.0,0.7609326243400574,0.23906740546226501
0.0,0.7717677354812622,0.2282322645187378
0.0,0.7687274217605591,0.23127257823944092
0.0,0.7803335785865784,0.21966645121574402
0.0,0.7645224332809448,0.2354775071144104
0.0,0.7759485244750977,0.22405149042606354
0.0,0.8469672799110413,0.15303273499011993
0.0,0.7676126956939697,0.23238736391067505
0.0,0.7896026372909546,0.2103973776102066
0.0,0.7882562279701233,0.21174386143684387
0.0,0.8000013828277588,0.19999858736991882
0.0,0.7606369256973267,0.23936307430267334
0.0,0.7607722878456116,0.23922763764858246
0.0,0.7671986222267151,0.2328014224767685
0.0,0.7473677396774292,0.2526322603225708
0.0,0.7572003602981567,0.2427995651960373
0.0,0.7539331316947937,0.24606691300868988
0.0,0.7449201941490173,0.25507983565330505
0.0,0.7512732148170471,0.24872685968875885
0.0,0.7463345527648926,0.2536655068397522
0.0,0.7613992094993591,0.23860082030296326
0.0,0.723452091217041,0.276547908782959
0.0,0.7098771929740906,0.2901228368282318
0.0,0.7083131074905396,0.29168686270713806
0.0,0.7130120396614075,0.28698796033859253
0.0,0.7094793915748596,0.29052063822746277
0.0,0.7045486569404602,0.295451283454895
0.0,0.7047296762466431,0.2952703833580017
0.0,0.704696774482727,0.2953033447265625
0.0,0.6962900757789612,0.3037099838256836
0.0,0.7048001289367676,0.2951999604701996
0.0,0.6982444524765015,0.30175551772117615
0.0,0.6913707256317139,0.3086293339729309
0.0,0.6845656037330627,0.31543439626693726
0.0,0.6757223606109619,0.3242775797843933
0.0,0.671206533908844,0.32879340648651123
0.0,0.6752666234970093,0.3247334361076355
0.0,0.6811652183532715,0.3188348114490509
0.0,0.6753955483436584,0.3246043920516968
0.0,0.6884080767631531,0.3115919530391693
0.0,0.692667543888092,0.30733248591423035
0.0,0.6933214068412781,0.3066786527633667
0.0,0.6969297528266907,0.3030702471733093
0.0,0.7039649486541748,0.2960350215435028
0.0,0.7042731642723083,0.29572686553001404
0.0,0.7033002376556396,0.29669976234436035
0.0,0.7055137753486633,0.29448622465133667
0.0,0.7173923850059509,0.28260770440101624
0.0,0.7100061774253845,0.28999388217926025
0.0,0.710750162601471,0.28924986720085144
0.0,0.706524133682251,0.2934759259223938
0.0,0.7092766165733337,0.29072338342666626
0.0,0.6989369988441467,0.30106303095817566
0.0,0.6989575624465942,0.30104246735572815
0.0,0.7021625638008118,0.29783740639686584
0.0,0.7036536335945129,0.29634642601013184
0.0,0.7041195631027222,0.29588043689727783
0.0,0.7077940106391907,0.29220595955848694
0.0,0.7065939903259277,0.29340600967407227
0.0,0.7123532295227051,0.2876468598842621
0.0,0.7160627245903015,0.28393733501434326
0.0,0.6839193105697632,0.3160807490348816
0.0,0.6606571674346924,0.3393428921699524
0.0,0.6622466444969177,0.3377532958984375
0.0,0.6592667698860168,0.34073320031166077
0.0,0.657956600189209,0.342043399810791
0.0,0.656863808631897,0.34313613176345825
0.0,0.6560692191123962,0.34393075108528137
0.0,0.6524051427841187,0.34759482741355896
0.0,0.651965320110321,0.34803467988967896
0.0,0.6497980356216431,0.3502019941806793
0.0,0.6524200439453125,0.3475798964500427
0.0,0.6649845242500305,0.3350154161453247
0.0,0.6594889163970947,0.3405110538005829
0.0,0.6643068194389343,0.3356931805610657
0.0,0.6593803763389587,0.34061962366104126
0.0,0.6593858003616333,0.3406142294406891
0.0,0.660419225692749,0.33958080410957336
0.0,0.6634355783462524,0.33656445145606995
0.0,0.6677194237709045,0.3322806656360626
0.0,0.6744930744171143,0.32550695538520813
0.0,0.683149516582489,0.31685054302215576
0.0,0.6827278137207031,0.3172721862792969
0.0,0.6824676394462585,0.31753236055374146
0.0,0.6864016652107239,0.31359830498695374
0.0,0.6780497431755066,0.32195019721984863
0.0,0.6560497879981995,0.3439503014087677
0.0,0.6619537472724915,0.3380461633205414
0.0,0.6496754288673401,0.3503246009349823
0.0,0.6518913507461548,0.3481086492538452
0.0,0.6440408825874329,0.3559591472148895
0.0,0.6598864197731018,0.3401135504245758
0.0,0.6633825898170471,0.3366173803806305
0.0,0.6569339036941528,0.34306618571281433
0.0,0.6600106954574585,0.3399892747402191
0.0,0.6577584147453308,0.3422415554523468
0.0,0.6644693613052368,0.3355306088924408
0.0,0.6729336977005005,0.3270663022994995
0.0,0.6711897253990173,0.32881030440330505
0.0,0.6868340969085693,0.3131658732891083
0.0,0.6943696737289429,0.30563026666641235
0.0,0.6797272562980652,0.3202727735042572
0.0,0.6735400557518005,0.32645997405052185
0.0,0.6671263575553894,0.33287370204925537
0.0,0.6741257905960083,0.3258742392063141
0.0,0.6743309497833252,0.3256691098213196
0.0,0.6678656339645386,0.3321343958377838
0.0,0.669579267501831,0.33042073249816895
0.0,0.6652333736419678,0.33476659655570984
