y_true,zero,one
0.0,0.8281230926513672,0.1718769073486328
0.0,0.7863208055496216,0.21367919445037842
0.0,0.3589308559894562,0.6410691738128662
0.0,0.6961362361907959,0.3038637042045593
0.0,0.6781215667724609,0.3218784034252167
0.0,0.8078450560569763,0.19215498864650726
0.0,0.7229357957839966,0.2770642042160034
0.0,0.7597751617431641,0.24022486805915833
0.0,0.6644287109375,0.3355713188648224
0.0,0.6700587272644043,0.3299413025379181
0.0,0.6452469825744629,0.3547529876232147
0.0,0.758422315120697,0.24157771468162537
0.0,0.6128503680229187,0.3871496915817261
0.0,0.8341261148452759,0.16587384045124054
0.0,0.7113010883331299,0.2886989116668701
0.0,0.5255066156387329,0.4744933545589447
0.0,0.5983883738517761,0.40161165595054626
0.0,0.7817457318305969,0.21825426816940308
0.0,0.7129446268081665,0.28705543279647827
0.0,0.5779799818992615,0.4220200479030609
0.0,0.6846168041229248,0.3153831958770752
0.0,0.6007429957389832,0.39925703406333923
0.0,0.7563415765762329,0.2436584085226059
0.0,0.6159712672233582,0.3840287923812866
0.0,0.5484809279441833,0.45151907205581665
0.0,0.7186539769172668,0.28134605288505554
0.0,0.7296647429466248,0.27033531665802
0.0,0.8014744520187378,0.1985255777835846
0.0,0.6807388067245483,0.3192611634731293
0.0,0.595661997795105,0.40433797240257263
1.0,0.27439385652542114,0.7256061434745789
1.0,0.6224810481071472,0.3775189518928528
1.0,0.1981545388698578,0.8018454909324646
1.0,0.14061018824577332,0.8593898415565491
1.0,0.320022314786911,0.6799776554107666
1.0,0.42158374190330505,0.5784162282943726
1.0,0.015920409932732582,0.9840795397758484
1.0,0.06281730532646179,0.9371827244758606
1.0,0.42888686060905457,0.571113109588623
1.0,0.06192740797996521,0.9380726218223572
1.0,0.3472270369529724,0.6527729034423828
1.0,0.2724752724170685,0.7275247573852539
1.0,0.278035432100296,0.7219645977020264
0.0,0.7473026514053345,0.2526973485946655
0.0,0.7239407300949097,0.2760593593120575
0.0,0.8148361444473267,0.18516381084918976
0.0,0.8833107352256775,0.11668919771909714
0.0,0.6904149055480957,0.3095851540565491
0.0,0.8530402183532715,0.14695978164672852
0.0,0.9078658819198608,0.09213406592607498
0.0,0.6129239797592163,0.3870760500431061
0.0,0.42852547764778137,0.571474552154541
0.0,0.627944827079773,0.3720552623271942
0.0,0.7366529703140259,0.2633470296859741
0.0,0.780116856098175,0.21988317370414734
0.0,0.8091259598731995,0.19087396562099457
0.0,0.8297007083892822,0.17029932141304016
0.0,0.8573877811431885,0.14261223375797272
0.0,0.8444773554801941,0.15552262961864471
0.0,0.8159534931182861,0.18404649198055267
0.0,0.7739085555076599,0.22609148919582367
0.0,0.9055034518241882,0.09449655562639236
0.0,0.8409754633903503,0.15902461111545563
0.0,0.879026472568512,0.12097357958555222
0.0,0.8481283783912659,0.15187159180641174
0.0,0.7727769017219543,0.22722305357456207
0.0,0.8152328729629517,0.18476705253124237
0.0,0.8851832747459412,0.11481676250696182
0.0,0.7700520753860474,0.22994787991046906
0.0,0.8071025013923645,0.1928974837064743
0.0,0.7303433418273926,0.26965662837028503
0.0,0.7854218482971191,0.21457821130752563
0.0,0.8671818375587463,0.13281813263893127
0.0,0.7392255067825317,0.26077449321746826
0.0,0.7996137738227844,0.20038625597953796
0.0,0.8535106182098389,0.14648939669132233
0.0,0.7730127573013306,0.22698724269866943
0.0,0.7192966341972351,0.28070342540740967
0.0,0.8548405170440674,0.1451594978570938
0.0,0.9595968127250671,0.04040324687957764
0.0,0.833428680896759,0.16657127439975739
0.0,0.8201248049736023,0.1798752099275589
0.0,0.8417366147041321,0.1582634449005127
0.0,0.8813857436180115,0.11861427873373032
0.0,0.7053375244140625,0.29466256499290466
0.0,0.8698804974555969,0.13011954724788666
0.0,0.8547621369361877,0.14523792266845703
0.0,0.8348687887191772,0.16513125598430634
0.0,0.9611522555351257,0.03884781897068024
0.0,0.866761326789856,0.13323870301246643
0.0,0.8535258769989014,0.14647404849529266
0.0,0.8538735508918762,0.1461264193058014
0.0,0.8499484062194824,0.15005168318748474
0.0,0.8667874336242676,0.13321265578269958
0.0,0.8643941879272461,0.13560587167739868
0.0,0.8092247843742371,0.19077515602111816
0.0,0.8400132656097412,0.15998665988445282
0.0,0.8405275344848633,0.15947243571281433
0.0,0.8367406725883484,0.1632593870162964
1.0,0.003580413293093443,0.9964196085929871
1.0,0.0008047606679610908,0.9991952776908875
1.0,0.35270416736602783,0.6472957730293274
1.0,0.0210246779024601,0.9789754152297974
