y_true,zero,one
0.0,0.7913962006568909,0.20860375463962555
0.0,0.8087250590324402,0.1912749856710434
0.0,0.10495986044406891,0.8950401544570923
0.0,0.7748245000839233,0.22517549991607666
0.0,0.4010622501373291,0.5989378094673157
0.0,0.6337405443191528,0.36625951528549194
0.0,0.7662283182144165,0.23377172648906708
0.0,0.8214983940124512,0.17850163578987122
0.0,0.07263606041669846,0.9273639917373657
0.0,0.7647538185119629,0.2352461963891983
0.0,0.7015362977981567,0.2984636723995209
0.0,0.7823305726051331,0.21766939759254456
0.0,0.7420918941497803,0.2579081058502197
0.0,0.487404465675354,0.5125954747200012
0.0,0.5270093679428101,0.47299060225486755
0.0,0.5617182850837708,0.43828171491622925
0.0,0.5172544121742249,0.48274561762809753
0.0,0.749626874923706,0.25037312507629395
0.0,0.45970359444618225,0.5402964949607849
0.0,0.07369883358478546,0.9263011813163757
0.0,0.551689624786377,0.4483104348182678
0.0,0.09308472275733948,0.9069152474403381
0.0,0.6809758543968201,0.31902414560317993
0.0,0.6899838447570801,0.3100161552429199
0.0,0.4463290274143219,0.5536709427833557
0.0,0.756632924079895,0.24336698651313782
0.0,0.63027423620224,0.3697258532047272
0.0,0.7114437222480774,0.2885562479496002
0.0,0.7922441363334656,0.2077558934688568
0.0,0.5956436991691589,0.40435633063316345
0.0,0.6316359043121338,0.3683641254901886
1.0,0.43601474165916443,0.563985288143158
1.0,0.4280835688114166,0.571916401386261
1.0,0.09544006735086441,0.9045599102973938
1.0,0.1428150236606598,0.8571850061416626
1.0,0.05897662788629532,0.9410234093666077
1.0,0.37824898958206177,0.6217509508132935
1.0,0.054482392966747284,0.9455175995826721
1.0,0.06274427473545074,0.9372556805610657
1.0,0.38613277673721313,0.6138672828674316
1.0,0.0962500274181366,0.9037500023841858
1.0,0.06418809294700623,0.9358119368553162
1.0,0.11831937730312347,0.8816806077957153
1.0,0.3599287271499634,0.6400713324546814
1.0,0.11664266884326935,0.8833574056625366
0.0,0.7324883937835693,0.26751163601875305
0.0,0.7894919514656067,0.21050794422626495
0.0,0.7985496520996094,0.20145030319690704
0.0,0.7886239290237427,0.2113761007785797
0.0,0.757271409034729,0.2427286058664322
0.0,0.8521401882171631,0.1478598415851593
0.0,0.07165402173995972,0.9283459782600403
0.0,0.8208722472190857,0.1791277378797531
0.0,0.8265618681907654,0.17343813180923462
0.0,0.7810162901878357,0.2189837247133255
0.0,0.5416801571846008,0.45831987261772156
0.0,0.7766475081443787,0.2233525961637497
0.0,0.7756615877151489,0.22433839738368988
0.0,0.8118609189987183,0.18813912570476532
0.0,0.8112170100212097,0.18878303468227386
0.0,0.7980871796607971,0.20191282033920288
0.0,0.7800785303115845,0.21992149949073792
0.0,0.8186079859733582,0.18139207363128662
0.0,0.7629845142364502,0.237015500664711
0.0,0.806969165802002,0.19303083419799805
0.0,0.7973753809928894,0.20262464880943298
0.0,0.7559590339660645,0.24404104053974152
0.0,0.8241086006164551,0.17589141428470612
0.0,0.766139805316925,0.23386019468307495
0.0,0.8282214403152466,0.1717785894870758
0.0,0.8020427227020264,0.19795724749565125
0.0,0.7901954054832458,0.20980460941791534
0.0,0.803831160068512,0.1961688995361328
0.0,0.844319224357605,0.15568073093891144
0.0,0.7892319560050964,0.21076805889606476
0.0,0.7570326924324036,0.24296727776527405
0.0,0.7856983542442322,0.2143017053604126
0.0,0.8467861413955688,0.15321393311023712
0.0,0.6859975457191467,0.3140023946762085
0.0,0.8194965124130249,0.1805035024881363
0.0,0.6960855722427368,0.3039143979549408
0.0,0.724847137928009,0.27515289187431335
0.0,0.8014175891876221,0.19858244061470032
0.0,0.8458405137062073,0.15415950119495392
0.0,0.7439053058624268,0.256094753742218
0.0,0.8138039708137512,0.18619604408740997
0.0,0.816251814365387,0.18374812602996826
0.0,0.7437512874603271,0.2562487721443176
0.0,0.7397096753120422,0.2602902948856354
0.0,0.8028911352157593,0.1971088945865631
0.0,0.7724305391311646,0.22756952047348022
0.0,0.8145627379417419,0.18543724715709686
0.0,0.7945387959480286,0.20546117424964905
0.0,0.8027066588401794,0.1972934752702713
0.0,0.8412006497383118,0.15879939496517181
0.0,0.7526440024375916,0.24735601246356964
0.0,0.6741247773170471,0.3258751928806305
0.0,0.7825689315795898,0.21743108332157135
0.0,0.7471771240234375,0.25282296538352966
0.0,0.8109052181243896,0.18909481167793274
0.0,0.8390154242515564,0.16098454594612122
0.0,0.8187363147735596,0.1812637895345688
0.0,0.7495543956756592,0.25044557452201843
1.0,0.0659697949886322,0.9340302348136902
1.0,0.05252302438020706,0.9474769830703735
1.0,0.049212560057640076,0.9507874250411987
1.0,0.14271466434001923,0.8572853207588196
